open,high,low,close,volume,unixTime,address,type,currency,timestamp
1.127933059802485,1.2227248658199232,1.1194170124789007,1.1410268669414387,44604018.97714417,1733961600,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-12
1.1410268669414387,1.166639710545161,1.0903507323505988,1.126154858718143,32720144.94412416,1734048000,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-13
1.126154858718143,1.1517332239854692,1.0493408982679002,1.0837755512850573,26895038.083255876,1734134400,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-14
1.0837755512850573,1.117633533417806,1.0458536201740742,1.1116196344560623,25125308.635891084,1734220800,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-15
1.1116196344560623,1.1322192693179274,1.041108946124523,1.0651534116366803,26951650.083071407,1734307200,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-16
1.0651534116366803,1.102329872978122,1.016020229703415,1.0312186642566896,38776707.31068402,1734393600,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-17
1.0312186642566896,1.0418533911637573,0.9156763656799339,0.9246396029981382,38234639.06512052,1734480000,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-18
0.9246396029981382,0.9444523127827155,0.8096121290019426,0.8510661829798314,52482119.86993954,1734566400,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-19
0.8510661829798314,0.8898971196592,0.7406315734834332,0.8780231927096794,60613736.897241846,1734652800,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-20
0.8780231927096794,0.937058126515571,0.8069531836689711,0.8191764252573127,28714597.30764705,1734739200,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-21
0.8191764252573127,0.851728859075408,0.7886900138529004,0.8127405216366456,23293043.43754336,1734825600,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-22
0.8127405216366456,0.8842752084172527,0.7930266111631388,0.870439352794747,33562407.17447077,1734912000,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-23
0.870439352794747,0.9076385390652074,0.8433997900442161,0.8953505207730048,23419243.849141862,1734998400,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-24
0.8953505207730048,0.924003056129151,0.8823836308668448,0.8988503222383759,25472711.84466824,1735084800,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-25
0.8988503222383759,0.9124464569166577,0.825040014961092,0.8351506789993401,20773918.40750833,1735171200,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-26
0.8351506789993401,0.8643157242341399,0.8006425644447939,0.812128435887532,24057247.162514124,1735257600,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-27
0.812128435887532,0.8490186243805842,0.7997152877603926,0.8419672756540952,25477623.80233861,1735344000,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-28
0.8419672756540952,0.8419672756540952,0.7936481412638775,0.8022653052783874,64214062.366946556,1735430400,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-29
0.8022653052783874,0.8345920450731968,0.78398318355603,0.8114237786584404,25536025.136176597,1735516800,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1D,usd,2024-12-30
