open,high,low,close,volume,unixTime,address,type,currency,timestamp
3.2301220349490274,3.327724740591438,3.120787722467945,3.3087190368185673,776665.9960947906,1735344000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2024-12-28
3.3087190368185673,3.336875623080016,3.226741357747318,3.26243639820266,653002.0058012208,1735430400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2024-12-29
3.26243639820266,3.463505701116346,3.2483756548449816,3.2844799671561336,1530032.0113298052,1735516800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2024-12-30
3.2844799671561336,3.400184150380218,3.1520585494944044,3.319324198300205,1415337.4230157936,1735603200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2024-12-31
3.319324198300205,3.418958332759075,3.1064763585920527,3.1685181569509626,1597130.7469903461,1735689600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-01
3.1685181569509626,3.2709677861796758,3.1213397885214507,3.1326184104791936,1070226.6419557803,1735776000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-02
3.1326184104791936,3.266750399577094,2.9686389048851547,3.1752407481470026,1252308.3630264679,1735862400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-03
3.1752407481470026,3.2236712695084653,3.073301794248647,3.097916892121886,405119.5153389895,1735948800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-04
3.097916892121886,3.1585499933049643,3.0490662204912864,3.096961698371986,302441.9113972963,1736035200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-05
3.096961698371986,3.244723266267162,3.07606078361008,3.242463259668157,414238.1130986267,1736121600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-06
3.242463259668157,3.27438893367196,2.997559684303475,3.0320229984658096,724645.891045955,1736208000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-07
3.0320229984658096,3.1067341986859853,2.7971520757313186,3.098706037559027,1273083.7996348462,1736294400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-08
3.098706037559027,3.098706037559027,2.75566998887161,2.790598909668855,828700.3682896794,1736380800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-09
2.790598909668855,2.9074047914219587,2.686224909545792,2.7409591822336328,636796.0731886402,1736467200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-10
2.7409591822336328,2.7598516169921496,2.653743890702654,2.6861531933669314,358226.4613625688,1736553600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-11
2.6861531933669314,2.7014274680295536,2.5662601540283263,2.5871023375141764,202259.7292525047,1736640000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-12
2.5871023375141764,2.674306556578674,2.2199661764243404,2.42931029267611,1061469.0405568606,1736726400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-13
2.42931029267611,2.539306870698392,2.4252564722011516,2.484588473028256,542635.5595631239,1736812800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-14
2.484588473028256,2.7518169856370394,2.3814862799738057,2.7502166248511415,940244.1918202032,1736899200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-15
2.7502166248511415,2.8218878716373683,2.6374940429497538,2.6648344909793664,940417.1743696606,1736985600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-16
2.6648344909793664,3.029304116367256,2.6648344909793664,3.0023700415107686,840031.784656674,1737072000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-17
3.0023700415107686,3.4311793466577907,2.8751365559973787,3.2247452581815237,3199655.1339873327,1737158400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-18
3.2247452581815237,3.4203235313391165,2.4421137563118434,2.8795327360828478,2774870.4184586024,1737244800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-19
2.8795327360828478,3.126934158223808,2.757287521769347,2.9114263813477197,2446826.8505307455,1737331200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-20
2.9114263813477197,3.121830874947062,2.767892835632641,2.983695610408161,1362561.9565873796,1737417600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-21
2.983695610408161,3.215899682134995,2.934647117412457,3.0659153877226117,1929683.0587943967,1737504000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-22
3.0659153877226117,3.0729818403628046,2.7211803930030336,2.8004704760162844,2150630.756775717,1737590400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-23
2.8004704760162844,3.0065766201217943,2.712578412705111,2.7651876241774853,1490645.0338374265,1737676800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-24
2.7651876241774853,2.93313721596208,2.6815177952342406,2.8814194828089956,1266748.1634824441,1737763200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-25
2.8814194828089956,3.170157266769349,2.8352543127499112,2.912576120764756,1911360.1568998771,1737849600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-26
2.912576120764756,2.944400861662127,2.584868229977257,2.903451890462239,1529108.092162042,1737936000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-27
2.903451890462239,3.072942582442354,2.786895050188121,2.83293764572212,1406516.487635826,1738022400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-28
2.83293764572212,3.389869787230584,2.83293764572212,3.2315250647352456,1994771.471756966,1738108800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-29
3.2315250647352456,3.408899549037342,3.197140109162004,3.3749241119672826,1653759.6017242144,1738195200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-30
3.3749241119672826,3.544828026576562,3.3149774517876063,3.3914712417557102,1478880.5940716437,1738281600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-01-31
3.3914712417557102,3.4228241090292375,2.9857608377326597,2.9983685962177264,1143527.5096294102,1738368000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-01
2.9983685962177264,3.140101085954587,2.7085429378137813,2.856999785175647,1512708.794583686,1738454400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-02
2.856999785175647,3.152184033903436,2.3521979471995658,3.1196095020044248,2910592.948520774,1738540800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-03
3.1196095020044248,3.2990756087756234,2.848225339107821,2.946926269545895,2078317.0246672863,1738627200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-04
2.946926269545895,2.946926269545895,2.577934143220985,2.6230841564276477,1020523.2910206628,1738713600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-05
2.6230841564276477,2.9786912734800453,2.434029198040259,2.4966862450352116,2508688.961678687,1738800000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-06
2.4966862450352116,2.6864669039056595,2.4101479027430153,2.4832290689946874,977177.3309460199,1738886400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-07
2.4832290689946874,2.5657985276825594,2.42280351555247,2.5309126119194985,555930.2003391859,1738972800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-08
2.5309126119194985,2.6242300002798022,2.363420620186988,2.4850567605464526,1196133.3208360844,1739059200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-09
2.4850567605464526,2.6563479931626266,2.4324988141633757,2.557109710894767,405018.87979866826,1739145600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-10
2.557109710894767,2.698087219364983,2.5513688745713434,2.6268044031811826,936055.1070025734,1739232000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-11
2.6268044031811826,3.015534201925427,2.591795922403919,2.9923211625828574,1206680.1440655596,1739318400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-12
2.9923211625828574,3.127207309215567,2.926315295667249,3.0277303071633273,1230843.8972912715,1739404800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-13
3.0277303071633273,3.5674430998858946,3.0215967086223015,3.2111149833335486,2209746.4382711896,1739491200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-14
3.2111149833335486,3.2491785909137354,3.108317201620348,3.167957634157822,762795.8208280355,1739577600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-15
3.167957634157822,3.210601017093736,3.0227890775013644,3.0556941674650693,500206.17161761416,1739664000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-16
3.0556941674650693,3.1044701651385616,2.703505291013365,2.7159511078858767,1373871.3473745731,1739750400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-17
2.7159511078858767,2.7366432578649253,2.4393322677295695,2.631107682784344,1690515.2746449886,1739836800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-18
2.631107682784344,2.7812424715096973,2.563765261880592,2.596573503547624,1060263.739282368,1739923200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-19
2.596573503547624,2.7601546793159955,2.567914927182035,2.7359462676091235,687384.8301305395,1740009600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-20
2.7359462676091235,3.5392338495162954,2.6714961847448646,2.931683275037661,6339057.442599165,1740096000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-21
2.931683275037661,2.9937704408899894,2.819341470505844,2.9583724297505314,1487273.8892942206,1740182400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-22
2.9583724297505314,2.9612338753209477,2.723820394442289,2.7859493037159795,613309.156693108,1740268800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-23
2.7859493037159795,2.8246627025831157,2.44794449526828,2.5003842443675666,1572878.2621393513,1740355200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-24
2.5003842443675666,2.5941650211054528,2.373617089732834,2.5881689404277384,1137642.7349093936,1740441600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-25
2.5881689404277384,2.71584044788278,2.4731257586127184,2.582403536512845,931565.9346155272,1740528000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-26
2.582403536512845,2.6073522597566745,2.4350291141773583,2.4715060766226244,1036607.4568481247,1740614400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-27
2.4715060766226244,2.5817578821953804,2.2378472913632557,2.5250195089048106,1264478.0974838852,1740700800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-02-28
2.5250195089048106,2.5370586659343823,2.3613752408109754,2.4277191319949534,351784.7987502226,1740787200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-01
2.4277191319949534,2.8023352094910843,2.3710668442256173,2.7830245609487845,2059136.2094592713,1740873600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-02
2.7830245609487845,2.7838363720149224,2.325045858461429,2.3390269792095997,1140798.4244279973,1740960000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-03
2.3390269792095997,2.424988597560975,1.9982795048514939,2.3723222087834883,1848381.1523135314,1741046400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-04
2.3723222087834883,2.7227884467162133,2.3395184760814907,2.7109024350083377,1618257.1831219613,1741132800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-05
2.7109024350083377,2.733612765857513,2.5076310337748327,2.640097104422576,2140400.006380683,1741219200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-06
2.640097104422576,2.715382773219052,2.4432466577449055,2.4813874674795615,1596666.0709674647,1741305600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-07
2.4813874674795615,2.496480803425945,2.2840796364047735,2.330535518717446,1374141.4500128317,1741392000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-08
2.330535518717446,2.390498454416481,2.1201378926752024,2.1383540194619153,395085.5215776686,1741478400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-09
2.1383540194619153,2.2938984680597247,2.0478773333124742,2.116874386336505,2334606.5366877676,1741564800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-10
2.116874386336505,2.2246908677439605,1.9712309286398784,2.1602976447225704,1108366.8514981219,1741651200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-11
2.1602976447225704,2.26029684345818,2.0513398675685393,2.151168905756399,598612.055234196,1741737600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-12
2.151168905756399,2.2253958009317314,2.0884679263614903,2.1532966560669795,477420.536147504,1741824000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-13
2.1532966560669795,2.2918454088005595,2.1324057564167913,2.230750532170061,626133.3449741389,1741910400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-14
2.230750532170061,2.2580968512754387,2.1486859570586536,2.2328145498125074,476086.6498193158,1741996800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-15
2.2328145498125074,2.2516522997466075,2.0719489553872794,2.094708645854921,274083.56634938566,1742083200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-16
2.094708645854921,2.22951712638438,2.092127257502603,2.1976400980518336,449859.3391559483,1742169600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-17
2.1976400980518336,2.2144021745327622,2.0833745400555097,2.1500576409997496,593082.5793190141,1742256000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-18
2.1500576409997496,2.2679643857341985,2.0992405690181424,2.265605129414816,1572352.2051493677,1742342400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-19
2.265605129414816,2.2925581681523655,2.0974474790822977,2.1434439539565804,506505.5727419819,1742428800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-20
2.1434439539565804,2.1655505571830296,2.0594197931016263,2.1384367153052346,349831.5943340133,1742515200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-21
2.1384367153052346,2.1762853581956,2.1005658674817145,2.1160800709524636,383667.6341880859,1742601600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-22
2.1160800709524636,2.1766177082081257,2.1153705973708115,2.166713641785407,284083.63346681895,1742688000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-23
2.166713641785407,2.294136083533238,2.1534261923272284,2.2650029949873773,599076.1467212882,1742774400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-24
2.2650029949873773,2.4700115878158786,2.2206023140283104,2.413457793691974,798967.597422659,1742860800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-25
2.413457793691974,2.5286114999830565,2.328559825069116,2.3668524740866346,646684.8294350569,1742947200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-26
2.3668524740866346,2.4202223829870637,2.3325392193242704,2.389039337214501,312137.27027928055,1743033600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-27
2.389039337214501,2.3957317001714715,2.2017198727216907,2.2064380315340326,262550.00178092887,1743120000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-28
2.2064380315340326,2.241489073982427,2.0926418325546225,2.2253415960513703,349232.4933032764,1743206400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-29
2.2253415960513703,2.25752152155366,2.1483279062727134,2.2099801854191887,366246.43420553056,1743292800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-30
2.2099801854191887,2.3660478557056295,2.1562753904708067,2.361627974081209,668056.9339536002,1743379200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-03-31
2.361627974081209,2.397247372445601,2.245408260584173,2.295467167948708,503079.58537560585,1743465600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-01
2.295467167948708,2.348625148707696,2.069114992975909,2.079371269744462,789138.905586262,1743552000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-02
2.079371269744462,2.1474949946348736,1.9144809076943317,1.9751465882759793,1143861.4528644157,1743638400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-03
1.9751465882759793,2.0003116444780407,1.8447472753866623,1.8631355774968166,972900.2148313723,1743724800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-04
1.8631355774968166,1.8693741683996619,1.7079307617701316,1.7619717899128229,392223.9711038373,1743811200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-05
1.7619717899128229,1.783387431203213,1.5225728961069476,1.5578459977814951,797526.5300408193,1743897600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-06
1.5578459977814951,1.6342940229488438,1.3858989118755107,1.5913675467280872,1130964.037021192,1743984000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-07
1.5913675467280872,1.7660582193038208,1.5724558706266012,1.5820087231089541,747669.9495404114,1744070400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-08
1.5820087231089541,1.75535685275103,1.5166539513920667,1.7203561107007674,513009.5031773272,1744156800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-09
1.7203561107007674,1.7203561107007674,1.5789538860089647,1.6524149955908958,319137.9159008425,1744243200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-10
1.6524149955908958,1.7541004265644384,1.6425901035120463,1.732130220025443,298115.4559559025,1744329600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-11
1.732130220025443,1.8412865089486083,1.7093903959507368,1.8102118281254302,519515.5486531846,1744416000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-12
1.8102118281254302,1.8130535382137531,1.6688007898877235,1.6962182576311824,312476.248258219,1744502400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-13
1.6962182576311824,1.7690771378592967,1.670807593829304,1.691011308425845,396193.2604008167,1744588800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-14
1.691011308425845,1.6997927493191292,1.5997096868218101,1.6125955093132922,367054.71901817416,1744675200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-15
1.6125955093132922,1.6419463420841456,1.5617542697645426,1.5882115617310972,480582.741913995,1744761600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-16
1.5882115617310972,1.628710307462431,1.558527464857324,1.5907018859870186,348730.2068115973,1744848000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-17
1.5907018859870186,1.6237653488586752,1.5689729198652185,1.610334567477797,292711.4729647011,1744934400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-18
1.610334567477797,1.7018160323784515,1.6036378602341899,1.6824169968039797,331135.841288034,1745020800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-19
1.6824169968039797,1.7211203233298296,1.6282018776652516,1.6519588133361793,306042.624418249,1745107200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-20
1.6519588133361793,1.7106464456968076,1.6382784433952249,1.6684120584920228,490544.30851560435,1745193600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-21
1.6684120584920228,1.890753672316943,1.6503974906522492,1.8690284435977962,684986.6220558196,1745280000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-22
1.8690284435977962,1.9137723912342393,1.7819803391209232,1.8211117845928204,729035.2805169297,1745366400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-23
1.8211117845928204,1.8284626428178539,1.6976371408492839,1.8232432714486178,458937.55992724275,1745452800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-24
1.8232432714486178,1.8764786692560211,1.7869053405100097,1.874937961089373,618546.8744256863,1745539200,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-25
1.874937961089373,1.9331446574870663,1.7977419937495684,1.84301614643076,547215.6741411415,1745625600,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-26
1.84301614643076,1.8690428249754731,1.763989984940627,1.7648562825732748,383646.3837045323,1745712000,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-27
1.7648562825732748,1.8449496326520187,1.7020396845833685,1.8150450390393646,540974.4990410339,1745798400,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-28
1.8150450390393646,1.9043132652425685,1.7676447700429805,1.7972350862603388,540494.6693647337,1745884800,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,1D,usd,2025-04-29
