address,high,open,low,close,type,volume,unixTime,currency,timestamp
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1738368000,usd,2025-02-01
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1738454400,usd,2025-02-02
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1738540800,usd,2025-02-03
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1738627200,usd,2025-02-04
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1738713600,usd,2025-02-05
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1738800000,usd,2025-02-06
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1738886400,usd,2025-02-07
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1738972800,usd,2025-02-08
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739059200,usd,2025-02-09
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739145600,usd,2025-02-10
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739232000,usd,2025-02-11
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739318400,usd,2025-02-12
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739404800,usd,2025-02-13
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739491200,usd,2025-02-14
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739577600,usd,2025-02-15
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739664000,usd,2025-02-16
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739750400,usd,2025-02-17
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739836800,usd,2025-02-18
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1739923200,usd,2025-02-19
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740009600,usd,2025-02-20
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740096000,usd,2025-02-21
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740182400,usd,2025-02-22
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740268800,usd,2025-02-23
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740355200,usd,2025-02-24
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740441600,usd,2025-02-25
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740528000,usd,2025-02-26
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740614400,usd,2025-02-27
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740700800,usd,2025-02-28
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740787200,usd,2025-03-01
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740873600,usd,2025-03-02
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1740960000,usd,2025-03-03
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741046400,usd,2025-03-04
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741132800,usd,2025-03-05
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741219200,usd,2025-03-06
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741305600,usd,2025-03-07
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741392000,usd,2025-03-08
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741478400,usd,2025-03-09
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741564800,usd,2025-03-10
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741651200,usd,2025-03-11
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741737600,usd,2025-03-12
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741824000,usd,2025-03-13
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741910400,usd,2025-03-14
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1741996800,usd,2025-03-15
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742083200,usd,2025-03-16
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742169600,usd,2025-03-17
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742256000,usd,2025-03-18
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742342400,usd,2025-03-19
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742428800,usd,2025-03-20
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742515200,usd,2025-03-21
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742601600,usd,2025-03-22
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742688000,usd,2025-03-23
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742774400,usd,2025-03-24
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742860800,usd,2025-03-25
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1742947200,usd,2025-03-26
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743033600,usd,2025-03-27
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743120000,usd,2025-03-28
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743206400,usd,2025-03-29
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743292800,usd,2025-03-30
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743379200,usd,2025-03-31
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743465600,usd,2025-04-01
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743552000,usd,2025-04-02
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743638400,usd,2025-04-03
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743724800,usd,2025-04-04
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743811200,usd,2025-04-05
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743897600,usd,2025-04-06
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1743984000,usd,2025-04-07
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744070400,usd,2025-04-08
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744156800,usd,2025-04-09
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744243200,usd,2025-04-10
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744329600,usd,2025-04-11
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744416000,usd,2025-04-12
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744502400,usd,2025-04-13
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744588800,usd,2025-04-14
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744675200,usd,2025-04-15
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744761600,usd,2025-04-16
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744848000,usd,2025-04-17
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1744934400,usd,2025-04-18
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745020800,usd,2025-04-19
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745107200,usd,2025-04-20
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745193600,usd,2025-04-21
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745280000,usd,2025-04-22
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745366400,usd,2025-04-23
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745452800,usd,2025-04-24
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745539200,usd,2025-04-25
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745625600,usd,2025-04-26
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745712000,usd,2025-04-27
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745798400,usd,2025-04-28
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745884800,usd,2025-04-29
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1745971200,usd,2025-04-30
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746057600,usd,2025-05-01
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746144000,usd,2025-05-02
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746230400,usd,2025-05-03
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746316800,usd,2025-05-04
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746403200,usd,2025-05-05
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746489600,usd,2025-05-06
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746576000,usd,2025-05-07
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746662400,usd,2025-05-08
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746748800,usd,2025-05-09
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746835200,usd,2025-05-10
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1746921600,usd,2025-05-11
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1747008000,usd,2025-05-12
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1747094400,usd,2025-05-13
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1747180800,usd,2025-05-14
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1747267200,usd,2025-05-15
0xfBf532D334BCE75f7528b251415A193AD98d1E3f,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,0.00010706641550307709,1D,0,1747353600,usd,2025-05-16
