address,close,high,low,open,type,unixTime,volume,currency,timestamp
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0019723845505216302,0.004420354882877853,7.637819765056677e-06,7.637819765056677e-06,1D,1747785600,6941473965.74726,usd,2025-05-21
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.00515334209094255,0.007346417926766201,0.0017061950887405934,0.0019723845505216302,1D,1747872000,1433340395.3147023,usd,2025-05-22
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0034922471786687738,0.006396147409307469,0.002509625158873324,0.00515334209094255,1D,1747958400,624615636.8819181,usd,2025-05-23
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.004529624453815967,0.005612968180676406,0.00309462706300675,0.0034922471786687738,1D,1748044800,355218337.02383,usd,2025-05-24
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.00482313491469425,0.006189323216196932,0.003034290901592256,0.004529624453815967,1D,1748131200,303369625.7697857,usd,2025-05-25
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0038462088397920023,0.00550143464923559,0.003494385172297538,0.00482313491469425,1D,1748217600,273647820.44211847,usd,2025-05-26
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.00519622712227172,0.006444450497905292,0.0033929698202866034,0.0038462088397920023,1D,1748304000,423822671.34928495,usd,2025-05-27
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.004667402823539724,0.006181957624100116,0.00354531804401292,0.00519622712227172,1D,1748390400,258173036.2614325,usd,2025-05-28
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.003026107013476743,0.0052472658684378296,0.0024493098842350964,0.004667402823539724,1D,1748476800,595626374.9969902,usd,2025-05-29
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.002460220986939413,0.0035643554057343423,0.002285748677537014,0.003026107013476743,1D,1748563200,372629788.7660821,usd,2025-05-30
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0029191718274491304,0.00359070815242298,0.002092689482516063,0.002460220986939413,1D,1748649600,271284673.58472973,usd,2025-05-31
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.002963696264707093,0.0032479341495337266,0.002312128418861734,0.0029191718274491304,1D,1748736000,173066106.86721936,usd,2025-06-01
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.002709019606067114,0.0030129250655751335,0.0022480012336774523,0.002963696264707093,1D,1748822400,190848011.0349593,usd,2025-06-02
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0015966168434756157,0.002716286877502236,0.0014236317355569412,0.002709019606067114,1D,1748908800,406857190.94715464,usd,2025-06-03
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0017331640918853504,0.0021836401700377245,0.0009084200835775749,0.0015966168434756157,1D,1748995200,458305192.2698914,usd,2025-06-04
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0013852065630874221,0.00219762419506777,0.0013405348668206714,0.0017331640918853504,1D,1749081600,143437355.72826377,usd,2025-06-05
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.001421484887174463,0.001974194009205846,0.0013622809731446478,0.0013852065630874221,1D,1749168000,106206952.60384376,usd,2025-06-06
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0016698584650891683,0.0021784262285004896,0.0014191270826542674,0.001421484887174463,1D,1749254400,152083307.65565303,usd,2025-06-07
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.002561635507616658,0.003160445439904452,0.0014943692938019684,0.0016698584650891683,1D,1749340800,219501032.72126982,usd,2025-06-08
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.002484641850522053,0.003317175085834583,0.0022188042951732764,0.002561635507616658,1D,1749427200,198821750.86572424,usd,2025-06-09
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.002511908271622755,0.0035081370949372726,0.00229312635741253,0.002484641850522053,1D,1749513600,147779436.68983686,usd,2025-06-10
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.002051375866862823,0.0026108299487015915,0.0020023705349196223,0.002511908271622755,1D,1749600000,104835031.12575386,usd,2025-06-11
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.002210032975054014,0.003122132660329211,0.00200256657947955,0.002051375866862823,1D,1749686400,87277496.87129898,usd,2025-06-12
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0019697563407295175,0.002210032975054014,0.0015676981371181451,0.002210032975054014,1D,1749772800,138213077.23908412,usd,2025-06-13
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0017953596575214473,0.002011350730197517,0.0016075500249128245,0.0019697563407295175,1D,1749859200,60210792.19453498,usd,2025-06-14
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0019409160159025707,0.001978365763973279,0.0016349068864005888,0.0017953596575214473,1D,1749945600,54685188.05923798,usd,2025-06-15
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0017921263646868463,0.002046001194467204,0.0017617095402815417,0.0019409160159025707,1D,1750032000,41102335.25356701,usd,2025-06-16
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0015758021719002406,0.0018479237284207018,0.0014847644842965844,0.0017921263646868463,1D,1750118400,50296125.84374894,usd,2025-06-17
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0013305865229117702,0.0016096058722063636,0.0011833069796505162,0.0015758021719002406,1D,1750204800,75649139.0091179,usd,2025-06-18
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.001822522970681131,0.002515643825276102,0.001176296885876661,0.0013305865229117702,1D,1750291200,232577118.60094795,usd,2025-06-19
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0016414326999617593,0.0021224446638544114,0.0013462994443672325,0.001822522970681131,1D,1750377600,99257036.27324785,usd,2025-06-20
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0019169268309727405,0.0021557492898691484,0.0015992118069830992,0.0016414326999617593,1D,1750464000,33794062.91340898,usd,2025-06-21
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0017452880603501314,0.00193423351883613,0.0014794446630390927,0.0019169268309727405,1D,1750550400,42278642.31900196,usd,2025-06-22
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0018822130994146538,0.0019881401056682166,0.0015241570301773439,0.0017452880603501314,1D,1750636800,66803664.712076075,usd,2025-06-23
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.001837553537190281,0.0021660495368291733,0.0017463439462163989,0.0018822130994146538,1D,1750723200,42364954.24876398,usd,2025-06-24
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0016681346975541897,0.0019023825899438496,0.0016416240674717733,0.001837553537190281,1D,1750809600,39293301.24229602,usd,2025-06-25
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0015856156528644258,0.0018708702936550898,0.0015480961707762626,0.0016681346975541897,1D,1750896000,27380399.97150098,usd,2025-06-26
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0014020915463297506,0.0015856156528644258,0.0013871113593101829,0.0015856156528644258,1D,1750982400,49576827.75820201,usd,2025-06-27
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0015462381874394471,0.00161540708174793,0.0013845026646447732,0.0014020915463297506,1D,1751068800,19864757.401016988,usd,2025-06-28
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0014469669254530367,0.0015849120830714232,0.001128150000790637,0.0015462381874394471,1D,1751155200,59307433.109739006,usd,2025-06-29
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0014067488597952517,0.0016073976578783095,0.0011973289917661617,0.0014469669254530367,1D,1751241600,71308847.34820199,usd,2025-06-30
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0013309274154081842,0.0014972863542793938,0.001075325457466094,0.0014067488597952517,1D,1751328000,86129509.36559202,usd,2025-07-01
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.00131516912774573,0.0013779374999106126,0.0011660751854013199,0.0013309274154081842,1D,1751414400,30131671.789265987,usd,2025-07-02
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.001417527040108978,0.001591079818849863,0.0012840393113953286,0.00131516912774573,1D,1751500800,29338904.859532993,usd,2025-07-03
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0013531328290488896,0.0015521201198936496,0.0012911588363422428,0.001417527040108978,1D,1751587200,24523027.152735,usd,2025-07-04
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0013398335716716958,0.0014581183009054804,0.0012880276397926832,0.0013531328290488896,1D,1751673600,16568689.55682801,usd,2025-07-05
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.001170224622708389,0.0013398335716716958,0.0010873110685429203,0.0013398335716716958,1D,1751760000,40627889.62275801,usd,2025-07-06
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0011519687720464324,0.001254482466196217,0.0010826923636401984,0.001170224622708389,1D,1751846400,36250893.954517,usd,2025-07-07
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0010867824046104958,0.0012163483900710637,0.0010854189195110711,0.0011519687720464324,1D,1751932800,22590212.334382012,usd,2025-07-08
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0010066176839627035,0.0011734322098830997,0.000830474589880838,0.0010867824046104958,1D,1752019200,101530077.11039089,usd,2025-07-09
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0010813095361460144,0.0011489859629030981,0.0009761811894108203,0.0010066176839627035,1D,1752105600,36872992.85343001,usd,2025-07-10
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0012930018415564042,0.0013028065988646565,0.0008762485924041255,0.0010813095361460144,1D,1752192000,62448734.204752974,usd,2025-07-11
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0018285734847401259,0.0025286468215750717,0.0010324561514303049,0.0012930018415564042,1D,1752278400,112093549.24393818,usd,2025-07-12
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.001563621005964764,0.0021043529502778884,0.0014446248718187214,0.0018285734847401259,1D,1752364800,111856139.82608595,usd,2025-07-13
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0014389434202504343,0.0017484428221606538,0.0014040581387149069,0.001563621005964764,1D,1752451200,56460939.173785,usd,2025-07-14
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0012596777225755255,0.0016335889325969479,0.0011106694030402753,0.0014389434202504343,1D,1752537600,66218994.43994598,usd,2025-07-15
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0012051055649736355,0.0013029872750740011,0.0011041166288755131,0.0012596777225755255,1D,1752624000,75801944.68137395,usd,2025-07-16
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0011620602897601626,0.0012308294831555023,0.0010337360638117004,0.0012051055649736355,1D,1752710400,23502176.795735992,usd,2025-07-17
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0012136528148718247,0.0012559782523811078,0.001113836202408665,0.0011620602897601626,1D,1752796800,20082394.285426997,usd,2025-07-18
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0010791761956648318,0.0012197132215078003,0.001070400212272659,0.0012136528148718247,1D,1752883200,26273325.476155005,usd,2025-07-19
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.001105676226258088,0.0011873090068359414,0.0009995655606099341,0.0010791761956648318,1D,1752969600,54887496.510047026,usd,2025-07-20
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0012287007950473176,0.0013149637101178772,0.0010040298268389092,0.001105676226258088,1D,1753056000,60438620.79126102,usd,2025-07-21
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0010945798942325802,0.0013104744009823734,0.0009982745216933846,0.0012287007950473176,1D,1753142400,60035259.753452,usd,2025-07-22
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0009346615481173335,0.001095543704765846,0.0009123184251794476,0.0010945798942325802,1D,1753228800,48442219.35351697,usd,2025-07-23
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0008322672591710708,0.0009562947769149185,0.0008158023656741388,0.0009346615481173335,1D,1753315200,55199354.231832996,usd,2025-07-24
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0007564131381096951,0.0008668316542619531,0.0006833331533495036,0.0008322672591710708,1D,1753401600,58921595.58759794,usd,2025-07-25
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0008330236804567396,0.0008861000183993134,0.0007192131132945489,0.0007564131381096951,1D,1753488000,30094309.20677,usd,2025-07-26
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0008603274960213998,0.0009563040530664627,0.0008330236804567396,0.0008330236804567396,1D,1753574400,20344677.614151,usd,2025-07-27
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0007183260741693019,0.000924370990079949,0.0006840652075246816,0.0008603274960213998,1D,1753660800,40085380.566814005,usd,2025-07-28
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0006764724547304131,0.0007867369349550373,0.0006494779989125777,0.0007183260741693019,1D,1753747200,39415286.64340402,usd,2025-07-29
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0006369809175172406,0.0006917996170789461,0.0006080989588348159,0.0006764724547304131,1D,1753833600,16979162.831890002,usd,2025-07-30
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0007053793455476847,0.0007764162930862031,0.0006369809175172406,0.0006369809175172406,1D,1753920000,42110110.20608203,usd,2025-07-31
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0006233421969637443,0.0007053793455476847,0.0006233421969637443,0.0007053793455476847,1D,1754006400,20883788.833577,usd,2025-08-01
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0006539943345111302,0.0006746436230023819,0.0006206111514247128,0.0006233421969637443,1D,1754092800,9800779.491223006,usd,2025-08-02
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0006725879010628392,0.0006725879010628392,0.0006418859360284611,0.0006539943345111302,1D,1754179200,11909887.501704,usd,2025-08-03
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0007051553657877502,0.0007360566138374915,0.000671563114344105,0.0006725879010628392,1D,1754265600,8449552.515433,usd,2025-08-04
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0008993778669225488,0.000904733512593495,0.0006972213203763885,0.0007051553657877502,1D,1754352000,31625909.220200982,usd,2025-08-05
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0009072883615141768,0.0009556356080555775,0.0008594355255579296,0.0008993778669225488,1D,1754438400,20781999.001395993,usd,2025-08-06
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.001085720555358643,0.0014222292866848802,0.0008494920655489661,0.0009072883615141768,1D,1754524800,46198127.70095701,usd,2025-08-07
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0010885836845868737,0.0011310998522913915,0.0010460441742397113,0.001085720555358643,1D,1754611200,18072742.78011,usd,2025-08-08
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0011592100712402487,0.0011645448679573325,0.0010037870517705847,0.0010885836845868737,1D,1754697600,20161920.697361007,usd,2025-08-09
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0010557480048899721,0.001162338830437945,0.0010286844706427626,0.0011592100712402487,1D,1754784000,10104121.765387999,usd,2025-08-10
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0011666741877707461,0.001356197683089323,0.0010557480048899721,0.0010557480048899721,1D,1754870400,38085056.831655994,usd,2025-08-11
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0012349915150822294,0.001291911673868181,0.0011484241398559282,0.0011666741877707461,1D,1754956800,10195288.180457998,usd,2025-08-12
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0013428776120843163,0.001584661844564423,0.001208771521683393,0.0012349915150822294,1D,1755043200,31131040.110880993,usd,2025-08-13
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0009737955390518554,0.0014040698539665743,0.0009489692646048236,0.0013428776120843163,1D,1755129600,33129287.937455002,usd,2025-08-14
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0009637249012220004,0.0010217496768862295,0.0008894969855866763,0.0009737955390518554,1D,1755216000,15703470.678772995,usd,2025-08-15
6rE8kJHDuskmwj1MmehvwL2i4QXdLmPTYnrxJm6Cpump,0.0009627072598002187,0.00098612388922052,0.0009441218388475896,0.0009637249012220004,1D,1755302400,3904420.839411,usd,2025-08-16
