address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x808507121B80c02388fAd14726482e061B8da827,6.03977337213057,6.351052546890972,5.895146615868906,6.106337978990943,1D,1733961600,197499.4505345692,usd,2024-12-12
0x808507121B80c02388fAd14726482e061B8da827,5.923318247605085,6.10885076869202,5.85571499153973,6.03977337213057,1D,1734048000,133506.76476917582,usd,2024-12-13
0x808507121B80c02388fAd14726482e061B8da827,5.818309117874551,6.081199292219375,5.656814499772862,5.923318247605085,1D,1734134400,162174.53516329624,usd,2024-12-14
0x808507121B80c02388fAd14726482e061B8da827,6.189870275818054,6.189870275818054,5.749756350376375,5.818309117874551,1D,1734220800,122222.36105984771,usd,2024-12-15
0x808507121B80c02388fAd14726482e061B8da827,6.315030406753842,6.45515327225174,5.955606014672145,6.189870275818054,1D,1734307200,172143.934165173,usd,2024-12-16
0x808507121B80c02388fAd14726482e061B8da827,5.9942941869960205,6.330505662810586,5.944692940113672,6.315030406753842,1D,1734393600,151232.9951309851,usd,2024-12-17
0x808507121B80c02388fAd14726482e061B8da827,5.720267781966092,6.482755076994264,5.720267781966092,5.9942941869960205,1D,1734480000,419446.2105568162,usd,2024-12-18
0x808507121B80c02388fAd14726482e061B8da827,4.841667379697676,5.841974906464884,4.826617948412642,5.720267781966092,1D,1734566400,291728.2085462302,usd,2024-12-19
0x808507121B80c02388fAd14726482e061B8da827,5.432189922888264,5.432189922888264,4.182971572619294,4.841667379697676,1D,1734652800,369665.016865589,usd,2024-12-20
0x808507121B80c02388fAd14726482e061B8da827,5.022146396701675,5.589761354213673,4.939320857474834,5.432189922888264,1D,1734739200,128959.82035737108,usd,2024-12-21
0x808507121B80c02388fAd14726482e061B8da827,4.936366566472685,5.1274243663010255,4.885951595083287,5.022146396701675,1D,1734825600,84750.64723530886,usd,2024-12-22
0x808507121B80c02388fAd14726482e061B8da827,5.26680917675108,5.349013183965378,4.823095021282542,4.936366566472685,1D,1734912000,109612.5747364961,usd,2024-12-23
0x808507121B80c02388fAd14726482e061B8da827,5.328323417208972,5.4237604197254825,5.117989346734614,5.26680917675108,1D,1734998400,92402.22382150266,usd,2024-12-24
0x808507121B80c02388fAd14726482e061B8da827,5.3040015074693985,5.383239819158857,5.132148431512641,5.328323417208972,1D,1735084800,92854.27127005915,usd,2024-12-25
0x808507121B80c02388fAd14726482e061B8da827,4.883353801746627,5.35027509587109,4.828873496371615,5.3040015074693985,1D,1735171200,139018.72700816067,usd,2024-12-26
0x808507121B80c02388fAd14726482e061B8da827,5.275385012230344,5.377316288042478,4.869851550703278,4.883353801746627,1D,1735257600,293468.774148735,usd,2024-12-27
0x808507121B80c02388fAd14726482e061B8da827,5.423733388519158,5.476555073444639,5.1223162020016675,5.275385012230344,1D,1735344000,276190.83537029894,usd,2024-12-28
0x808507121B80c02388fAd14726482e061B8da827,5.2455426205010465,5.431468919844442,5.187573101934122,5.423733388519158,1D,1735430400,94240.43467831169,usd,2024-12-29
0x808507121B80c02388fAd14726482e061B8da827,5.0726972320969,5.504115328623248,5.022694160702069,5.2455426205010465,1D,1735516800,231830.4982655148,usd,2024-12-30
0x808507121B80c02388fAd14726482e061B8da827,4.881042131351851,5.199172864329363,4.8593686364839295,5.0726972320969,1D,1735603200,133460.42772568206,usd,2024-12-31
0x808507121B80c02388fAd14726482e061B8da827,5.0643349762062835,5.106586272855031,4.804588881126197,4.881042131351851,1D,1735689600,120968.79559344024,usd,2025-01-01
0x808507121B80c02388fAd14726482e061B8da827,5.225084902564327,5.423510424006759,5.053376968386072,5.0643349762062835,1D,1735776000,251748.68382848607,usd,2025-01-02
0x808507121B80c02388fAd14726482e061B8da827,5.572862475505957,5.684332328573482,5.1048997704542645,5.225084902564327,1D,1735862400,396773.0179714443,usd,2025-01-03
0x808507121B80c02388fAd14726482e061B8da827,5.414636384682909,5.581497909576,5.367826484233461,5.572862475505957,1D,1735948800,160698.72132124178,usd,2025-01-04
0x808507121B80c02388fAd14726482e061B8da827,5.349976639178431,5.43680518436905,5.1771609954207225,5.414636384682909,1D,1736035200,173344.70102158774,usd,2025-01-05
0x808507121B80c02388fAd14726482e061B8da827,5.351805703156757,5.502198818563184,5.2271326748062945,5.349976639178431,1D,1736121600,171005.18560091828,usd,2025-01-06
0x808507121B80c02388fAd14726482e061B8da827,4.736814924495468,5.354724132252529,4.736814924495468,5.351805703156757,1D,1736208000,141182.29826245466,usd,2025-01-07
0x808507121B80c02388fAd14726482e061B8da827,4.256183301090729,4.796054267304505,4.0611860513483435,4.736814924495468,1D,1736294400,204718.48741913302,usd,2025-01-08
0x808507121B80c02388fAd14726482e061B8da827,3.926104732180463,4.354847662079752,3.7290539171878634,4.256183301090729,1D,1736380800,661806.9714993158,usd,2025-01-09
0x808507121B80c02388fAd14726482e061B8da827,3.9641224728121633,4.1976734081731415,3.8376779183787653,3.926104732180463,1D,1736467200,300988.11618289974,usd,2025-01-10
