address,close,high,low,open,type,unixTime,volume,currency,timestamp
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.5927600382949,2.7209849052651225,2.5191270619875428,2.519547748789777,1D,1752796800,2595.455662748999,usd,2025-07-18
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.5061335729845453,2.5927600382949,2.505294395264414,2.5927600382949,1D,1752883200,1696.6841712410003,usd,2025-07-19
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.6082913511855392,2.616459798799364,2.5061335729845453,2.5061335729845453,1D,1752969600,1271.4446173609997,usd,2025-07-20
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.570527781613073,2.6678923930824157,2.570527781613073,2.6082913511855392,1D,1753056000,3103.741363572,usd,2025-07-21
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.561797004223049,2.5930910182221005,2.561766285478534,2.570527781613073,1D,1753142400,978.934701466,usd,2025-07-22
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.3367410113334706,2.6301869107220583,2.2931853919444345,2.561797004223049,1D,1753228800,5313.425319962001,usd,2025-07-23
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.427851509029957,2.427851509029957,2.3367410113334706,2.3367410113334706,1D,1753315200,737.333303535,usd,2025-07-24
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.413874444380595,2.6623599510575127,2.413874444380595,2.427851509029957,1D,1753401600,2850.7534161639996,usd,2025-07-25
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.504111334458451,2.5047000649604096,2.3051791190814477,2.413874444380595,1D,1753488000,5608.681365188,usd,2025-07-26
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.504111334458451,2.504111334458451,2.504111334458451,2.504111334458451,1D,1753574400,0.018828963,usd,2025-07-27
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.9427199721959125,2.9427199721959125,2.504111334458451,2.504111334458451,1D,1753660800,0.361666168,usd,2025-07-28
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.8183239645418365,3.004666040548368,2.7815724959022545,2.9427199721959125,1D,1753747200,640.2261989809998,usd,2025-07-29
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.7385033304121933,2.880534079953924,2.7027281143007995,2.8183239645418365,1D,1753833600,1145.1569349069996,usd,2025-07-30
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.7272378336649097,2.8700020849547814,2.7272378336649097,2.7385033304121933,1D,1753920000,2378.4268311919996,usd,2025-07-31
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.5861426063715425,2.7272378336649097,2.5615658428027928,2.7272378336649097,1D,1754006400,2814.599841131001,usd,2025-08-01
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.51105414299716,2.5969372121460568,2.486715000155673,2.5861426063715425,1D,1754092800,2006.2847251910016,usd,2025-08-02
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.5606357323546214,2.5697644234602834,2.5084492623415295,2.51105414299716,1D,1754179200,2583.6964636069997,usd,2025-08-03
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.6650541326049537,2.6650541326049537,2.5606357323546214,2.5606357323546214,1D,1754265600,2678.030926205999,usd,2025-08-04
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.550872374667506,2.6650541326049537,2.5290085489107,2.6650541326049537,1D,1754352000,2244.1607872450004,usd,2025-08-05
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.661883035602276,2.671360606337145,2.5117062364748755,2.550872374667506,1D,1754438400,3040.720959692998,usd,2025-08-06
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.761842133301843,2.761842133301843,2.661883035602276,2.661883035602276,1D,1754524800,3036.2921661030023,usd,2025-08-07
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.7757656371764385,2.7759680136066667,2.7562780191930365,2.761842133301843,1D,1754611200,1705.0192873070012,usd,2025-08-08
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.8331410732738607,2.8331410732738607,2.7730438849328696,2.7757656371764385,1D,1754697600,1907.772350428999,usd,2025-08-09
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.798960898405877,2.9039946756932395,2.7850211467555814,2.8331410732738607,1D,1754784000,4686.368845366,usd,2025-08-10
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.7307364524796753,2.896066492626651,2.7307364524796753,2.798960898405877,1D,1754870400,8636.855106856012,usd,2025-08-11
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.8590016838082497,2.8790649468620657,2.712254244482248,2.7307364524796753,1D,1754956800,10096.905848666005,usd,2025-08-12
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.912754385858826,3.0444015587963125,2.7597334314718545,2.8590016838082497,1D,1755043200,35392.398499218034,usd,2025-08-13
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.712003035704892,2.9611562934545876,2.694636769287089,2.912754385858826,1D,1755129600,18471.85456629601,usd,2025-08-14
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.677946133280192,2.7574479765550843,2.638899414351235,2.712003035704892,1D,1755216000,8778.949228906999,usd,2025-08-15
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.720314497806117,2.7292794842461703,2.677946133280192,2.677946133280192,1D,1755302400,7777.843106386998,usd,2025-08-16
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.7669922757174663,2.8178907269821445,2.716396456800542,2.720314497806117,1D,1755388800,11550.928676916004,usd,2025-08-17
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.6818330004301,2.7669922757174663,2.6465857317518675,2.7669922757174663,1D,1755475200,6015.037394529009,usd,2025-08-18
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.55510331473236,2.6998255860734965,2.5521418309263417,2.6818330004301,1D,1755561600,7313.250021926987,usd,2025-08-19
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.6737033126497436,2.6763443693329916,2.51122306465407,2.55510331473236,1D,1755648000,16180.825878225998,usd,2025-08-20
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.5973094976004782,2.7372679648260037,2.594541738428438,2.6737033126497436,1D,1755734400,10650.576579510021,usd,2025-08-21
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.8279266506065497,2.8364093948677294,2.548337102318616,2.5973094976004782,1D,1755820800,15349.187171369987,usd,2025-08-22
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.769214345809129,2.8415193587384007,2.7351059667767976,2.8279266506065497,1D,1755907200,9322.231113514992,usd,2025-08-23
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.712849801034861,2.7870674501410604,2.661477213885884,2.769214345809129,1D,1755993600,17246.904442507006,usd,2025-08-24
4qQeZ5LwSz6HuupUu8jCtgXyW1mYQcNbFAW1sWZp89HL,2.5302450095731284,2.7156617476598637,2.5298739686015965,2.712849801034861,1D,1756080000,11392.97048356001,usd,2025-08-25
