open,high,low,close,volume,unixTime,address,type,currency,timestamp
3.040172041150533,3.1574908262740995,2.9709182270616217,2.9907365920304114,898820.2438585524,1737504000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-01-22
2.9907365920304114,3.2338698924254925,2.8268073724309457,3.179035466218895,1113612.481292189,1737590400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-01-23
3.179035466218895,3.270448907288942,3.0221260823391254,3.0689137808813425,1053561.3842482646,1737676800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-01-24
3.0689137808813425,3.218879592946415,2.9822584390262734,3.151894225411729,790594.2655335718,1737763200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-01-25
3.151894225411729,3.2117697178587665,3.0011703524615587,3.0011703524615587,526942.3169138377,1737849600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-01-26
3.0011703524615587,3.02538243956913,2.6954304962651516,2.9212949381067217,1238235.069650909,1737936000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-01-27
2.9212949381067217,3.1326055385227134,2.7029953392028663,2.758035676402959,760817.9527328304,1738022400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-01-28
2.758035676402959,2.9120520941787387,2.5680860149667333,2.68552061497335,1075778.4584493814,1738108800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-01-29
2.68552061497335,2.808590265285015,2.6288319733393033,2.6423453395436503,866300.066755486,1738195200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-01-30
2.6423453395436503,2.780855414579475,2.55691292271876,2.5859894770910192,1275139.8204961938,1738281600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-01-31
2.5859894770910192,2.642247550001686,1.8836793339519518,1.9146004614433974,2299921.3293122314,1738368000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-01
1.9146004614433974,1.9527540937197227,1.582577023055196,1.682550802204151,3646019.277016436,1738454400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-02
1.682550802204151,1.765218589363606,1.2548730705318385,1.7338304419983988,4690477.247704641,1738540800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-03
1.7338304419983988,1.7435097613333486,1.473409635535123,1.5539731982041123,2304421.6067872606,1738627200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-04
1.5539731982041123,1.5740013517077618,1.4129250474671884,1.4303039691974,1221078.9850941873,1738713600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-05
1.4303039691974,1.4622802768239818,1.3252938381367012,1.3400676876414157,1314365.0102184613,1738800000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-06
1.3400676876414157,1.5155850441287875,1.3164096543165371,1.363939423291559,1656326.0272071508,1738886400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-07
1.363939423291559,1.4504504327211891,1.3310204806222454,1.4217468427869155,846300.5651688316,1738972800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-08
1.4217468427869155,1.446312653684554,1.2533661873508497,1.322365773838126,932164.3331737514,1739059200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-09
1.322365773838126,1.4989006611881341,1.2859486919315581,1.4195558285606835,1956514.6916016461,1739145600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-10
1.4195558285606835,1.5513165562302875,1.3546681882383727,1.384936873418674,1172205.6012660577,1739232000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-11
1.384936873418674,1.4765700157974198,1.3093208773204603,1.448692263083732,1337896.4537514714,1739318400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-12
1.448692263083732,1.486353996466583,1.359621843125213,1.4448260789427105,1597355.6033830123,1739404800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-13
1.4448260789427105,1.5372092457993467,1.4304552318246067,1.4668967207440986,1282989.011025961,1739491200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-14
1.4668967207440986,1.548938412690951,1.437801248096235,1.4575113677617109,946213.3730775637,1739577600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-15
1.4575113677617109,1.4617101848721215,1.3900061080901316,1.4299382544897838,685118.6531216317,1739664000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-16
1.4299382544897838,1.4898195697934233,1.3530764065963141,1.3943624440847795,941154.3375330721,1739750400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-17
1.3943624440847795,1.3979527338677873,1.2088556284535377,1.2894810492807638,2280319.0581879946,1739836800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-18
1.2894810492807638,1.3581191489665654,1.2455276418600219,1.318407538651238,2618393.0072813053,1739923200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-19
1.318407538651238,1.4565921298188425,1.3131317790741601,1.43647942940302,2528949.2788463,1740009600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-20
1.43647942940302,1.5247799776832596,1.3286586436285548,1.3616424637594051,3283881.8757056096,1740096000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-21
1.3616424637594051,1.4407977735066069,1.355701182035191,1.4214048371689563,1244507.7882235406,1740182400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-22
1.4214048371689563,1.4307572593098357,1.3635334453608743,1.403282251678496,1120119.6513726711,1740268800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-23
1.403282251678496,1.4219340720121196,1.1572344398896433,1.1813103305503883,3129319.8518093326,1740355200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-24
1.1813103305503883,1.2304517363600087,1.0760786658975243,1.2113064214810094,5546223.216856057,1740441600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-25
1.2113064214810094,1.250983198736832,1.1469936842869306,1.235932190524531,3609317.0680940114,1740528000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-26
1.235932190524531,1.2959070600536344,1.2027947060619797,1.231916508670308,2862493.040440539,1740614400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-27
1.231916508670308,1.255745732553659,1.1196412909808158,1.2404539464649307,3798853.675881416,1740700800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-02-28
1.2404539464649307,1.257717101474192,1.180064901907398,1.2216284439393468,1193860.281391149,1740787200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-01
1.2216284439393468,1.3942945151481403,1.18014442638112,1.3858723469136507,3403174.4340120284,1740873600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-02
1.3858723469136507,1.3912346233330422,1.1162349984961293,1.1375840227536715,3779336.252798594,1740960000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-03
1.1375840227536715,1.156485701295888,0.9774841541820669,1.0628887634681623,5226990.498971918,1741046400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-04
1.0628887634681623,1.1044438254439741,1.0306606774202522,1.0692717823531026,2440587.6225914424,1741132800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-05
1.0692717823531026,1.1021361584116351,1.0200020245687014,1.0344216972787201,2958535.6495186323,1741219200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-06
1.0344216972787201,1.053301887420897,0.9585124415760566,0.9813058337892371,3999449.687848542,1741305600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-07
0.9813058337892371,1.000668936330845,0.9315704760960953,0.9410351140231706,1866916.121843354,1741392000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-08
0.9410351140231706,0.9491270834257678,0.7952429231641376,0.8078208882871868,2531553.653023257,1741478400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-09
0.8078208882871868,0.8675865182960679,0.7210769813691517,0.7389902657380312,3546509.471892965,1741564800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-10
0.7389902657380312,0.8129185624608848,0.6822123948519875,0.7807819296004453,3527679.8237207136,1741651200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-11
0.7807819296004453,0.8297814912071368,0.7504119781491113,0.8166568619090776,2336661.2286874023,1741737600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-12
0.8166568619090776,0.8306113266353661,0.7716255152553111,0.7966021002979689,1921551.6056485223,1741824000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-13
0.7966021002979689,0.8504107094826893,0.7950700327681651,0.8249630513484708,1478208.1524610308,1741910400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-14
0.8249630513484708,0.8948751839600633,0.8200205400867048,0.87425090769116,1891567.992776904,1741996800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-15
0.87425090769116,0.8891510064690743,0.8069681422860626,0.8189643820621915,1640449.656244423,1742083200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-16
0.8189643820621915,0.8556275144844383,0.811705018671083,0.8368453767005164,1233303.4983496882,1742169600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-17
0.8368453767005164,0.8420350661216159,0.7731516652445556,0.8159480336313478,1307700.1621065144,1742256000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-18
0.8159480336313478,0.8694908122300032,0.8078197194839923,0.8672949700775628,1550717.3981094272,1742342400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-19
0.8672949700775628,0.8749366463066922,0.8086773806769505,0.8192771566025655,963581.5113346368,1742428800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-20
0.8192771566025655,0.8335924874305434,0.7855181265304306,0.7981095505565944,864161.166519661,1742515200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-21
0.7981095505565944,0.8437839564656937,0.7927857669564499,0.8279365193470059,596402.7758265088,1742601600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-22
0.8279365193470059,0.8631263973765424,0.8122455171954623,0.8375856171668364,759552.8654894854,1742688000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-23
0.8375856171668364,0.9409499999376472,0.8269250494590761,0.9218670391547146,1538871.7255601448,1742774400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-24
0.9218670391547146,0.9373175899454196,0.8918198836271604,0.9200565326487711,1118875.4059282313,1742860800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-25
0.9200565326487711,0.9440401150367217,0.8643366355275505,0.882890622407552,1018336.7238913974,1742947200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-26
0.882890622407552,0.9165317443744837,0.8715563886097691,0.9067950004176905,761601.6003059902,1743033600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-27
0.9067950004176905,0.9180173511883313,0.7991373527404996,0.8148637529683683,1317856.8206571206,1743120000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-28
0.8148637529683683,0.8290626518549667,0.7328995548849169,0.7505090205626426,1296181.0911003803,1743206400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-29
0.7505090205626426,0.7887994690621014,0.734033477569244,0.7468226560631022,980403.8878168318,1743292800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-30
0.7468226560631022,0.7575282803810932,0.7135981322418476,0.7286214661273962,1226634.3894772697,1743379200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-03-31
0.7286214661273962,0.7715838812940206,0.7222964560457942,0.7327409188072083,903541.8960118699,1743465600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-01
0.7327409188072083,0.733938832788122,0.6386558650525781,0.6471464883683627,1247576.471260469,1743552000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-02
0.6471464883683627,0.6751040884835652,0.5731949857616491,0.6437476003333107,1290621.3486291857,1743638400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-03
0.6437476003333107,0.6533605815955688,0.6131736021288341,0.6386316895186459,1434467.3090020558,1743724800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-04
0.6386316895186459,0.6510212085240128,0.6227800003238549,0.6333030849587206,465198.8452913404,1743811200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-05
0.6333030849587206,0.6333030849587206,0.5316293531808267,0.5496049506569866,1627847.9178284754,1743897600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-06
0.5496049506569866,0.608621316657564,0.5130737656959673,0.5832859855156978,3384921.5237922566,1743984000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-07
0.5832859855156978,0.5988805394372786,0.5322024158267711,0.5376544257024322,1017345.8580720443,1744070400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-08
0.5376544257024322,0.638614487329814,0.5126038054072839,0.6322495210185476,1507676.4278520672,1744156800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-09
0.6322495210185476,0.6322495210185476,0.5706952724182297,0.5909409511634762,784260.522524438,1744243200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-10
0.5909409511634762,0.6181289193597976,0.5871931565722383,0.6076952676863662,419544.6129064789,1744329600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-11
0.6076952676863662,0.6362289558455769,0.5968480661315806,0.6317755470481818,428814.9401521997,1744416000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-12
0.6317755470481818,0.6433147820127049,0.5822383258501033,0.5926962485295054,818471.4203199829,1744502400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-13
0.5926962485295054,0.624474464778587,0.5809214065683187,0.5968676894077188,752132.3348058729,1744588800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-14
0.5968676894077188,0.6220660371449432,0.5723611782466079,0.574536962143485,668777.4235888912,1744675200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-15
0.574536962143485,0.5847184987998589,0.5432798062287005,0.5667062999212662,852114.5867743589,1744761600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-16
0.5667062999212662,0.6150385757705955,0.5582976201979553,0.6059463029402449,646200.0415216114,1744848000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-17
0.6059463029402449,0.6233652078935344,0.592693419024028,0.6058326270165197,682258.3936876209,1744934400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-18
0.6058326270165197,0.6496969580071914,0.6019704922167799,0.6435222082153977,335330.18033740035,1745020800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-19
0.6435222082153977,0.6675202639113292,0.6355177423692122,0.6529228182163477,1083441.7518294037,1745107200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-20
0.6529228182163477,0.6795244240461077,0.6408217945135464,0.6434278299559651,764526.6748985146,1745193600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-21
0.6434278299559651,0.7344267275769014,0.6272188920438565,0.7301966390124779,617823.5408047904,1745280000,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-22
0.7301966390124779,0.7644105636268745,0.7070853732831384,0.7415154369536046,924714.7827442816,1745366400,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-23
0.7415154369536046,0.8134764600450866,0.6960632738844854,0.8098831398908172,967262.4449337419,1745452800,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-24
0.8098831398908172,0.8808816148007899,0.8008005314245595,0.8299735907889516,1710103.3222686828,1745539200,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-25
0.8299735907889516,0.9180152247904892,0.8299735907889516,0.8859010621487284,1726764.383806755,1745625600,BZLbGTNCSFfoth2GYDtwr7e4imWzpR5jqcUuGEwr646K,1D,usd,2025-04-26
