address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x4C4746E041d663b3698D5D3c2C1000b26763B123,1.5127015975465897e-07,1.5127015975465897e-07,1.0513665454093117e-08,1.0513665454093117e-08,1D,1763078400,1578562514441.4167,usd,2025-11-14
0x4C4746E041d663b3698D5D3c2C1000b26763B123,5.744474082505824e-07,6.567607865807423e-07,1.3152518862929188e-07,1.5127015975465897e-07,1D,1763164800,737301755117.6982,usd,2025-11-15
0x4C4746E041d663b3698D5D3c2C1000b26763B123,9.357396565140557e-07,1.0612973559061672e-06,3.4435739037841123e-07,5.744474082505824e-07,1D,1763251200,442560978210.9314,usd,2025-11-16
0x4C4746E041d663b3698D5D3c2C1000b26763B123,3.4905841274727215e-07,1.4188382981971597e-06,3.4905841274727215e-07,9.357396565140557e-07,1D,1763337600,565945040498.1074,usd,2025-11-17
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,1.9965149540131632e-20,3.4905841274727215e-07,1D,1763424000,249339267325.03415,usd,2025-11-18
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1763510400,0.0,usd,2025-11-19
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1763596800,0.0,usd,2025-11-20
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1763683200,0.0,usd,2025-11-21
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1763769600,0.0,usd,2025-11-22
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1763856000,0.0,usd,2025-11-23
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1763942400,0.0,usd,2025-11-24
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764028800,0.0,usd,2025-11-25
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764115200,0.0,usd,2025-11-26
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764201600,0.0,usd,2025-11-27
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764288000,0.0,usd,2025-11-28
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764374400,0.0,usd,2025-11-29
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764460800,0.0,usd,2025-11-30
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764547200,0.0,usd,2025-12-01
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764633600,0.0,usd,2025-12-02
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764720000,0.0,usd,2025-12-03
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764806400,0.0,usd,2025-12-04
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764892800,0.0,usd,2025-12-05
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1764979200,0.0,usd,2025-12-06
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1765065600,0.0,usd,2025-12-07
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1765152000,0.0,usd,2025-12-08
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1765238400,0.0,usd,2025-12-09
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1765324800,0.0,usd,2025-12-10
0x4C4746E041d663b3698D5D3c2C1000b26763B123,13.642673422076674,13.642673422076674,13.642673422076674,13.642673422076674,1D,1765411200,0.0,usd,2025-12-11
