address,close,high,low,open,type,unixTime,volume,currency,timestamp
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.050511687713953174,0.054487405278521646,0.0502672679388054,0.0516462836147782,1D,1733961600,22966195.729959816,usd,2024-12-12
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.05191213550387935,0.05271937829928755,0.049694444372472356,0.050511687713953174,1D,1734048000,17896981.612141285,usd,2024-12-13
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.049417017467774216,0.0525425101243408,0.047599313655721315,0.05191213550387935,1D,1734134400,12051923.551320354,usd,2024-12-14
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.050888778386568835,0.05214927504779726,0.048176747369265444,0.049417017467774216,1D,1734220800,14464547.744209524,usd,2024-12-15
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.04776669182823243,0.05181513218221001,0.04752056747884077,0.050888778386568835,1D,1734307200,11963910.06821491,usd,2024-12-16
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.04447122106302553,0.047952273842346876,0.04361223792441059,0.04776669182823243,1D,1734393600,22349033.13709941,usd,2024-12-17
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03999884375599768,0.04479687296666816,0.03964778293611156,0.04447122106302553,1D,1734480000,23583315.476866014,usd,2024-12-18
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.035399473163517776,0.04061350689865505,0.03432806784618887,0.03999884375599768,1D,1734566400,27312745.96637233,usd,2024-12-19
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.0375422262354127,0.03798679515065227,0.029589302129793327,0.035399473163517776,1D,1734652800,34658070.26691327,usd,2024-12-20
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03488471322793096,0.04083180411727171,0.034630141356000066,0.0375422262354127,1D,1734739200,24465198.665868074,usd,2024-12-21
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.034890975377523274,0.036543731386937034,0.0337933641903132,0.03488471322793096,1D,1734825600,14983505.1433568,usd,2024-12-22
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03763023464186458,0.039029099910617156,0.03431712799229869,0.034890975377523274,1D,1734912000,41600092.1843752,usd,2024-12-23
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03962442620337156,0.04066567584647715,0.03625600973037286,0.03763023464186458,1D,1734998400,15892531.83029325,usd,2024-12-24
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.038369756510610364,0.03975305225332107,0.03794403305924202,0.03962442620337156,1D,1735084800,9209937.71132526,usd,2024-12-25
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.0351140054905959,0.03910645461956813,0.03503254685468222,0.038369756510610364,1D,1735171200,8873459.773885645,usd,2024-12-26
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03500449614721756,0.03785682078094799,0.03463249136288927,0.0351140054905959,1D,1735257600,13139666.28157056,usd,2024-12-27
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.036635507206312964,0.037511800171491444,0.034306830102740285,0.03500449614721756,1D,1735344000,10143621.013126517,usd,2024-12-28
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.034855724504661185,0.037219026370244136,0.03430765758986585,0.036635507206312964,1D,1735430400,8276558.937229219,usd,2024-12-29
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03451703293003214,0.03600924164934163,0.033298836609498186,0.034855724504661185,1D,1735516800,16335695.2945753,usd,2024-12-30
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.034185165409189325,0.03604653694796711,0.033421479359926135,0.03451703293003214,1D,1735603200,11531736.103143455,usd,2024-12-31
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.0369439556723801,0.03766153955646023,0.03396858526121353,0.034185165409189325,1D,1735689600,19421364.859266218,usd,2025-01-01
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.039191415516149394,0.039870710705053714,0.0369439556723801,0.0369439556723801,1D,1735776000,15209664.490238111,usd,2025-01-02
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.04329781553883068,0.044163795358068574,0.038934501506290305,0.039191415516149394,1D,1735862400,29273079.87701581,usd,2025-01-03
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.04254721337380205,0.04378812646242367,0.041803910181940365,0.04329781553883068,1D,1735948800,10186740.000741674,usd,2025-01-04
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.041691327581419885,0.04260068351392469,0.04081336128993053,0.04254721337380205,1D,1736035200,11235310.42028519,usd,2025-01-05
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.04251540012374026,0.04419573532187998,0.041176984862634096,0.041691327581419885,1D,1736121600,19575901.89674363,usd,2025-01-06
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03722409769301669,0.04331671267656575,0.03722409769301669,0.04251540012374026,1D,1736208000,17172596.970494777,usd,2025-01-07
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.034525714151172296,0.037850605877635723,0.03299676070165882,0.03722409769301669,1D,1736294400,17269418.912205502,usd,2025-01-08
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.033754865705822965,0.03541115096059609,0.0331506975795279,0.034525714151172296,1D,1736380800,12846448.817478508,usd,2025-01-09
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.035461876970842486,0.03616746070158812,0.03340583272665534,0.033754865705822965,1D,1736467200,14043012.565684283,usd,2025-01-10
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.0362780122582817,0.037031764134154974,0.03497361980913555,0.035461876970842486,1D,1736553600,8815634.297756312,usd,2025-01-11
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03476156000475683,0.0363573705551126,0.034476036380624075,0.0362780122582817,1D,1736640000,5606294.650228668,usd,2025-01-12
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.033479989354125966,0.03590285502227999,0.030556236241370594,0.03476156000475683,1D,1736726400,25549338.434502047,usd,2025-01-13
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.036480649174807006,0.03731554902063259,0.03346676781208653,0.033479989354125966,1D,1736812800,14425983.984276582,usd,2025-01-14
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03905551632299731,0.039431900545675906,0.030910683686295917,0.036480649174807006,1D,1736899200,42362761.24051164,usd,2025-01-15
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03852022906447743,0.04044460893221444,0.03776343486239765,0.03905551632299731,1D,1736985600,15971748.206966957,usd,2025-01-16
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.04119841700782469,0.04227584471423135,0.038494194961774926,0.03852022906447743,1D,1737072000,17680524.94698445,usd,2025-01-17
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03745317256661854,0.04171811429194151,0.036240068326944715,0.04119841700782469,1D,1737158400,9295841.760278901,usd,2025-01-18
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03295056513402373,0.03881082029132352,0.03295056513402373,0.03745317256661854,1D,1737244800,19658937.935899075,usd,2025-01-19
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03276455362923023,0.03667526914825572,0.03187099946773952,0.03295056513402373,1D,1737331200,19554864.315473977,usd,2025-01-20
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03396245455596556,0.03523456743016241,0.03100431159038179,0.03276455362923023,1D,1737417600,14667298.302135373,usd,2025-01-21
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03286193858486144,0.0348529579211987,0.032755022166663005,0.03396245455596556,1D,1737504000,15732001.96540818,usd,2025-01-22
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.0329460052416265,0.0337614960675817,0.031805475227355544,0.03286193858486144,1D,1737590400,13985593.96162911,usd,2025-01-23
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.032308042641507204,0.03407033739653443,0.031551411151769806,0.0329460052416265,1D,1737676800,7557058.35513624,usd,2025-01-24
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.032259025999562964,0.032780832727061525,0.03187753411902405,0.032308042641507204,1D,1737763200,4066773.9038598216,usd,2025-01-25
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.030763752797998752,0.03306637328251398,0.030763752797998752,0.032259025999562964,1D,1737849600,6698244.408061195,usd,2025-01-26
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.030119080796332607,0.030921845216196314,0.027027823136864988,0.030763752797998752,1D,1737936000,23972894.072589118,usd,2025-01-27
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.027500820566986432,0.031088549978387794,0.027095531351637808,0.030119080796332607,1D,1738022400,13237476.787874876,usd,2025-01-28
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.029019945034489115,0.030245057158690657,0.027373606214213326,0.027500820566986432,1D,1738108800,17806504.330910217,usd,2025-01-29
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03129850559685294,0.031947597241627074,0.02871689307545785,0.029019945034489115,1D,1738195200,14080792.56826801,usd,2025-01-30
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.03164725629244186,0.03413489870390757,0.030234884750003455,0.03129850559685294,1D,1738281600,20900559.48035211,usd,2025-01-31
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.028473068561541335,0.0324674639994008,0.027995386735742374,0.03164725629244186,1D,1738368000,14993714.45252088,usd,2025-02-01
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.023852416377760654,0.028815332491565943,0.022586315979884194,0.028473068561541335,1D,1738454400,35064364.037537105,usd,2025-02-02
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.0244787640431728,0.024795068115382932,0.017966065433201155,0.023852416377760654,1D,1738540800,51801953.4416505,usd,2025-02-03
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.022363939288470056,0.02460902638404462,0.02109510055262349,0.0244787640431728,1D,1738627200,22823212.970595397,usd,2025-02-04
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.022472318823297015,0.0241391679071687,0.02223367672665627,0.022363939288470056,1D,1738713600,21329193.218365036,usd,2025-02-05
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.020801095159920013,0.02321178654056257,0.020667921665116135,0.022472318823297015,1D,1738800000,14941505.583762068,usd,2025-02-06
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.02110489647124515,0.023088082551104932,0.02041936412095465,0.020801095159920013,1D,1738886400,13111859.694706379,usd,2025-02-07
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.022119055437559848,0.022263991660370897,0.02070395281138656,0.02110489647124515,1D,1738972800,11049389.525664125,usd,2025-02-08
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.021841610474001967,0.022573267279158562,0.02054015832943509,0.022119055437559848,1D,1739059200,11860740.029682687,usd,2025-02-09
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.02291959214380911,0.023254533153652068,0.021086601866094488,0.021841610474001967,1D,1739145600,16395993.60191302,usd,2025-02-10
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.022883488847232406,0.024604029862660606,0.022206539146641256,0.02291959214380911,1D,1739232000,14020936.002285045,usd,2025-02-11
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.02410303331692738,0.02445889183841453,0.02153937096352944,0.022883488847232406,1D,1739318400,20379286.11230474,usd,2025-02-12
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.023168947873100195,0.024779540905310222,0.022827662794524212,0.02410303331692738,1D,1739404800,10682517.623392003,usd,2025-02-13
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.02427755917246443,0.025177980306632687,0.023031174335395223,0.023168947873100195,1D,1739491200,9396793.226517456,usd,2025-02-14
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.023794416816738013,0.024934361692367835,0.023485944308696164,0.02427755917246443,1D,1739577600,10740806.648570003,usd,2025-02-15
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.022464917164632836,0.02388197944357847,0.022245602972380114,0.023794416816738013,1D,1739664000,13192556.7442105,usd,2025-02-16
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.02242003558185466,0.02328595601350267,0.021845155470043776,0.022464917164632836,1D,1739750400,11145095.428009322,usd,2025-02-17
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.021771871439505847,0.022597444633500562,0.02081275557218963,0.02242003558185466,1D,1739836800,15700554.06618195,usd,2025-02-18
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.02211086631180204,0.02243244730812363,0.02132347713349119,0.021771871439505847,1D,1739923200,8384897.735465399,usd,2025-02-19
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.022998412451321882,0.023040627803854064,0.021979606100995183,0.02211086631180204,1D,1740009600,7939800.1806065105,usd,2025-02-20
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.022309128944281886,0.02513306012790184,0.022105646362789208,0.022998412451321882,1D,1740096000,14563225.679345071,usd,2025-02-21
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.023110234589951754,0.023375861634821696,0.022125468029731737,0.022309128944281886,1D,1740182400,7139983.41035706,usd,2025-02-22
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.02220975774134036,0.023264484233108746,0.022055840727732673,0.023110234589951754,1D,1740268800,6612330.194871371,usd,2025-02-23
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.018694035857941067,0.022486049508446532,0.018416191795892642,0.02220975774134036,1D,1740355200,29493111.11324965,usd,2025-02-24
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.019694909104633566,0.020091924655685905,0.01779165833799402,0.018694035857941067,1D,1740441600,22433663.871757228,usd,2025-02-25
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.019686074691304654,0.02012697930702364,0.01890905072751664,0.019694909104633566,1D,1740528000,10719099.192641543,usd,2025-02-26
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.019914630446254827,0.02044487551979432,0.019342305228384055,0.019686074691304654,1D,1740614400,7055005.708082598,usd,2025-02-27
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.019971619846553244,0.020028712430396865,0.01783559562295808,0.019914630446254827,1D,1740700800,16942404.606849454,usd,2025-02-28
0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.019661068381907693,0.020101881834773048,0.01882415108397302,0.019971619846553244,1D,1740787200,7810265.7309122635,usd,2025-03-01
