address,close,high,low,open,type,unixTime,volume,currency,timestamp
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,40.74907247200405,42.55309005150651,38.97024144346039,39.17451745866673,1D,1733961600,93063.03310597209,usd,2024-12-12
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,42.910801513838656,44.36905219575945,40.36788964784553,40.74907247200405,1D,1734048000,51180.725808995645,usd,2024-12-13
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,42.067366791921216,43.781876820784966,40.53136742585476,42.910801513838656,1D,1734134400,50144.98002279693,usd,2024-12-14
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,47.46184933969805,47.859397645807036,41.53687378966046,42.067366791921216,1D,1734220800,123144.3263279319,usd,2024-12-15
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,45.493026089076416,50.365837921523735,44.69859695893041,47.46184933969805,1D,1734307200,195021.29622800014,usd,2024-12-16
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,42.02039811179029,46.02414311519388,41.68628623368257,45.493026089076416,1D,1734393600,85239.91473699245,usd,2024-12-17
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,39.4752346720767,43.15484847226821,39.06970028518582,42.02039811179029,1D,1734480000,95658.25080183591,usd,2024-12-18
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,36.120983674859986,40.3940496844925,34.65438042887596,39.4752346720767,1D,1734566400,105541.87810325055,usd,2024-12-19
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,37.378900643233244,38.01441048180019,31.938881337596776,36.120983674859986,1D,1734652800,102397.75036845851,usd,2024-12-20
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,34.771711479651536,39.23898764747162,34.510358577116854,37.378900643233244,1D,1734739200,71707.4965560051,usd,2024-12-21
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,33.96188280450867,35.56201634602082,33.14338809090177,34.771711479651536,1D,1734825600,53469.97929403021,usd,2024-12-22
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,37.043160064564454,38.012772995095546,32.986680206230865,33.96188280450867,1D,1734912000,53665.95365563842,usd,2024-12-23
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,37.64855845582491,38.052803457339905,35.873585049555516,37.043160064564454,1D,1734998400,24018.014596970814,usd,2024-12-24
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,35.69473177241754,37.794073747721505,35.27319512953523,37.64855845582491,1D,1735084800,30701.001980332803,usd,2024-12-25
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,33.054393063825586,35.69473177241754,32.61792590347927,35.69473177241754,1D,1735171200,25754.047076841747,usd,2024-12-26
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,33.40938777471492,35.570730147767975,32.67055148738779,33.054393063825586,1D,1735257600,89302.68149704582,usd,2024-12-27
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,34.46972120341559,34.92003562848935,33.210231517893476,33.40938777471492,1D,1735344000,25689.701299133034,usd,2024-12-28
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,33.120066012341724,34.46972120341559,32.89966490422595,34.46972120341559,1D,1735430400,13052.413349498163,usd,2024-12-29
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,33.29306741162248,34.36201161576917,32.281774175352304,33.120066012341724,1D,1735516800,38411.114461838995,usd,2024-12-30
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,32.86115484611047,34.4435416438962,32.19647400178093,33.29306741162248,1D,1735603200,20363.47377262216,usd,2024-12-31
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,34.70758855123086,34.70758855123086,32.249242575201606,32.86115484611047,1D,1735689600,20204.713222347054,usd,2025-01-01
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,35.716753228786466,36.241652594606556,34.70758855123086,34.70758855123086,1D,1735776000,30582.028184356204,usd,2025-01-02
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,37.736628847133424,38.24143522365921,35.153188742111226,35.716753228786466,1D,1735862400,36668.60180223017,usd,2025-01-03
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,37.617809903705,38.46614456188176,36.97585961241097,37.736628847133424,1D,1735948800,31298.00325194038,usd,2025-01-04
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,37.11337043568685,38.001403566933746,36.15936920899254,37.617809903705,1D,1736035200,18460.409832703128,usd,2025-01-05
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,37.231450116559564,38.02449926785598,35.93093819371593,37.11337043568685,1D,1736121600,33981.96246253491,usd,2025-01-06
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,33.56707322662625,37.35340363009551,33.56707322662625,37.231450116559564,1D,1736208000,27215.149788315397,usd,2025-01-07
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,32.50621194430391,33.80338928420923,31.074343012057085,33.56707322662625,1D,1736294400,25218.068412874753,usd,2025-01-08
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,30.941428992044713,33.0019329027603,30.638542102070257,32.50621194430391,1D,1736380800,18048.10124926895,usd,2025-01-09
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,32.15380631128264,32.78740554660731,30.91875965875099,30.941428992044713,1D,1736467200,29586.639577871927,usd,2025-01-10
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,32.18744399027384,33.1140968411602,31.540509896184123,32.15380631128264,1D,1736553600,16346.23306364583,usd,2025-01-11
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,31.634963538624163,32.331636211097674,31.374691490530235,32.18744399027384,1D,1736640000,7048.609038243897,usd,2025-01-12
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,30.696047959678125,32.401481719545735,28.18094171484066,31.634963538624163,1D,1736726400,48735.866014631836,usd,2025-01-13
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,31.694204277266554,32.13365558221378,30.534083759534735,30.696047959678125,1D,1736812800,31562.289955571665,usd,2025-01-14
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,34.35295693679313,34.35295693679313,30.850454799423705,31.694204277266554,1D,1736899200,50287.16723618866,usd,2025-01-15
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,32.96385824409772,35.48817275374469,32.60046594965594,34.35295693679313,1D,1736985600,40178.781550490436,usd,2025-01-16
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,36.035101892409934,36.26282626428419,32.96385824409772,32.96385824409772,1D,1737072000,51795.8073834329,usd,2025-01-17
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,33.922204004614116,36.9703647950775,33.12334490112588,36.035101892409934,1D,1737158400,37862.8375872341,usd,2025-01-18
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,33.34035699474688,37.45820998229716,31.431966447210787,33.922204004614116,1D,1737244800,124891.21738763891,usd,2025-01-19
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,34.169532520744255,36.927526718453215,32.298964028929234,33.34035699474688,1D,1737331200,124515.05529294974,usd,2025-01-20
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,34.879121039442644,35.986332145138014,32.74465356205524,34.169532520744255,1D,1737417600,47204.439342399266,usd,2025-01-21
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,34.06919711636272,35.93389050279592,33.96468591550264,34.879121039442644,1D,1737504000,27636.479886990255,usd,2025-01-22
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,35.79452857659043,35.88319567928351,32.67719417297778,34.06919711636272,1D,1737590400,52984.76593703339,usd,2025-01-23
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,34.293325300229675,37.08889378233375,34.03854291846781,35.79452857659043,1D,1737676800,78553.46738205188,usd,2025-01-24
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,34.02607072604646,34.58768743012738,33.75109004433946,34.293325300229675,1D,1737763200,17762.149046622915,usd,2025-01-25
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,33.069277031319146,34.825210390765044,33.069277031319146,34.02607072604646,1D,1737849600,19168.86103955282,usd,2025-01-26
