address,close,high,low,open,type,unixTime,volume,currency,timestamp
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,8.541681706152048,8.541690510600224,0.05307561304167245,0.05307561304167245,1D,1737244800,391005450.21671134,usd,2025-01-19
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,3.736826805592151,13.630649355995544,3.5856212817005395,8.541681706152048,1D,1737331200,584148699.2046509,usd,2025-01-20
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,4.127763121512771,5.089212454218272,3.283425315048578,3.736826805592151,1D,1737417600,144410623.85111004,usd,2025-01-21
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,3.4521563220905107,4.2123411379548905,3.349425221155763,4.127763121512771,1D,1737504000,35903003.662258975,usd,2025-01-22
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,2.665249545496011,3.4865131027059237,2.4347901794887576,3.4521563220905107,1D,1737590400,61268488.48155693,usd,2025-01-23
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,2.43596137014485,2.8114540051871963,2.040684496251095,2.665249545496011,1D,1737676800,23983161.65313646,usd,2025-01-24
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,2.744882773620482,3.010530996493829,2.2673189038121255,2.43596137014485,1D,1737763200,31040538.704351973,usd,2025-01-25
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,2.3782565745838777,2.891852437787672,2.3506454679310638,2.744882773620482,1D,1737849600,12698144.63988606,usd,2025-01-26
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,2.5552780178198535,2.6659799828865567,2.272159890320524,2.3782565745838777,1D,1737936000,17874511.325177904,usd,2025-01-27
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,2.3134109085827217,2.7322755227041458,2.2525869203443203,2.5552780178198535,1D,1738022400,10080229.139023969,usd,2025-01-28
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,2.2118768498687422,2.3701541400656385,2.196023267445101,2.3134109085827217,1D,1738108800,8262671.595209983,usd,2025-01-29
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,2.1040888751566085,2.3226542071567535,2.019798845993392,2.2118768498687422,1D,1738195200,6750747.395954062,usd,2025-01-30
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.91855752567288,2.141340650158133,1.9185412046116939,2.1040888751566085,1D,1738281600,7997331.297690958,usd,2025-01-31
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.5723049944702525,1.9774696531273896,1.5722289655207071,1.91855752567288,1D,1738368000,38738871.288193636,usd,2025-02-01
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.586699742065819,1.7203214672582747,1.51081421480497,1.5723049944702525,1D,1738454400,48899518.69639252,usd,2025-02-02
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.4811675588328475,1.5885450150163833,1.3814643330041463,1.586699742065819,1D,1738540800,33766149.45788516,usd,2025-02-03
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.6531351582260487,1.754917427801845,1.395116699465491,1.4811675588328475,1D,1738627200,53907656.352601014,usd,2025-02-04
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.5881050960004839,1.7724811083198901,1.5879112640883923,1.6531351582260487,1D,1738713600,30602247.73301027,usd,2025-02-05
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.4665014464160822,1.6205881490615912,1.46640562559641,1.5881050960004839,1D,1738800000,10541900.241586858,usd,2025-02-06
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.481688199103324,1.5573916995639392,1.4423221263226484,1.4665014464160822,1D,1738886400,9600627.33325995,usd,2025-02-07
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.496539819557722,1.5115103653050161,1.4518654697273716,1.481688199103324,1D,1738972800,4332222.623875975,usd,2025-02-08
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.4670826842287554,1.5266515298636394,1.4092092328739936,1.496539819557722,1D,1739059200,6844987.249659984,usd,2025-02-09
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.433661937834576,1.4965516305517523,1.423326647905945,1.4670826842287554,1D,1739145600,5020222.809978041,usd,2025-02-10
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.3952917763786472,1.4965650895222329,1.3951862448848877,1.433661937834576,1D,1739232000,3804392.5772679895,usd,2025-02-11
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.438540444640542,1.438540444640542,1.3813748234576428,1.3952917763786472,1D,1739318400,3250793.1982449815,usd,2025-02-12
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.3814218814490244,1.466991227178539,1.3813434924787058,1.438540444640542,1D,1739404800,4545527.498676027,usd,2025-02-13
FUAfBo2jgks6gB4Z4LfZkqSZgzNucisEHqnNebaRxM1P,1.4524218964930038,1.6044949431201807,1.3814144017130114,1.3814218814490244,1D,1739491200,32540771.736120097,usd,2025-02-14
