address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x28d38dF637dB75533bD3F71426F3410a82041544,0.20088536530612244,0.3945837299396538,0.0979572510353671,0.0979572510353671,1D,1744243200,52178127.16893049,usd,2025-04-10
0x28d38dF637dB75533bD3F71426F3410a82041544,0.36966357927194626,0.4426655998089159,0.16885220359290665,0.20088536530612244,1D,1744329600,47347636.1460641,usd,2025-04-11
0x28d38dF637dB75533bD3F71426F3410a82041544,0.48052025865154135,0.6109988086679262,0.3617676754762394,0.36966357927194626,1D,1744416000,40714170.920383856,usd,2025-04-12
0x28d38dF637dB75533bD3F71426F3410a82041544,0.42988617739944124,0.5376037107086084,0.41730322635821365,0.48052025865154135,1D,1744502400,16725016.523883535,usd,2025-04-13
0x28d38dF637dB75533bD3F71426F3410a82041544,0.34331195547787385,0.47425583432568486,0.3432540890125463,0.42988617739944124,1D,1744588800,12026118.254664626,usd,2025-04-14
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2878799479335456,0.3462556695338008,0.27104906967828707,0.34331195547787385,1D,1744675200,18298758.56341966,usd,2025-04-15
0x28d38dF637dB75533bD3F71426F3410a82041544,0.283115681777248,0.31979844738272156,0.26606669741624617,0.2878799479335456,1D,1744761600,9121331.66287341,usd,2025-04-16
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2389926408821668,0.2906911871320863,0.23284725886377342,0.283115681777248,1D,1744848000,8438155.70407011,usd,2025-04-17
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2262049061343101,0.24649628065636858,0.21004383760092107,0.2389926408821668,1D,1744934400,12574126.429700375,usd,2025-04-18
0x28d38dF637dB75533bD3F71426F3410a82041544,0.22936687926783003,0.2350938815436506,0.21275551730498743,0.2262049061343101,1D,1745020800,6360337.86257655,usd,2025-04-19
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2585433217306187,0.28325646533626364,0.22579113367066062,0.22936687926783003,1D,1745107200,9996236.14274066,usd,2025-04-20
0x28d38dF637dB75533bD3F71426F3410a82041544,0.24065845610087808,0.27888216213635564,0.2300724705192973,0.2585433217306187,1D,1745193600,5101237.449105964,usd,2025-04-21
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2536261781618419,0.26705424874637185,0.2126212710608633,0.24065845610087808,1D,1745280000,5700591.273049812,usd,2025-04-22
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2813999643111334,0.33907908707317796,0.2513566733608491,0.2536261781618419,1D,1745366400,9683247.545763118,usd,2025-04-23
0x28d38dF637dB75533bD3F71426F3410a82041544,0.3055644128992801,0.3434194397607124,0.2688498893605318,0.2813999643111334,1D,1745452800,8051651.65241125,usd,2025-04-24
0x28d38dF637dB75533bD3F71426F3410a82041544,0.33747271144297036,0.3625570013293556,0.2946017595347662,0.3055644128992801,1D,1745539200,7567508.909497383,usd,2025-04-25
0x28d38dF637dB75533bD3F71426F3410a82041544,0.3670986218963425,0.3796484802328272,0.3332767954664759,0.33747271144297036,1D,1745625600,3663027.02544317,usd,2025-04-26
0x28d38dF637dB75533bD3F71426F3410a82041544,0.3249160167815257,0.3752085377596719,0.3152626557647801,0.3670986218963425,1D,1745712000,2805011.7758430173,usd,2025-04-27
0x28d38dF637dB75533bD3F71426F3410a82041544,0.33213064999999997,0.3511873627943274,0.29736353435390195,0.3249160167815257,1D,1745798400,2765403.145627832,usd,2025-04-28
0x28d38dF637dB75533bD3F71426F3410a82041544,0.3578883063781321,0.3725994626640737,0.3192021614513194,0.33213064999999997,1D,1745884800,2638725.4471447915,usd,2025-04-29
0x28d38dF637dB75533bD3F71426F3410a82041544,0.39276582341792093,0.4378478262928533,0.3578883063781321,0.3578883063781321,1D,1745971200,5418455.283173159,usd,2025-04-30
0x28d38dF637dB75533bD3F71426F3410a82041544,0.3781324135526037,0.3973001615378028,0.3716794789564353,0.39276582341792093,1D,1746057600,1599217.8362305171,usd,2025-05-01
0x28d38dF637dB75533bD3F71426F3410a82041544,0.353839437969175,0.3854850622141939,0.34942240677617487,0.3781324135526037,1D,1746144000,1770501.8662417773,usd,2025-05-02
0x28d38dF637dB75533bD3F71426F3410a82041544,0.3335258550880436,0.35447631660836443,0.3308015110956276,0.353839437969175,1D,1746230400,1308575.2244626137,usd,2025-05-03
0x28d38dF637dB75533bD3F71426F3410a82041544,0.30466312049949695,0.3344378890963661,0.2749455346206836,0.3335258550880436,1D,1746316800,3167247.7330153305,usd,2025-05-04
0x28d38dF637dB75533bD3F71426F3410a82041544,0.296611544977892,0.3238425122000587,0.2951645933270917,0.30466312049949695,1D,1746403200,2271634.674463402,usd,2025-05-05
0x28d38dF637dB75533bD3F71426F3410a82041544,0.286486646582355,0.3047750623278089,0.273556604,0.296611544977892,1D,1746489600,2256317.2338342513,usd,2025-05-06
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2801283037460813,0.29541618794209784,0.26122716935733886,0.286486646582355,1D,1746576000,1716206.1390097712,usd,2025-05-07
0x28d38dF637dB75533bD3F71426F3410a82041544,0.33917855428601856,0.348476563985731,0.27645341093532527,0.2801283037460813,1D,1746662400,3971696.4763849955,usd,2025-05-08
0x28d38dF637dB75533bD3F71426F3410a82041544,0.3490615927765753,0.36429424332848037,0.3322421775510204,0.33917855428601856,1D,1746748800,5100846.649229263,usd,2025-05-09
0x28d38dF637dB75533bD3F71426F3410a82041544,0.34400496258882424,0.36389063218541995,0.32118814734922896,0.3490615927765753,1D,1746835200,2076496.3166634839,usd,2025-05-10
0x28d38dF637dB75533bD3F71426F3410a82041544,0.36082127330365654,0.39068408163159857,0.3294625029075452,0.34400496258882424,1D,1746921600,2742407.0072142603,usd,2025-05-11
0x28d38dF637dB75533bD3F71426F3410a82041544,0.32623945620931005,0.36857203167486546,0.308861684459499,0.36082127330365654,1D,1747008000,2410389.929410169,usd,2025-05-12
0x28d38dF637dB75533bD3F71426F3410a82041544,0.3193089489738822,0.32623945620931005,0.2928518804818913,0.32623945620931005,1D,1747094400,2658842.4332204536,usd,2025-05-13
0x28d38dF637dB75533bD3F71426F3410a82041544,0.291208402103052,0.35069308157426526,0.28911218201212224,0.3193089489738822,1D,1747180800,4200704.2206517765,usd,2025-05-14
0x28d38dF637dB75533bD3F71426F3410a82041544,0.25918615042624665,0.29911888932393377,0.24724613369234152,0.291208402103052,1D,1747267200,2110303.0810772567,usd,2025-05-15
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2538179407388462,0.2718290528684758,0.24937465188867972,0.25918615042624665,1D,1747353600,1946799.9582881734,usd,2025-05-16
0x28d38dF637dB75533bD3F71426F3410a82041544,0.24930827754412738,0.2628739387141963,0.2379045292703879,0.2538179407388462,1D,1747440000,6790423.997347453,usd,2025-05-17
0x28d38dF637dB75533bD3F71426F3410a82041544,0.282979839326429,0.28587723506443863,0.24778189791344987,0.24930827754412738,1D,1747526400,4233156.600657902,usd,2025-05-18
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2645604746974242,0.282979839326429,0.24692636033930906,0.282979839326429,1D,1747612800,8709967.17351389,usd,2025-05-19
0x28d38dF637dB75533bD3F71426F3410a82041544,0.28031081278711983,0.30239958395571015,0.2582693920586703,0.2645604746974242,1D,1747699200,4570498.121529684,usd,2025-05-20
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2742794566636958,0.29406184975661676,0.2599746268014046,0.28031081278711983,1D,1747785600,2174485.4168923628,usd,2025-05-21
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2591559863258197,0.27917748689885497,0.2521922189849072,0.2742794566636958,1D,1747872000,1044588.0574927076,usd,2025-05-22
0x28d38dF637dB75533bD3F71426F3410a82041544,0.22854195634532462,0.2700596530690554,0.22747980165037998,0.2591559863258197,1D,1747958400,6654675.159913715,usd,2025-05-23
0x28d38dF637dB75533bD3F71426F3410a82041544,0.23354096987520206,0.23905020856410686,0.22613081172977728,0.22854195634532462,1D,1748044800,4399376.807155947,usd,2025-05-24
0x28d38dF637dB75533bD3F71426F3410a82041544,0.22496646618529,0.23498499263777997,0.2123589016474008,0.23354096987520206,1D,1748131200,4320955.557625293,usd,2025-05-25
0x28d38dF637dB75533bD3F71426F3410a82041544,0.21998911084834832,0.23252591128223946,0.21724785431700397,0.22496646618529,1D,1748217600,2924846.446086211,usd,2025-05-26
0x28d38dF637dB75533bD3F71426F3410a82041544,0.22362239786978205,0.23043753710027434,0.20957493546201003,0.21998911084834832,1D,1748304000,3418834.6894427924,usd,2025-05-27
0x28d38dF637dB75533bD3F71426F3410a82041544,0.21799830081299248,0.22599409131521958,0.20810055538580557,0.22362239786978205,1D,1748390400,3115945.7992347064,usd,2025-05-28
0x28d38dF637dB75533bD3F71426F3410a82041544,0.2041860117505807,0.22676091102827906,0.20177396352748536,0.21799830081299248,1D,1748476800,2455705.827235146,usd,2025-05-29
0x28d38dF637dB75533bD3F71426F3410a82041544,0.17337046675466544,0.20823320671415346,0.17130116861519362,0.2041860117505807,1D,1748563200,6141574.279546424,usd,2025-05-30
0x28d38dF637dB75533bD3F71426F3410a82041544,0.18834752734187643,0.19241176200255458,0.1699257139316861,0.17337046675466544,1D,1748649600,3262293.3370997664,usd,2025-05-31
0x28d38dF637dB75533bD3F71426F3410a82041544,0.21207272187133117,0.21548461293944338,0.18645581923710786,0.18834752734187643,1D,1748736000,5913925.831053048,usd,2025-06-01
0x28d38dF637dB75533bD3F71426F3410a82041544,0.20039102340016615,0.2201266385938513,0.19508455803571428,0.21207272187133117,1D,1748822400,8664189.905058092,usd,2025-06-02
0x28d38dF637dB75533bD3F71426F3410a82041544,0.1920739332577868,0.205789113277327,0.1920236747242403,0.20039102340016615,1D,1748908800,3899051.817692199,usd,2025-06-03
0x28d38dF637dB75533bD3F71426F3410a82041544,0.17714011740420157,0.197878534952698,0.17460788674879918,0.1920739332577868,1D,1748995200,1652313.823932343,usd,2025-06-04
0x28d38dF637dB75533bD3F71426F3410a82041544,0.17590949790502527,0.1884594635976296,0.17012625097632958,0.17714011740420157,1D,1749081600,2084520.7975439953,usd,2025-06-05
0x28d38dF637dB75533bD3F71426F3410a82041544,0.18116776320599354,0.18283924960884765,0.17243761787746284,0.17590949790502527,1D,1749168000,1069115.187779575,usd,2025-06-06
0x28d38dF637dB75533bD3F71426F3410a82041544,0.18182263924201705,0.19000374122512942,0.17836893965804376,0.18116776320599354,1D,1749254400,1078800.316432034,usd,2025-06-07
0x28d38dF637dB75533bD3F71426F3410a82041544,0.20506283326861788,0.20926445607212812,0.17568767327042045,0.18182263924201705,1D,1749340800,3579562.7945631845,usd,2025-06-08
0x28d38dF637dB75533bD3F71426F3410a82041544,0.19409848562920567,0.20578278336005912,0.18095572437868854,0.20506283326861788,1D,1749427200,1796441.024518282,usd,2025-06-09
0x28d38dF637dB75533bD3F71426F3410a82041544,0.19960429480939504,0.20015248012620002,0.1840044925,0.19409848562920567,1D,1749513600,1600726.2413656716,usd,2025-06-10
0x28d38dF637dB75533bD3F71426F3410a82041544,0.18960966212488442,0.20656812007223704,0.1861572022456105,0.19960429480939504,1D,1749600000,1328142.3945616113,usd,2025-06-11
0x28d38dF637dB75533bD3F71426F3410a82041544,0.1623356054155315,0.18960966212488442,0.15795227680666182,0.18960966212488442,1D,1749686400,1299476.6238689963,usd,2025-06-12
0x28d38dF637dB75533bD3F71426F3410a82041544,0.16524054149204084,0.16746407740578215,0.14305348580067956,0.1623356054155315,1D,1749772800,2426283.014703203,usd,2025-06-13
0x28d38dF637dB75533bD3F71426F3410a82041544,0.15313129633996012,0.16524054149204084,0.1504111754594247,0.16524054149204084,1D,1749859200,1105822.7202893537,usd,2025-06-14
0x28d38dF637dB75533bD3F71426F3410a82041544,0.1496143875105276,0.1543793129554841,0.13888360863021096,0.15313129633996012,1D,1749945600,1115845.2949366646,usd,2025-06-15
0x28d38dF637dB75533bD3F71426F3410a82041544,0.14978038503261115,0.15800465194396796,0.14723670179133733,0.1496143875105276,1D,1750032000,1408405.328388538,usd,2025-06-16
0x28d38dF637dB75533bD3F71426F3410a82041544,0.13800344457395214,0.1531559893753473,0.12892040478642655,0.14978038503261115,1D,1750118400,5061177.495216997,usd,2025-06-17
0x28d38dF637dB75533bD3F71426F3410a82041544,0.1423022384423613,0.1423022384423613,0.133689275932908,0.13800344457395214,1D,1750204800,1451447.7640043509,usd,2025-06-18
0x28d38dF637dB75533bD3F71426F3410a82041544,0.1398276820047803,0.14459876325327542,0.13658168060776804,0.1423022384423613,1D,1750291200,2445363.8829311505,usd,2025-06-19
0x28d38dF637dB75533bD3F71426F3410a82041544,0.13357140917002616,0.144646945386224,0.13198896333376364,0.1398276820047803,1D,1750377600,1499482.1753599849,usd,2025-06-20
0x28d38dF637dB75533bD3F71426F3410a82041544,0.12811451337594237,0.14025791329383516,0.12502437253184331,0.13357140917002616,1D,1750464000,2461739.9205382694,usd,2025-06-21
0x28d38dF637dB75533bD3F71426F3410a82041544,0.1218540097496124,0.13033025711187762,0.11579224033589319,0.12811451337594237,1D,1750550400,3013652.6573148086,usd,2025-06-22
