address,close,high,low,open,type,unixTime,volume,currency,timestamp
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.6148371451598956,1.7336135193175846,0.5770314332064247,0.6107148305990625,1D,1757376000,3818295.489314148,usd,2025-09-09
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.6097582139655385,0.6219170265384454,0.5960557649470521,0.6148371451598956,1D,1757462400,455168.91044818744,usd,2025-09-10
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.6165810810507423,0.618128833377591,0.5946254079265373,0.6097582139655385,1D,1757548800,121918.46381927008,usd,2025-09-11
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.6250138739909741,0.6253338964147934,0.6028722605412656,0.6165810810507423,1D,1757635200,129492.49565556106,usd,2025-09-12
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.6272446333448697,0.6366528569493207,0.6195117944250709,0.6250138739909741,1D,1757721600,49121.12385205804,usd,2025-09-13
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.6011342472719833,0.6288017173554424,0.5970580764948333,0.6272446333448697,1D,1757808000,65829.33697125896,usd,2025-09-14
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.5776889209484275,0.6071578624541952,0.5671165424951006,0.6011342472719833,1D,1757894400,49509.44968667905,usd,2025-09-15
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.5868165641783494,0.5921183127525406,0.5727371842330526,0.5776889209484275,1D,1757980800,61139.514090427045,usd,2025-09-16
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.6035609000633673,0.6040746080218395,0.5732471753676104,0.5868165641783494,1D,1758067200,53062.97562608291,usd,2025-09-17
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.607634575211676,0.6120067638484245,0.5985410977409363,0.6035609000633673,1D,1758153600,46024.175078064975,usd,2025-09-18
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.5868768965388897,0.6156874110784196,0.584113571241834,0.607634575211676,1D,1758240000,48037.85039972804,usd,2025-09-19
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.596393939427141,0.6013719215086657,0.5823764218786914,0.5868768965388897,1D,1758326400,34175.64326066495,usd,2025-09-20
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.5904205907619438,0.6114786835769751,0.5872880232145439,0.596393939427141,1D,1758412800,34340.582187682994,usd,2025-09-21
C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,0.5343559486985727,0.5907785968117889,0.5220728825024589,0.5904205907619438,1D,1758499200,79637.87395261886,usd,2025-09-22
