open,high,low,close,volume,unixTime,address,type,currency,timestamp
0.008555973811622453,0.008877173306253261,0.008129486985457129,0.008242841017361571,1527598018.50522,1733961600,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-12
0.008242841017361571,0.008278014781600427,0.007917463654134047,0.008154479979910983,726668161.3292147,1734048000,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-13
0.008154479979910983,0.008213489610644602,0.007540362831060259,0.007789894279493916,701893079.4073082,1734134400,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-14
0.007789894279493916,0.007971522378789009,0.007549318834437268,0.007956745384650573,664762523.0296491,1734220800,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-15
0.007956745384650573,0.00807154633858761,0.007420081047213974,0.007583171201608331,755655334.8822393,1734307200,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-16
0.007583171201608331,0.007707109971175945,0.0072759461102903196,0.007364154938701745,929226667.69169,1734393600,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-17
0.007364154938701745,0.007386522682815928,0.006414476752999847,0.006491176990457393,2025415363.704901,1734480000,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-18
0.006491176990457393,0.00667477567299651,0.005769593012365434,0.006050588582454825,1663296750.322494,1734566400,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-19
0.006050588582454825,0.00636591678205317,0.005220878794116759,0.006314249929784689,1620784907.3207448,1734652800,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-20
0.006314249929784689,0.006838595624585497,0.006021641509601403,0.006123284607107721,1495868871.870571,1734739200,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-21
0.006123284607107721,0.006643280378950277,0.005933066245885122,0.006247368072358337,1718946542.3482015,1734825600,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-22
0.006247368072358337,0.006714913232194883,0.0060449389854107145,0.00653595415268648,1148175296.7876403,1734912000,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-23
0.00653595415268648,0.0068425735388475736,0.006376688891710742,0.0067407109071620395,1056246636.6820852,1734998400,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-24
0.0067407109071620395,0.0070254074251305835,0.006487968734183176,0.006597319904233174,1539738822.511594,1735084800,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-25
0.006597319904233174,0.006734074764439407,0.006123103897342202,0.006209255184735968,1727146461.7187123,1735171200,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-26
0.006209255184735968,0.0067077152787451315,0.00616961398274787,0.006464936960228155,2720588679.324457,1735257600,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-27
0.006464936960228155,0.006731822910709286,0.00631579617859097,0.006678491599998721,1885059970.70355,1735344000,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-28
0.006678491599998721,0.006724288402989629,0.0062378040819221015,0.00633685110734604,1270206556.2319825,1735430400,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-29
0.00633685110734604,0.006923386584276903,0.006299679851931862,0.0066140438768615,4115893594.128275,1735516800,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-30
0.0066140438768615,0.0067600329258618785,0.006208710467615794,0.006409648109323365,2871255820.692356,1735603200,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2024-12-31
0.006409648109323365,0.006517359650246024,0.006156216497194838,0.006448885434553584,1342133808.2588952,1735689600,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-01
0.006448885434553584,0.006795711825333418,0.0063724610124688535,0.006697193894156777,2176252143.2776394,1735776000,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-02
0.006697193894156777,0.007166571069712249,0.006529521113623957,0.007074530778229678,1628497991.5713165,1735862400,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-03
0.007074530778229678,0.007115690854710831,0.006832574354456494,0.0069792646572645976,715575642.22959,1735948800,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-04
0.0069792646572645976,0.0069792646572645976,0.006715364593103385,0.006801097431709317,450466780.5526811,1736035200,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-05
0.006801097431709317,0.00718514928776927,0.00669634321080804,0.00703728012418548,1143964890.9653077,1736121600,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-06
0.00703728012418548,0.007044603571168976,0.006208517340496602,0.006241609039203428,1755538181.2600832,1736208000,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-07
0.006241609039203428,0.006298875652415819,0.005606134722292557,0.005962359664118995,1208145265.1951702,1736294400,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-08
0.005962359664118995,0.006022660835140914,0.0055495424663849005,0.0056702418495274964,2423797777.451547,1736380800,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-09
0.0056702418495274964,0.005987064220312877,0.0056702418495274964,0.0058636223057978165,2333270114.259361,1736467200,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-10
0.0058636223057978165,0.005974756913911409,0.005697098669658879,0.005841974779223491,1093916679.4843323,1736553600,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-11
0.005841974779223491,0.005875193619760168,0.005661681569495469,0.005750306876717788,736569476.301128,1736640000,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-12
0.005750306876717788,0.0058768386666816505,0.005132136427682134,0.00553104044724969,2014459833.652089,1736726400,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-13
0.00553104044724969,0.005750859738195478,0.005478504821924867,0.0057238182320614684,1221569994.5309324,1736812800,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-14
0.0057238182320614684,0.006177386216849399,0.005565512984828202,0.006145530057529507,1821964668.4407504,1736899200,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-15
0.006145530057529507,0.006183564850237443,0.00585457431712836,0.005968107944323548,2056174915.858628,1736985600,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-16
0.005968107944323548,0.006474479083981065,0.005960345176035001,0.006457101597504844,1978251720.478236,1737072000,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-17
0.006457101597504844,0.006746548502905289,0.005973055248833071,0.006308536560154841,6928237418.812217,1737158400,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-18
0.006308536560154841,0.006557246949388995,0.004475544952293675,0.005296221829862006,5239595411.440827,1737244800,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-19
0.005296221829862006,0.005834243553560679,0.005043722238468894,0.005144890280597204,3631273931.120813,1737331200,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,1D,usd,2025-01-20
