address,high,open,low,close,type,volume,unixTime,currency,timestamp
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,7.755327205512244e-06,5.482902836442564e-06,5.441789561929765e-06,6.270071700071695e-06,1D,400236654.3077221,1736467200,usd,2025-01-10
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,2.761913569419655e-05,6.270071700071695e-06,6.126280856901511e-06,2.017151459356899e-05,1D,1421094952.2120857,1736553600,usd,2025-01-11
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,2.3019312268994396e-05,2.017151459356899e-05,1.1530972682843051e-05,1.1530972682843051e-05,1D,432392243.9394579,1736640000,usd,2025-01-12
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,8.271605500314355e-05,1.1530972682843051e-05,1.126653634292625e-05,3.5082205848075965e-05,1D,1154408779.6721125,1736726400,usd,2025-01-13
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,6.723748410359374e-05,3.5082205848075965e-05,2.8403029167541577e-05,4.424911028515059e-05,1D,350898191.37389207,1736812800,usd,2025-01-14
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00020869337932327126,4.424911028515059e-05,4.063476186323687e-05,0.00010707464028737485,1D,736601167.7218783,1736899200,usd,2025-01-15
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00024018457400987417,0.00010707464028737485,5.281815627924741e-05,7.155664062504389e-05,1D,1453339879.7694447,1736985600,usd,2025-01-16
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,8.734369083824716e-05,7.155664062504389e-05,3.204992114758015e-05,3.531128839456354e-05,1D,487527367.85238576,1737072000,usd,2025-01-17
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,4.7234319103571063e-05,3.531128839456354e-05,2.5918075704289993e-05,4.1376825134525625e-05,1D,381473485.03892714,1737158400,usd,2025-01-18
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00013920052103188284,4.1376825134525625e-05,3.35682029417251e-05,3.846413026909976e-05,1D,1746492249.5977218,1737244800,usd,2025-01-19
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,3.849628015387794e-05,3.846413026909976e-05,2.7819445665712283e-05,2.7819445665712283e-05,1D,166108629.68922505,1737331200,usd,2025-01-20
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,4.147749809684791e-05,2.7819445665712283e-05,2.3835759934776248e-05,4.055132751960907e-05,1D,264799998.481665,1737417600,usd,2025-01-21
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,4.105775185127751e-05,4.055132751960907e-05,2.6147920650212305e-05,2.6853258808040315e-05,1D,175787718.79553905,1737504000,usd,2025-01-22
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,4.0237347582643326e-05,2.6853258808040315e-05,2.2354332261122705e-05,2.9530660401953182e-05,1D,413765348.07019395,1737590400,usd,2025-01-23
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,3.0368622595648838e-05,2.9530660401953182e-05,2.3377769455711878e-05,2.4009293861073438e-05,1D,87785840.65711796,1737676800,usd,2025-01-24
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,8.695590527291328e-05,2.4009293861073438e-05,2.3069254548191714e-05,5.622769283961182e-05,1D,837322767.9041423,1737763200,usd,2025-01-25
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,6.859440285195693e-05,5.622769283961182e-05,3.604925569288926e-05,5.276500239109597e-05,1D,667723514.2712811,1737849600,usd,2025-01-26
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,8.57555321281125e-05,5.276500239109597e-05,4.562675913954204e-05,7.895100748778205e-05,1D,532651454.942731,1737936000,usd,2025-01-27
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,8.448084822601027e-05,7.895100748778205e-05,4.646295414824552e-05,4.979779009813964e-05,1D,227141065.67298394,1738022400,usd,2025-01-28
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00014867089701327404,4.979779009813964e-05,4.979779009813964e-05,9.399839778731813e-05,1D,809011861.3812374,1738108800,usd,2025-01-29
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00010997468491837801,9.399839778731813e-05,7.309515716039988e-05,8.175955535208928e-05,1D,221806601.02146178,1738195200,usd,2025-01-30
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00020343171103786776,8.175955535208928e-05,6.221611311326362e-05,0.00013192474589453825,1D,618778243.4406744,1738281600,usd,2025-01-31
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0010770771747219054,0.00013192474589453825,8.612044713099198e-05,0.0002166104144890942,1D,2919741550.0647736,1738368000,usd,2025-02-01
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00070425469660259,0.0002166104144890942,0.00012952573883927553,0.00035375036921557403,1D,1629423269.9169667,1738454400,usd,2025-02-02
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00046090562095493656,0.00035375036921557403,0.00022428680899090665,0.00027246976515294595,1D,748498923.1257883,1738540800,usd,2025-02-03
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.001971487032896441,0.00027246976515294595,0.0002505510448020541,0.00038416655990711126,1D,3510284077.836555,1738627200,usd,2025-02-04
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00039360923584259844,0.00038416655990711126,7.533094406937411e-05,0.00027402996267455174,1D,2038415693.6000688,1738713600,usd,2025-02-05
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00028265499666100906,0.00027402996267455174,8.713463965691592e-05,0.0001304048148568391,1D,960163679.5685179,1738800000,usd,2025-02-06
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0004136992997873509,0.0001304048148568391,0.00012596106025384129,0.00032982512171669045,1D,497411381.8269381,1738886400,usd,2025-02-07
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0011077935839121033,0.00032982512171669045,0.00030399499004009627,0.0006651940365751412,1D,848702538.5289257,1738972800,usd,2025-02-08
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0012108560177133286,0.0006651940365751412,0.0003992743564527447,0.0005811337108596501,1D,763632071.0409055,1739059200,usd,2025-02-09
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0008127110583742321,0.0005811337108596501,0.00047733546293562794,0.0006820976243433691,1D,290153449.00898665,1739145600,usd,2025-02-10
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0008016075948681874,0.0006820976243433691,0.0004926348179872512,0.0005519073449767606,1D,357350692.7793335,1739232000,usd,2025-02-11
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0008372922119292423,0.0005519073449767606,0.000444445441075791,0.0005311269481658733,1D,199681007.16458824,1739318400,usd,2025-02-12
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0006736764425262523,0.0005311269481658733,0.000516211425282939,0.0006583966501077232,1D,86073110.34354202,1739404800,usd,2025-02-13
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0015906626918730936,0.0006583966501077232,0.0005896577970292755,0.0009156117201969091,1D,364362489.3206241,1739491200,usd,2025-02-14
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0017229921729003523,0.0009156117201969091,0.0008451438519775057,0.0011355978667480114,1D,210039559.72337407,1739577600,usd,2025-02-15
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0015369166399976512,0.0011355978667480114,0.0007253534092419215,0.0008345767646307035,1D,264344539.00040495,1739664000,usd,2025-02-16
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.000991605480491459,0.0008345767646307035,0.0004980266378988478,0.000580107551025248,1D,122550176.97695895,1739750400,usd,2025-02-17
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0008337841132659386,0.000580107551025248,0.0004414270876762677,0.0006664812259347587,1D,117414593.40498094,1739836800,usd,2025-02-18
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0009808675506448113,0.0006664812259347587,0.0005621001989088439,0.0005781381592742711,1D,122860338.686632,1739923200,usd,2025-02-19
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0006891413436519547,0.0005781381592742711,0.0005335963015892371,0.0005552992255889284,1D,67841012.97353202,1740009600,usd,2025-02-20
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0005688589894297401,0.0005552992255889284,0.00036760795291188264,0.0003968474209482517,1D,77888527.523021,1740096000,usd,2025-02-21
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0004035797772007435,0.0003968474209482517,0.00033697308668299755,0.00036069809037195147,1D,42161792.72145798,1740182400,usd,2025-02-22
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0006962649813078854,0.00036069809037195147,0.0003286642081030249,0.0006082690739140102,1D,122829984.80627507,1740268800,usd,2025-02-23
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0006193864993478914,0.0006082690739140102,0.0004526190849560927,0.0004526190849560927,1D,53754016.121484995,1740355200,usd,2025-02-24
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0005347165074082412,0.0004526190849560927,0.00039880724203412624,0.00048392315258170604,1D,44824874.73289798,1740441600,usd,2025-02-25
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.000489760447246285,0.00048392315258170604,0.0004137658182076772,0.00042809534367128606,1D,24125236.614657,1740528000,usd,2025-02-26
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0005109453353210898,0.00042809534367128606,0.00042809534367128606,0.0005093988632537261,1D,28306232.020655,1740614400,usd,2025-02-27
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0007050574601453998,0.0005093988632537261,0.0004317385572757362,0.0007013043680494797,1D,36107577.15800401,1740700800,usd,2025-02-28
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0007159913149539596,0.0007013043680494797,0.0005641289033054218,0.0006527285913937872,1D,27873474.678006016,1740787200,usd,2025-03-01
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0007886278298909735,0.0006527285913937872,0.000621259865712167,0.0007318620260993554,1D,23716134.009424,1740873600,usd,2025-03-02
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0007445660592405206,0.0007318620260993554,0.0005478159178573604,0.0007001813207426656,1D,51859105.32065197,1740960000,usd,2025-03-03
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0007530043324909254,0.0007001813207426656,0.0005904646677072989,0.0007032291653053535,1D,24628812.255563013,1741046400,usd,2025-03-04
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0013670989907737397,0.0007032291653053535,0.0006753761717261837,0.001190820727012718,1D,100199800.81861106,1741132800,usd,2025-03-05
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0020602471422180393,0.001190820727012718,0.001125739094356601,0.001741006935486372,1D,136847062.7502349,1741219200,usd,2025-03-06
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.002336784897493296,0.001741006935486372,0.0012507478428007298,0.0020383202118340444,1D,113989379.00118008,1741305600,usd,2025-03-07
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.003372487176688235,0.0020383202118340444,0.0019347335317303393,0.0031465101586776144,1D,98586829.70390098,1741392000,usd,2025-03-08
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0034868299043221526,0.0031465101586776144,0.002295820637019555,0.003335050853317417,1D,88974645.71136092,1741478400,usd,2025-03-09
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0034089444246080546,0.003335050853317417,0.002236137318834374,0.0029831313263339533,1D,48301681.331538044,1741564800,usd,2025-03-10
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0036231091351449796,0.0029831313263339533,0.0026297950533457843,0.003246742467320991,1D,31799986.57838599,1741651200,usd,2025-03-11
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.004027313300073219,0.003246742467320991,0.0030279893715717465,0.003513604239678807,1D,60144847.38009599,1741737600,usd,2025-03-12
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00593819153382159,0.003513604239678807,0.003493169961904229,0.004946832736859701,1D,68199129.972988,1741824000,usd,2025-03-13
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.005879577666203162,0.004946832736859701,0.00493195917272254,0.005731861609108427,1D,27560948.386393987,1741910400,usd,2025-03-14
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.006095337069154552,0.005731861609108427,0.004877056894390494,0.0053829069844018,1D,20845446.17790401,1741996800,usd,2025-03-15
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.005977272975422473,0.0053829069844018,0.004740717409550582,0.004772165448936462,1D,21863276.063112017,1742083200,usd,2025-03-16
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.006001971526960289,0.004772165448936462,0.004525325231613061,0.005107490123684001,1D,40587321.02431002,1742169600,usd,2025-03-17
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.005226042023762082,0.005107490123684001,0.0044415733465892416,0.004847386716756208,1D,14776817.43661302,1742256000,usd,2025-03-18
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.00499589526361302,0.004847386716756208,0.004396306422803078,0.004458042910081221,1D,15166171.988869008,1742342400,usd,2025-03-19
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.005966288198081416,0.004458042910081221,0.0035371524184924855,0.005253849651596472,1D,45245446.45752601,1742428800,usd,2025-03-20
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.005253849651596472,0.005253849651596472,0.0035331773696384927,0.0038391569327520963,1D,20307482.243116025,1742515200,usd,2025-03-21
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0045123440393556365,0.0038391569327520963,0.003358213600953222,0.004282806472618321,1D,23102068.873662,1742601600,usd,2025-03-22
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.005065697155808123,0.004282806472618321,0.004003329238173046,0.004377182774669484,1D,14191446.080931012,1742688000,usd,2025-03-23
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.004779826266662969,0.004377182774669484,0.0036487961542851456,0.004697625655490164,1D,21495451.166690003,1742774400,usd,2025-03-24
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.004803645934767866,0.004697625655490164,0.004167529039399026,0.004390768939410585,1D,8158608.997879002,1742860800,usd,2025-03-25
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.004390768939410585,0.004390768939410585,0.0037560092126443624,0.003975929143619414,1D,12019395.009985004,1742947200,usd,2025-03-26
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.004212386856507483,0.003975929143619414,0.0036680913520572315,0.0038789431009276735,1D,9932909.743200004,1743033600,usd,2025-03-27
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0038789431009276735,0.0038789431009276735,0.003361982867423382,0.0038256613190104627,1D,10268307.302186998,1743120000,usd,2025-03-28
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0038451979142291614,0.0038256613190104627,0.0033626475264014995,0.003423149101611393,1D,5517653.559368002,1743206400,usd,2025-03-29
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0036887189486215013,0.003423149101611393,0.0033654648419162276,0.003451138246892916,1D,8228713.692768998,1743292800,usd,2025-03-30
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0035852826257037717,0.003451138246892916,0.0032596675222261074,0.0034233309748704513,1D,4486552.177950999,1743379200,usd,2025-03-31
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.003487196731310148,0.0034233309748704513,0.003046219612888531,0.0034018564535679874,1D,9128173.994906995,1743465600,usd,2025-04-01
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.003536254446590103,0.0034018564535679874,0.003192582026152579,0.0032380555771929272,1D,4518800.218628001,1743552000,usd,2025-04-02
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0032811556795096816,0.0032380555771929272,0.002862050335954878,0.003034487742567775,1D,5357275.092343,1743638400,usd,2025-04-03
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0031961038315444805,0.003034487742567775,0.002482988766446862,0.0031110461354479316,1D,11060930.3866,1743724800,usd,2025-04-04
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0031110461354479316,0.0031110461354479316,0.002883303542629401,0.003006004318461822,1D,3313229.8136930014,1743811200,usd,2025-04-05
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0030572208789693385,0.003006004318461822,0.0019397941315648696,0.002579499485454406,1D,33852653.83463199,1743897600,usd,2025-04-06
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.002675993859104749,0.002579499485454406,0.0023375194189979944,0.002457975109883931,1D,3837713.693618,1743984000,usd,2025-04-07
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.002526595015055313,0.002457975109883931,0.0021075323655909612,0.0022979156561883526,1D,5204703.820387,1744070400,usd,2025-04-08
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.003123447162648652,0.0022979156561883526,0.002255954181439924,0.002788956901717055,1D,8750264.391486999,1744156800,usd,2025-04-09
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.002788956901717055,0.002788956901717055,0.002478678017116967,0.002499028313199795,1D,2204734.923381,1744243200,usd,2025-04-10
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0031443840723747816,0.002499028313199795,0.0023738095178778154,0.003064551246526756,1D,9778678.705715995,1744329600,usd,2025-04-11
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.003478811865290653,0.003064551246526756,0.003012630097890534,0.0033930258585921427,1D,2312970.494023,1744416000,usd,2025-04-12
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.003434296231796946,0.0033930258585921427,0.0031670040987553053,0.003183809910247892,1D,2569180.397262,1744502400,usd,2025-04-13
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.003443214219777385,0.003183809910247892,0.0025915652213553517,0.0027534593415106724,1D,10779656.59288,1744588800,usd,2025-04-14
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.003470794805502213,0.0027534593415106724,0.0027258142249923013,0.0031451911390957587,1D,6995866.422689997,1744675200,usd,2025-04-15
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.0031451911390957587,0.0031451911390957587,0.002994376031496234,0.0030774317969367382,1D,1546201.506002,1744761600,usd,2025-04-16
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.004115236160173439,0.0030774317969367382,0.003028519222968984,0.003949625439402792,1D,7750538.21009,1744848000,usd,2025-04-17
