address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,59.413834884339266,61.04857399802225,57.67687784735778,58.566486591827264,1D,1733961600,23272.72210835096,usd,2024-12-12
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,58.24225298176876,60.38819536715211,56.99106495700381,59.413834884339266,1D,1734048000,25284.386674368357,usd,2024-12-13
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,54.75284367831178,59.08611002124073,53.753992700325135,58.24225298176876,1D,1734134400,20237.424609274494,usd,2024-12-14
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,56.9582918544038,56.9582918544038,53.33456905045267,54.75284367831178,1D,1734220800,20515.492230229374,usd,2024-12-15
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,56.08466314506633,58.34676231839614,53.60680555196796,56.9582918544038,1D,1734307200,18238.610746967475,usd,2024-12-16
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,51.175128391521646,56.08466314506633,50.988252320569394,56.08466314506633,1D,1734393600,33830.64863064953,usd,2024-12-17
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,46.281409604658556,56.213547442447656,46.281409604658556,51.175128391521646,1D,1734480000,47363.522811917814,usd,2024-12-18
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,41.901976576346705,47.39909040290085,40.73167434382189,46.281409604658556,1D,1734566400,33759.91544613732,usd,2024-12-19
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,42.80847996196519,43.74083023966563,36.14568618162473,41.901976576346705,1D,1734652800,32789.842002875856,usd,2024-12-20
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,40.5700197832801,45.45078772514568,39.98007182206003,42.80847996196519,1D,1734739200,22391.123812063688,usd,2024-12-21
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,39.71345183322712,41.65496093459547,38.91361310785471,40.5700197832801,1D,1734825600,14812.049634240664,usd,2024-12-22
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,41.873484377162434,43.44115523203058,39.04990906622931,39.71345183322712,1D,1734912000,26942.042649949486,usd,2024-12-23
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,43.5087628252882,44.45066440880318,40.60306540933254,41.873484377162434,1D,1734998400,16726.066339387242,usd,2024-12-24
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,42.46156221421858,43.79768851881885,41.76153743299291,43.5087628252882,1D,1735084800,11004.862049117579,usd,2024-12-25
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,39.15530655612317,42.83237267248621,38.95879513550449,42.46156221421858,1D,1735171200,10608.333497249163,usd,2024-12-26
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,39.420183719929014,41.80614296148635,39.15530655612317,39.15530655612317,1D,1735257600,11399.605604463208,usd,2024-12-27
