open,high,low,close,volume,unixTime,address,type,currency,timestamp
0.06412382704543947,0.07662001697086845,0.06395874100343729,0.06713986154848686,154671091.65943944,1739491200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-14
0.06713986154848686,0.06741116649233471,0.04717828286712785,0.05685232268314419,183147172.28206974,1739577600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-15
0.05685232268314419,0.05829325481741974,0.053782314300176964,0.055566436661816924,55664115.61886325,1739664000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-16
0.055566436661816924,0.05658638602232696,0.04737994554762369,0.04866585994578435,59039507.76023532,1739750400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-17
0.04866585994578435,0.04976364900722346,0.04024195755378246,0.04254142101839883,96289352.07752459,1739836800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-18
0.04254142101839883,0.044185124485163665,0.03026793208564007,0.03198100759148969,199066203.1918958,1739923200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-19
0.03198100759148969,0.037544003939303315,0.029127008439961976,0.032308268431939166,166393287.0930789,1740009600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-20
0.032308268431939166,0.038634934150524325,0.029285991465820733,0.034274819677964384,181437849.5019742,1740096000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-21
0.034274819677964384,0.053917702832275594,0.033683132451995945,0.04220825671049812,319129206.0581442,1740182400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-22
0.04220825671049812,0.04392599469840946,0.03422986924487104,0.037203003319432854,99682553.68802106,1740268800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-23
0.037203003319432854,0.040414492418646135,0.030528164895741793,0.03191946865532457,120179148.9633218,1740355200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-24
0.03191946865532457,0.03833913574309871,0.03010369272250817,0.03577886894872244,118498516.20670912,1740441600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-25
0.03577886894872244,0.04185297721765917,0.03484103130161658,0.03969743493242168,95225891.4413616,1740528000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-26
0.03969743493242168,0.04867355677409013,0.039563052644847156,0.04197629812409443,144281106.5913409,1740614400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-27
0.04197629812409443,0.053732526678732455,0.038736413120906865,0.05009924741729482,110480795.60228325,1740700800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-02-28
0.05009924741729482,0.05260724427289433,0.04008656460331899,0.042479700632377625,56731790.51932603,1740787200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-01
0.042479700632377625,0.04484967671368174,0.04011241968996936,0.04294735722246504,86710146.91493727,1740873600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-02
0.04294735722246504,0.043076056393849184,0.036417252230170866,0.038323902523880224,82298557.14038423,1740960000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-03
0.038323902523880224,0.040136257410866336,0.03354652491355817,0.03772728623863295,66877673.44038414,1741046400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-04
0.03772728623863295,0.03880696343143656,0.03397375543594687,0.03624334939267262,50232254.724555984,1741132800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-05
0.03624334939267262,0.03669835641136448,0.03200105075427309,0.03232328793994325,52852338.80667417,1741219200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-06
0.03232328793994325,0.033269801148414255,0.02968570549644951,0.03024830644240089,70935832.71446703,1741305600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-07
0.03024830644240089,0.038735874072435325,0.030226733691283682,0.036003311810931374,98943392.26110683,1741392000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-08
0.036003311810931374,0.04484192996346825,0.02978529601069,0.0302554207319719,118180926.1075001,1741478400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-09
0.0302554207319719,0.03510295786224551,0.0297019077415362,0.0339445702873297,82936307.78193028,1741564800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-10
0.0339445702873297,0.03855352885692343,0.03144499443219959,0.036986169531781084,76743353.30428685,1741651200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-11
0.036986169531781084,0.03907432193903363,0.03409579223764187,0.03431305013849548,48804771.39250916,1741737600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-12
0.03431305013849548,0.034548189607509036,0.029996442130360883,0.030824973584625645,47688780.290145926,1741824000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-13
0.030824973584625645,0.0332170073551894,0.030572257380475178,0.03209518616871833,39828373.463451914,1741910400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-14
0.03209518616871833,0.033102660427583655,0.03110195855970069,0.03185499305379629,43502326.842545986,1741996800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-15
0.03185499305379629,0.03262521397519196,0.026700323769755188,0.027194166968960255,54073373.78389098,1742083200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-16
0.027194166968960255,0.029551128195117092,0.02640722326186264,0.02855162596876963,59084074.74343598,1742169600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-17
0.02855162596876963,0.029045074465447233,0.02333104159148772,0.025156768565563505,62821056.01679991,1742256000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-18
0.025156768565563505,0.02717982048863545,0.024636530606502723,0.027026884378153735,39063639.75565697,1742342400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-19
0.027026884378153735,0.028357876622536818,0.026351644171780424,0.02756825783955294,47787388.027728975,1742428800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-20
0.02756825783955294,0.028655232745146756,0.025105383327427625,0.026475374584839506,30872206.339744933,1742515200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-21
0.026475374584839506,0.027572805513705896,0.025887816331069635,0.027057966394491203,29678064.660338927,1742601600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-22
0.027057966394491203,0.029431408867892146,0.0258845409877796,0.026530363493201203,45657919.291727886,1742688000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-23
0.026530363493201203,0.03145113044574634,0.025448297589639506,0.03023002017311826,83993106.03153755,1742774400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-24
0.03023002017311826,0.03178943724926546,0.026890107477879715,0.028733220167026736,51257531.11088409,1742860800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-25
0.028733220167026736,0.02920779877634022,0.025370180711957676,0.026581353941856206,44995019.948701955,1742947200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-26
0.026581353941856206,0.028064586215172785,0.02535807571575576,0.026125913002356504,32709854.672614966,1743033600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-27
0.026125913002356504,0.03326035798547117,0.02271376694996051,0.02645850081305693,216947413.16506544,1743120000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-28
0.02645850081305693,0.054674310099579536,0.026135510830320327,0.03181110089286973,1198267484.9858356,1743206400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-29
0.03181110089286973,0.036648767103937434,0.029507884653630998,0.034442961642151666,127385914.65870774,1743292800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-30
0.034442961642151666,0.05566522321880837,0.032635981745158756,0.04708592685080014,359259866.20336026,1743379200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-03-31
0.04708592685080014,0.05604968368639509,0.039636093025737805,0.04481744175761661,174144204.6976792,1743465600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-01
0.04481744175761661,0.04671653423356175,0.039606865333229956,0.04114250951955074,142922129.944336,1743552000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-02
0.04114250951955074,0.04254431664012577,0.03631867338869278,0.03793092444744362,91077112.46551281,1743638400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-03
0.03793092444744362,0.03850771434611193,0.03235660029078694,0.03302393635788722,65867834.04518348,1743724800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-04
0.03302393635788722,0.03400884496667378,0.029264290489421526,0.031048371883665223,56565883.86389079,1743811200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-05
0.031048371883665223,0.031363881371967495,0.02884091192358604,0.030090644315676145,42865386.64337899,1743897600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-06
0.030090644315676145,0.03183304748112711,0.026841245403672106,0.03009998196988547,69785788.87829614,1743984000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-07
0.03009998196988547,0.030351344395847194,0.02663627998294803,0.026901729266377045,42468128.45706093,1744070400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-08
0.026901729266377045,0.039790538412605055,0.025997270920363143,0.038959359835563076,139867763.7690671,1744156800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-09
0.038959359835563076,0.042676893258911726,0.037931070733789846,0.039800547737827825,82089087.5291058,1744243200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-10
0.039800547737827825,0.04283034240740967,0.03857255396158048,0.04230760855513706,58658188.1187212,1744329600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-11
0.04230760855513706,0.047943518498973,0.034617072866717606,0.03992761851361909,116964206.7510896,1744416000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-12
0.03992761851361909,0.04142649283994881,0.03609138857053546,0.039372615494228616,75668940.78759304,1744502400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-13
0.039372615494228616,0.041823726312308844,0.037892010274393075,0.03905046577231703,73330220.18958269,1744588800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-14
0.03905046577231703,0.0392267479225742,0.03170766026813048,0.032914613086086814,49163390.237637006,1744675200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-15
0.032914613086086814,0.03293366776162559,0.02923883695825042,0.02965546301629261,77745053.19418374,1744761600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-16
0.02965546301629261,0.031540391142922806,0.029374911360263187,0.029557621295395037,36803738.3163479,1744848000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-17
0.029557621295395037,0.030251661194502125,0.028813170700815485,0.029668052467745523,24291673.643829986,1744934400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-18
0.029668052467745523,0.034763286075363185,0.028905171203431466,0.03255772670562567,76865810.7764578,1745020800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-19
0.03255772670562567,0.03328602784454024,0.03011899595217924,0.03166762349907218,41855126.74254793,1745107200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-20
0.03166762349907218,0.03398507147633485,0.029542243684071295,0.02992339356520845,49388584.54859527,1745193600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-21
0.02992339356520845,0.03552105085433386,0.029362509520785597,0.03513338211333978,50904191.39830606,1745280000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-22
0.03513338211333978,0.03824634937443398,0.03244620807245812,0.0359264932102044,83343384.21382236,1745366400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-23
0.0359264932102044,0.03674302530502164,0.033123459722038395,0.03632926010553954,67237321.98203933,1745452800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-24
0.03632926010553954,0.038748600726187056,0.03361518377432312,0.03704928371536486,79859827.92222019,1745539200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-25
0.03704928371536486,0.03935295341528003,0.035916524841417136,0.037587760261593176,44615407.064726055,1745625600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-26
0.037587760261593176,0.03775618846788689,0.032966342752169725,0.03409373875970715,29916656.557721008,1745712000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-27
0.03409373875970715,0.04242382965661324,0.03231351107381039,0.0378725169140465,110578309.68714426,1745798400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-28
0.0378725169140465,0.04209075449204038,0.036553715663832864,0.03876923572486941,81778072.97106296,1745884800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-29
0.03876923572486941,0.04848895526290658,0.03824709231556785,0.04652045085671926,103095955.07648885,1745971200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-04-30
0.04652045085671926,0.04786274533277331,0.042683961669292864,0.043225836558118416,55368830.70296001,1746057600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-01
0.043225836558118416,0.06371510076723061,0.04313570305384568,0.04932743756605366,133242790.95751406,1746144000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-02
0.04932743756605366,0.051558233609088254,0.03888670638616192,0.039440263186320296,95071701.32863048,1746230400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-03
0.039440263186320296,0.040290723098067416,0.03518945433892746,0.03877972646841685,59572341.288876,1746316800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-04
0.03877972646841685,0.039524432708119166,0.03667245083051704,0.037399751552243725,34072808.37333707,1746403200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-05
0.037399751552243725,0.038766965323143124,0.03322449015104299,0.03525300292523781,51705090.61991383,1746489600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-06
0.03525300292523781,0.0373320833349458,0.03444420422954457,0.03667884922540719,32152763.496855974,1746576000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-07
0.03667884922540719,0.048843273591052644,0.03616524854335255,0.04417652768056216,84090841.10212374,1746662400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-08
0.04417652768056216,0.05577506454002525,0.04233920539121932,0.05271156833453777,114475057.57697369,1746748800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-09
0.05271156833453777,0.06221169750995973,0.05082874177997482,0.058527021662065366,142199024.82569563,1746835200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-10
0.058527021662065366,0.06271737298204902,0.051276009104420074,0.059684545471821476,84737259.34864368,1746921600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-11
0.059684545471821476,0.09093983647872694,0.052888577435957804,0.058958209319908396,260674816.90015352,1747008000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-12
0.058958209319908396,0.07179048162140443,0.05320228485765998,0.0681356166656389,177651354.26517433,1747094400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-13
0.0681356166656389,0.07168045628571798,0.05537605843266447,0.05622367990148644,112712277.29440998,1747180800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-14
0.05622367990148644,0.05705328364442906,0.04672144402518793,0.048475998193131,45730655.30423498,1747267200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-15
0.048475998193131,0.052354988070558266,0.04318761605181242,0.04439202147846147,38008908.915977076,1747353600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-16
0.04439202147846147,0.04502062345345436,0.04140001417099421,0.04263364912469883,39240124.994183935,1747440000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-17
0.04263364912469883,0.05441151801283007,0.042553994210471395,0.05119776732114055,52887251.9564558,1747526400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-18
0.05119776732114055,0.05119776732114055,0.04467855621143434,0.048951497028717074,25106354.319147974,1747612800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-19
0.048951497028717074,0.05125959246016623,0.04550571720181905,0.04856363870993169,34813010.501023136,1747699200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-20
0.04856363870993169,0.053528266910986694,0.04635177207010865,0.051381544857796474,35168183.74959117,1747785600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-21
0.051381544857796474,0.05446871697627452,0.04946547571365144,0.05405790586600772,39308210.3530699,1747872000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-22
0.05405790586600772,0.05780125994110483,0.0434030763702319,0.04384893315527525,42892794.86095091,1747958400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-23
0.04384893315527525,0.04745128852172858,0.043509947352041854,0.04647283621472339,24564584.81290198,1748044800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-24
0.04647283621472339,0.047022381594200656,0.04218864674167374,0.04648612486349659,22961151.157963008,1748131200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-25
0.04648612486349659,0.04784260769267474,0.04286032311128676,0.04496287838236617,20732933.667428948,1748217600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-26
0.04496287838236617,0.048642160080829014,0.042787112743171735,0.047874750662818176,21291204.779914968,1748304000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-27
0.047874750662818176,0.04824669717805958,0.04353551357758804,0.045768234519837185,19155754.2500891,1748390400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-28
0.045768234519837185,0.04835019187345248,0.043840956008759334,0.04577468946106943,21921401.164124005,1748476800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-29
0.04577468946106943,0.04611689871242763,0.03404159969855667,0.03450151735418856,47299854.726009235,1748563200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-30
0.03450151735418856,0.037187420732476356,0.0328607733595363,0.0363739913287803,31954457.378570966,1748649600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-05-31
0.0363739913287803,0.03934478747371192,0.035697049166491475,0.038274375074047504,33244151.383399967,1748736000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-06-01
0.038274375074047504,0.039609243105701644,0.036648628672769155,0.03858345094550303,18652005.217403997,1748822400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-06-02
0.03858345094550303,0.040872645114366585,0.038183081499018855,0.03925639273119617,30757472.344145965,1748908800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-06-03
0.03925639273119617,0.040141313292448466,0.036444330750482326,0.037355775955983314,14579730.42563705,1748995200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-06-04
0.037355775955983314,0.037719808095061695,0.03243020254593478,0.03335679040050973,23891437.58485604,1749081600,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-06-05
0.03335679040050973,0.03935622843509819,0.03329901569856724,0.03539130802322786,27316576.679727934,1749168000,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-06-06
0.03539130802322786,0.038588048194459615,0.03523611742485105,0.03762309712637615,12834262.331810003,1749254400,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-06-07
0.03762309712637615,0.03878945522225859,0.03642119834574325,0.0373501689843226,12415950.742614001,1749340800,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-06-08
0.0373501689843226,0.04006740840200467,0.03657852354578853,0.03993495081119346,18147272.00878996,1749427200,6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,1D,usd,2025-06-09
