address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,7.0129507578065775,7.291185252169802,6.8171863776874995,6.936209676306139,1D,1733961600,37194.3364673107,usd,2024-12-12
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,6.892371851258691,7.353596294041863,6.711935644465182,7.0129507578065775,1D,1734048000,70896.26475741375,usd,2024-12-13
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,6.7739002749427675,7.010445224916659,6.5413349690386475,6.892371851258691,1D,1734134400,26949.053923583673,usd,2024-12-14
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,6.910622765887522,6.954668559865182,6.498579844974458,6.7739002749427675,1D,1734220800,32598.748440198906,usd,2024-12-15
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,6.636180725554826,7.135006590476616,6.512476267903664,6.910622765887522,1D,1734307200,48385.21186086298,usd,2024-12-16
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,6.444520589389383,7.145370122518415,6.400274329533502,6.636180725554826,1D,1734393600,44085.604471218656,usd,2024-12-17
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,5.819024341570919,6.613718457394065,5.802026191702412,6.444520589389383,1D,1734480000,81696.61173449187,usd,2024-12-18
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,5.318924668749999,6.236968663670238,5.1319316632766165,5.819024341570919,1D,1734566400,76147.84792121495,usd,2024-12-19
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,5.411995330961167,5.42040382013003,4.542463404156965,5.318924668749999,1D,1734652800,115048.65208940794,usd,2024-12-20
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,5.105604118008388,5.664275255669261,5.027260276988764,5.411995330961167,1D,1734739200,57127.53890985003,usd,2024-12-21
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,5.046890404008318,5.279199162582483,4.854836392771084,5.105604118008388,1D,1734825600,32895.650070746204,usd,2024-12-22
