open,high,low,close,volume,unixTime,address,type,currency,timestamp
0.02858694704405998,151393.81537184512,0.011600467349650333,0.02858694704405998,25617414460.6301,1734393600,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-17
0.02858694704405998,0.03921447849498514,0.026770804894130452,0.03555811553744209,17480077284.988033,1734480000,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-18
0.03555811553744209,0.03693928113152197,0.026619982138684942,0.028600423424299398,11339990084.169804,1734566400,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-19
0.028600423424299398,0.02982025431916191,0.022865998086149655,0.02779067976743485,7613132453.552695,1734652800,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-20
0.02779067976743485,0.0322542232400643,0.027303148606189268,0.02860101847448738,5460017532.006906,1734739200,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-21
0.02860101847448738,0.028627317079959483,0.025167503327678354,0.025950439513306188,2923598195.381403,1734825600,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-22
0.025950439513306188,0.030984400376760146,0.02516455880409285,0.030177919109164283,4267435508.7682,1734912000,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-23
0.030177919109164283,0.03755807213943165,0.027881916374428255,0.03587375895245901,6227152705.364033,1734998400,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-24
0.03587375895245901,0.03942647827584489,0.03439214165764365,0.03770306722096585,4081133735.508876,1735084800,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-25
0.03770306722096585,0.04330012341940095,0.03622406153194972,0.03810130165532654,4235670454.4554276,1735171200,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-26
0.03810130165532654,0.03814631565811051,0.03324076410758192,0.033877333976631833,2552365389.4753137,1735257600,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-27
0.033877333976631833,0.03688388959248041,0.03310564877047694,0.03598786081667128,2540136219.0209208,1735344000,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-28
0.03598786081667128,0.03643232141087197,0.0314555765989305,0.031877365115494896,1781892633.9479299,1735430400,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-29
0.031877365115494896,0.03299431239838378,0.030088040224693014,0.030941093162705942,1934149286.6479304,1735516800,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-30
0.030941093162705942,0.03431110512120901,0.0295533728664221,0.03324591482500199,2539437056.647243,1735603200,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2024-12-31
0.03324591482500199,0.03997408216346056,0.0328636880099047,0.03917903617464699,3118741096.1967425,1735689600,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2025-01-01
0.03917903617464699,0.04087590004518431,0.036810923477680196,0.03716436022336444,2647768854.8410716,1735776000,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2025-01-02
0.03716436022336444,0.03760726675418162,0.03410651324525725,0.03721810924173589,2084684651.0117772,1735862400,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2025-01-03
0.03721810924173589,0.04219609445619044,0.03566913724504495,0.040518520720060895,2888295933.489148,1735948800,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2025-01-04
0.040518520720060895,0.04444160498524956,0.039780137662237085,0.04004659156841473,2685386555.4581113,1736035200,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2025-01-05
0.04004659156841473,0.04694482332005937,0.03945153619149178,0.04304535871177762,2540168404.8302283,1736121600,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2025-01-06
0.04304535871177762,0.04410206857590767,0.03717716414831419,0.037238272908495115,1684324087.0197687,1736208000,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2025-01-07
0.037238272908495115,0.03802441153729274,0.0326931268031491,0.035877814886661176,2077634311.9980874,1736294400,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2025-01-08
0.035877814886661176,0.03731292179780411,0.03138076461903405,0.03331258699473667,2213215374.697796,1736380800,2zMMhcVQEXDtdE6vsFS7S7D5oUodfJHE8vd1gnBouauv,1D,usd,2025-01-09
