address,close,high,low,open,type,unixTime,volume,currency,timestamp
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0008132348623732756,0.001957149440390056,4.774625902855404e-06,5.9421697839123915e-06,1D,1739577600,18816393543.041332,usd,2025-02-15
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0004695878652398701,0.0016006301727984156,0.00037040673668593235,0.0008132348623732756,1D,1739664000,2695159027.772545,usd,2025-02-16
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.000292448262796099,0.0005337281888464031,0.00023544238342618995,0.0004695878652398701,1D,1739750400,1282348944.1729786,usd,2025-02-17
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.00038511971594963786,0.0006141518563883335,0.0002390336694271905,0.000292448262796099,1D,1739836800,1123373171.003489,usd,2025-02-18
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0008406919628114712,0.0009529208794131377,0.0003191911254712502,0.00038511971594963786,1D,1739923200,693451434.113226,usd,2025-02-19
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.001327665781805099,0.002406044984456116,0.0006537413076052345,0.0008406919628114712,1D,1740009600,1153782073.9232516,usd,2025-02-20
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0019163991614740024,0.0024428320625227242,0.0012285441042786793,0.001327665781805099,1D,1740096000,614235861.8803614,usd,2025-02-21
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0014830628681082342,0.0022253107113955734,0.001169921462830799,0.0019163991614740024,1D,1740182400,617058996.5949479,usd,2025-02-22
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0011473902245720457,0.001674741770515429,0.0010918327239810895,0.0014830628681082342,1D,1740268800,358283370.59707355,usd,2025-02-23
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0007414694090154014,0.001438916439084811,0.0006902088228185525,0.0011473902245720457,1D,1740355200,948242263.2095687,usd,2025-02-24
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0007382015429119691,0.0009168631354673216,0.0005890983955401383,0.0007414694090154014,1D,1740441600,402453522.35319537,usd,2025-02-25
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0007045210254962456,0.0010927589842133862,0.0005716063918412859,0.0007382015429119691,1D,1740528000,613472347.1039567,usd,2025-02-26
