address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.17978442358710528,0.1874550988330898,0.17913491059330208,0.18242932518596583,1D,1763078400,118889.31923100003,usd,2025-11-14
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.18114534034825075,0.18234805456745395,0.17084028402938492,0.17978442358710528,1D,1763164800,183192.76478599999,usd,2025-11-15
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.22631432651253902,0.22659731709566985,0.1806039789336813,0.18114534034825075,1D,1763251200,382424.06064100016,usd,2025-11-16
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.21626535485589368,0.22949587151501652,0.21377080422845496,0.22631432651253902,1D,1763337600,122253.56689000002,usd,2025-11-17
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.24161382398095602,0.2479642373390788,0.21290774196088347,0.21626535485589368,1D,1763424000,226377.17329299997,usd,2025-11-18
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.12657544118121147,0.24161382398095602,0.1178165340763413,0.24161382398095602,1D,1763510400,1853659.602560999,usd,2025-11-19
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.1272616471,0.14533314026379432,0.11048547497365863,0.12657544118121147,1D,1763596800,4077886.8016199972,usd,2025-11-20
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.09755766754230864,0.12985469283325632,0.09733153063656971,0.1272616471,1D,1763683200,1357694.9685660005,usd,2025-11-21
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.0932773994564448,0.101961465234917,0.09184108443530307,0.09755766754230864,1D,1763769600,998209.3420889999,usd,2025-11-22
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.09083393372912299,0.09817772546083163,0.08709845782042258,0.0932773994564448,1D,1763856000,1064545.7772759998,usd,2025-11-23
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.09329724033816425,0.09605067150294151,0.0901891767,0.09083393372912299,1D,1763942400,545603.5435620003,usd,2025-11-24
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.09967672179215852,0.1088820012341546,0.09290256277060817,0.09329724033816425,1D,1764028800,1205535.2639820003,usd,2025-11-25
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.0955168845519222,0.09976891950636142,0.09242094745327839,0.09967672179215852,1D,1764115200,172442.03619500008,usd,2025-11-26
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.09336856311344278,0.09586571363653167,0.09246435788410202,0.0955168845519222,1D,1764201600,66338.636921,usd,2025-11-27
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.09657120961470439,0.09657120961470439,0.09143716609062416,0.09336856311344278,1D,1764288000,297217.447479,usd,2025-11-28
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.08813436661790709,0.09657120961470439,0.08673461069903349,0.09657120961470439,1D,1764374400,300151.022991,usd,2025-11-29
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.08819999612111859,0.08894486981791379,0.08722274268769706,0.08813436661790709,1D,1764460800,70973.23381699999,usd,2025-11-30
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.07613352064610757,0.08819999612111859,0.0757304340664233,0.08819999612111859,1D,1764547200,512774.0447690003,usd,2025-12-01
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.07589949431890711,0.07724542256932541,0.07458401891933907,0.07613352064610757,1D,1764633600,192221.70502400002,usd,2025-12-02
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.07732613903076442,0.0785119051619068,0.07589949431890711,0.07589949431890711,1D,1764720000,203550.89454000018,usd,2025-12-03
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.075696101992677,0.07762164934320151,0.07472615395021871,0.07732613903076442,1D,1764806400,126977.69598900009,usd,2025-12-04
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.07112893416296645,0.0759132744060015,0.07053224386740332,0.075696101992677,1D,1764892800,273030.037951,usd,2025-12-05
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.07102603936431298,0.07229710907413799,0.07001097554527429,0.07112893416296645,1D,1764979200,154139.6466429999,usd,2025-12-06
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.06820286955332124,0.0715692985375829,0.0678707626031164,0.07102603936431298,1D,1765065600,222572.04436999993,usd,2025-12-07
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.06880105928014067,0.07132998413355572,0.06808455221628494,0.06820286955332124,1D,1765152000,237108.51673599996,usd,2025-12-08
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.07567150222222221,0.08153549133333332,0.06659301644193116,0.06880105928014067,1D,1765238400,1000915.7967139999,usd,2025-12-09
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.07116401931300619,0.08051641463470985,0.07105374744693925,0.07567150222222221,1D,1765324800,960946.6405069996,usd,2025-12-10
0x7Cf9a80db3B29eE8efE3710AadB7b95270572d47,0.06742280759084546,0.07116401931300619,0.06717715183815533,0.07116401931300619,1D,1765411200,141876.88821900001,usd,2025-12-11
