address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.14492425755577618,0.14804761418980592,0.13638201577971898,0.13638201577971898,1D,1733961600,770380.0371633397,usd,2024-12-12
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.14492291410044628,0.14672798164096543,0.14060014022024273,0.14492425755577618,1D,1734048000,874998.8812389377,usd,2024-12-13
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.1351844688357368,0.14684225178259633,0.13363609995518816,0.14492291410044628,1D,1734134400,513164.19945681316,usd,2024-12-14
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.14149138761713387,0.1448882453779055,0.13353912706927723,0.1351844688357368,1D,1734220800,1580649.8979547434,usd,2024-12-15
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.139901734575098,0.14489642389662752,0.13448852557340085,0.14149138761713387,1D,1734307200,494613.7581416975,usd,2024-12-16
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.12936267590641443,0.139901734575098,0.12924569103095343,0.139901734575098,1D,1734393600,537708.0254003452,usd,2024-12-17
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.11827477457759931,0.12936267590641443,0.1176937694099686,0.12936267590641443,1D,1734480000,526528.0438435437,usd,2024-12-18
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.10676062181356347,0.12352789984828448,0.10369434494282946,0.11827477457759931,1D,1734566400,2202018.754463,usd,2024-12-19
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.10998150786376293,0.10998150786376293,0.09307050692692093,0.10676062181356347,1D,1734652800,1687737.8036494302,usd,2024-12-20
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.10374614392874575,0.11664303164223712,0.10374614392874575,0.10998150786376293,1D,1734739200,523625.21224814415,usd,2024-12-21
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.10557971903707812,0.1079352842427496,0.10226606967126646,0.10374614392874575,1D,1734825600,451479.0563060508,usd,2024-12-22
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.11104979626365417,0.11305244442706723,0.10271660974392854,0.10557971903707812,1D,1734912000,955865.281277309,usd,2024-12-23
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.1174415813482745,0.1182963134991151,0.11104979626365417,0.11104979626365417,1D,1734998400,355715.4551608174,usd,2024-12-24
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.11653228853275294,0.12066499194790321,0.11473592511085508,0.1174415813482745,1D,1735084800,346416.41952664504,usd,2024-12-25
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.10998941756327421,0.11755139106707913,0.10824158483561498,0.11653228853275294,1D,1735171200,381916.73125596845,usd,2024-12-26
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.14221763789912617,0.15594138921993736,0.10806603670657317,0.10998941756327421,1D,1735257600,16231358.991431976,usd,2024-12-27
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.13396881228413482,0.1625361838471921,0.12958821436862447,0.14221763789912617,1D,1735344000,19180473.62816763,usd,2024-12-28
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.1267009774092404,0.13800033325980063,0.1259207922265924,0.13396881228413482,1D,1735430400,2086229.654123576,usd,2024-12-29
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.12202055492816526,0.12971565552975248,0.12011568118963932,0.1267009774092404,1D,1735516800,910909.2197126094,usd,2024-12-30
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.11808131668116359,0.12379161863033084,0.1171833759811264,0.12202055492816526,1D,1735603200,424184.82026263874,usd,2024-12-31
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.12171347493564975,0.12171347493564975,0.11513001310006964,0.11808131668116359,1D,1735689600,495248.9766205729,usd,2025-01-01
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.12297283099996498,0.12478071875132508,0.12164466352858551,0.12171347493564975,1D,1735776000,403531.3412694436,usd,2025-01-02
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.12773263731887488,0.12842393493621435,0.11949741776771253,0.12297283099996498,1D,1735862400,632446.1692672083,usd,2025-01-03
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.12832097950942684,0.13192316282900945,0.1271265017574773,0.12773263731887488,1D,1735948800,396757.14580083493,usd,2025-01-04
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.12771192179418211,0.12832097950942684,0.1256646904563383,0.12832097950942684,1D,1736035200,234549.19871253072,usd,2025-01-05
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.12788465555113762,0.1293130425802946,0.12473164913879256,0.12771192179418211,1D,1736121600,231447.72897320573,usd,2025-01-06
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.11122634585560483,0.12788465555113762,0.11122634585560483,0.12788465555113762,1D,1736208000,391595.76557111857,usd,2025-01-07
0x8207c1FfC5B6804F6024322CcF34F29c3541Ae26,0.10857884571624929,0.11267857622134449,0.1035373473380485,0.11122634585560483,1D,1736294400,326278.00085668,usd,2025-01-08
