open,high,low,close,volume,unixTime,address,type,currency,timestamp
0.7654243242610749,1.1708492658939966,0.7327033020146321,0.8090704107039253,61562097.98454809,1733961600,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-12
0.8090704107039253,1.1801810058207234,0.7542069720553972,0.815810753879589,38062112.2912351,1734048000,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-13
0.815810753879589,0.9475546174015206,0.6442207592919962,0.7734670718767018,42600933.04762602,1734134400,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-14
0.7734670718767018,0.8660488429175363,0.7241906095050612,0.8352537842993968,24310565.640668392,1734220800,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-15
0.8352537842993968,0.9209703552041701,0.6759411756082221,0.7286832812324753,36801572.101888135,1734307200,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-16
0.7286832812324753,0.835374963713998,0.5875491068518967,0.6755292910591325,39972632.44359149,1734393600,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-17
0.6755292910591325,1.3055028709278311,0.666147209761262,0.6887222545866104,74398485.82085593,1734480000,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-18
0.6887222545866104,0.7478265138522195,0.5744307134798469,0.6585157674765271,65756246.215595365,1734566400,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-19
0.6585157674765271,0.7768115508117946,0.5043021962039217,0.7310585707204801,82785080.64358841,1734652800,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-20
0.7310585707204801,0.9115821404979167,0.6403969300625878,0.6844871946832808,59063229.02552737,1734739200,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-21
0.6844871946832808,0.9473633388508504,0.6027241757912577,0.6187182251881745,28206133.614993237,1734825600,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-22
0.6187182251881745,0.6788568837488148,0.5560412264091301,0.6746666011824244,34507376.93456897,1734912000,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-23
0.6746666011824244,0.849563447167827,0.6116912853588158,0.7899115919957297,34392406.64766797,1734998400,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-24
0.7899115919957297,1.0374547870518025,0.7790731752327223,0.8590082460429015,58154803.07712375,1735084800,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-25
0.8590082460429015,0.9093827121929489,0.7720239456092618,0.805150698590466,37104069.43239097,1735171200,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-26
0.805150698590466,0.9551303622887618,0.7774195440328879,0.9332668550525117,37329757.14441345,1735257600,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-27
0.9332668550525117,1.4012284891638607,0.9078163987553971,1.299836165141771,101672670.69513829,1735344000,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-28
1.299836165141771,1.3861724223688725,1.1393600712541483,1.2053706909679065,47864129.60231119,1735430400,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-29
1.2053706909679065,1.7647003711296119,1.1977867584641066,1.707813159243895,78113904.42760755,1735516800,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-30
1.707813159243895,1.8921816146667223,1.542912883278406,1.5923259623567196,72135350.9983655,1735603200,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2024-12-31
1.5923259623567196,2.1993767569691394,1.546484874810848,2.193846155066657,59702235.242204405,1735689600,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-01
2.193846155066657,2.486903904941564,1.8982709605225154,2.3705195745207814,115662127.57416071,1735776000,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-02
2.3705195745207814,2.386690347824741,1.874710796402164,2.0885001195903046,74912180.25066976,1735862400,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-03
2.0885001195903046,2.143142133609108,1.8116964282874173,2.0309943485516304,49245115.772357844,1735948800,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-04
2.0309943485516304,2.0922229702681867,1.6832010688066879,1.8151301146673433,58049951.75175023,1736035200,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-05
1.8151301146673433,2.3266056199433356,1.7676929812848416,2.1886323198894657,78360787.76148798,1736121600,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-06
2.1886323198894657,2.350701507332156,1.7701174348577067,1.8757263769781394,63435313.93653306,1736208000,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-07
1.8757263769781394,1.8990635273731318,1.5901079250102588,1.7165277904242886,66623300.05264152,1736294400,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-08
1.7165277904242886,1.7560903350938661,1.1950985755133783,1.4321764384673723,129508815.29319876,1736380800,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-09
1.4321764384673723,1.7217912096427543,1.375577168843741,1.396345513544983,80112999.91252764,1736467200,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-10
1.396345513544983,1.4029983713887126,1.125087979955568,1.1587685136095411,113088535.44368741,1736553600,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-11
1.1587685136095411,1.2220786236791912,0.9597319132505716,1.0545232904601287,103603689.86040907,1736640000,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-12
1.0545232904601287,1.1908603716681807,0.9016179833106951,1.1360669796184497,163000098.9515675,1736726400,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-13
1.1360669796184497,1.5348422402339403,1.0998353954767746,1.381965206790168,136373828.12435478,1736812800,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-14
1.381965206790168,1.6401073526611043,1.2611737165553734,1.5705373333148605,128602514.55338204,1736899200,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-15
1.5705373333148605,1.5860731895820501,1.2683625998884758,1.3215831683251327,69389755.15926847,1736985600,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-16
1.3215831683251327,1.3653247758101417,1.0352614027478697,1.1626334040703457,103246013.3755471,1737072000,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-17
1.1626334040703457,1.167793224256413,0.8239521725371409,1.0772498028745043,278411053.22387725,1737158400,HeLp6NuQkmYB4pYWo2zYs22mESHXPQYzXbB8n4V98jwC,1D,usd,2025-01-18
