address,close,high,low,open,type,unixTime,volume,currency,timestamp
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.20351115287560476,0.20352770830179087,0.19945877053816297,0.2035275272731665,1D,1755475200,109.64724899999999,usd,2025-08-18
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.20349450114365916,0.20351115287560476,0.19945128260268433,0.20351115287560476,1D,1755561600,71.752919,usd,2025-08-19
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.2035074626865672,0.20351558123729202,0.19944395593889658,0.20349450114365916,1D,1755648000,420.8881009999998,usd,2025-08-20
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.8361710842739755,3.1684463258385542,0.2035074626865672,0.2035074626865672,1D,1755734400,459888874.46994436,usd,2025-08-21
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.6917985729329962,0.8469887704769784,0.6432037376465998,0.8361710842739755,1D,1755820800,76031668.33028257,usd,2025-08-22
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.6848906100475297,0.75183817712,0.6565902260773505,0.6917985729329962,1D,1755907200,21131301.740201157,usd,2025-08-23
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.6790784327700393,0.7222836134375693,0.6709997126560563,0.6848906100475297,1D,1755993600,17219043.189060077,usd,2025-08-24
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.5614835062927973,0.6920189468709949,0.5430591094336464,0.6790784327700393,1D,1756080000,16642434.530285167,usd,2025-08-25
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.5558424822831874,0.5846587408116887,0.539445994857568,0.5614835062927973,1D,1756166400,9940413.48435605,usd,2025-08-26
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.5340851204502349,0.5671869915947746,0.5340851204502349,0.5558424822831874,1D,1756252800,4445766.317892988,usd,2025-08-27
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.5288048993613439,0.5566268188795619,0.5183103530687876,0.5340851204502349,1D,1756339200,5924623.6704110205,usd,2025-08-28
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.5395951916769531,0.5460178824799031,0.5222551973961748,0.5288048993613439,1D,1756425600,4284760.364624968,usd,2025-08-29
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.5288570826403864,0.5408637371255061,0.5235638992891415,0.5395951916769531,1D,1756512000,848363.504914001,usd,2025-08-30
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.5219713260227157,0.5450880673632831,0.5214961044745035,0.5288570826403864,1D,1756598400,905361.8985569986,usd,2025-08-31
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.4854967829311777,0.5289607060594484,0.478757915910876,0.5219713260227157,1D,1756684800,3779535.93738699,usd,2025-09-01
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.47402611268539707,0.49893989544999995,0.47271858493039043,0.4854967829311777,1D,1756771200,2207711.386512016,usd,2025-09-02
DrZ26cKJDksVRWib3DVVsjo9eeXccc7hKhDJviiYEEZY,0.4693441827499946,0.48369807982938323,0.4646717604452566,0.47402611268539707,1D,1756857600,1835756.3855879938,usd,2025-09-03
