open,high,low,close,volume,unixTime,address,type,currency,timestamp
0.18300319268155363,0.18357718186475738,0.16265538877165542,0.17732576684254245,3911366.988193018,1741046400,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-04
0.17732576684254245,0.18739444078211884,0.17207393070115798,0.18658116684712828,1561865.0572999762,1741132800,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-05
0.18658116684712828,0.19290496511917174,0.17962750099916983,0.18129646848153766,2931478.580299023,1741219200,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-06
0.18129646848153766,0.1831833296793389,0.16958852330106255,0.1706488592040778,1818206.9451520124,1741305600,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-07
0.1706488592040778,0.17168182865771714,0.16340444049704078,0.16744218201090985,1361534.3561150085,1741392000,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-08
0.16744218201090985,0.16910723425670243,0.14539238345632596,0.14647522945537447,3602643.113570954,1741478400,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-09
0.14647522945537447,0.15901238839651655,0.13531464202430316,0.1371919816060995,3606464.890371984,1741564800,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-10
0.1371919816060995,0.14555136878718972,0.1276025428690086,0.1402638819979088,2280106.750661985,1741651200,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-11
0.1402638819979088,0.1471947038981743,0.1340339233354172,0.14491380647240992,1701311.1549919865,1741737600,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-12
0.14491380647240992,0.14754980767070866,0.13669316375410537,0.14118948351868443,920840.4539429935,1741824000,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-13
0.14118948351868443,0.15138315572961403,0.14050903532458228,0.14865602466421757,898508.7385559985,1741910400,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-14
0.14865602466421757,0.16296871349228678,0.14823654966037786,0.1512369333003609,1310138.2540170057,1741996800,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-15
0.1512369333003609,0.15331640900307136,0.13317433187640587,0.14554056526849488,1690108.649005999,1742083200,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-16
0.14554056526849488,0.16211586959585778,0.1444610985444234,0.15295936147872463,1530613.211687015,1742169600,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-17
0.15295936147872463,0.153904524636833,0.1435430945343912,0.14995689114242483,1133965.5864649985,1742256000,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-18
0.14995689114242483,0.15644849346675196,0.1488407649894472,0.15622464494249166,1841535.4584510056,1742342400,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-19
0.15622464494249166,0.1576049118684905,0.14710411589835037,0.14913151637102123,1108929.00629699,1742428800,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-20
0.14913151637102123,0.1516339899156693,0.14365023151156436,0.1483137315047859,938228.4698570097,1742515200,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-21
0.1483137315047859,0.16247732189087694,0.14827392580978901,0.16159699955373882,1523954.3802290116,1742601600,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-22
0.16159699955373882,0.16951741633816078,0.1563092222082725,0.16049522003144592,2059014.024418004,1742688000,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-23
0.16049522003144592,0.17157323242819864,0.1590439564296936,0.16904289815609064,2018968.3374439948,1742774400,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-24
0.16904289815609064,0.17588531015780565,0.16404004702130204,0.17302579777475577,1514529.025900003,1742860800,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-25
0.17302579777475577,0.17676546919811664,0.166919069527508,0.16984168445278705,1292868.510687007,1742947200,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-26
0.16984168445278705,0.17434058931349633,0.16646336084150962,0.1688286810634841,1069946.2974630033,1743033600,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-27
0.1688286810634841,0.16932202219320175,0.14931320389621716,0.15269329983401198,2522464.6898190104,1743120000,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-28
0.15269329983401198,0.15371711527841944,0.14044824932435673,0.14424383137460503,1337494.6735780032,1743206400,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-29
0.14424383137460503,0.15104423970807315,0.14242958887377924,0.14327755071073073,1190740.006935997,1743292800,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-30
0.14327755071073073,0.14584168717057802,0.13565185210751007,0.13948579120170268,1688500.2013359996,1743379200,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-03-31
0.13948579120170268,0.14924190267200158,0.13873283296606664,0.14467039972855075,1608534.5388220127,1743465600,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-01
0.14467039972855075,0.15027653818948758,0.13164956766895194,0.13369436029362863,2628396.4229769683,1743552000,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-02
0.13369436029362863,0.13716721739369167,0.12609012448281695,0.1309569670941644,2142489.662338002,1743638400,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-03
0.1309569670941644,0.13630881230417194,0.12656400916051846,0.13434082223177105,1792863.489578014,1743724800,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-04
0.13434082223177105,0.13640522909456748,0.12986007020007598,0.1324415960873038,745089.3682770014,1743811200,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-05
0.1324415960873038,0.1324415960873038,0.1093135486927808,0.115645806207546,2367618.278160989,1743897600,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-06
0.115645806207546,0.12543476436334736,0.10310593612318074,0.1202984644344173,5056861.287567017,1743984000,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-07
0.1202984644344173,0.12463670853548277,0.11370608204389354,0.11431936159609973,3486552.3143529943,1744070400,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-08
0.11431936159609973,0.13048761338775985,0.1095689473549032,0.12807557076774673,2812363.9075929997,1744156800,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-09
0.12807557076774673,0.12847508134822685,0.11686151044683676,0.12164790300071496,1963406.9834790013,1744243200,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-10
0.12164790300071496,0.12972269808202433,0.12093267278959345,0.12805194776664974,2378337.841060992,1744329600,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-11
0.12805194776664974,0.13934181521904254,0.1268649941988161,0.13677277641489644,2211604.460273992,1744416000,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-12
0.13677277641489644,0.137506352461833,0.12901985414323244,0.1299172465592515,1890605.3010609918,1744502400,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-13
0.1299172465592515,0.13736931425351515,0.12987251691857712,0.13057382550633045,2832398.764732989,1744588800,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-14
0.13057382550633045,0.1346049105391426,0.1240044797735566,0.12443328930958424,1814789.8149259964,1744675200,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-15
0.12443328930958424,0.12759975871182447,0.12074831783072229,0.12438181552886923,2450050.7332000006,1744761600,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-16
0.12438181552886923,0.14898748199100406,0.1237995856078269,0.1378123644804179,17838195.202825926,1744848000,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-17
0.1378123644804179,0.1401416283292157,0.13487497255686445,0.13637845844798915,2599492.4510429907,1744934400,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-18
0.13637845844798915,0.1410344246620934,0.13519431875219454,0.13994637386315417,1681139.7406759905,1745020800,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-19
0.13994637386315417,0.1481526920205912,0.13760570619865978,0.14445783046035365,2735269.687791997,1745107200,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-20
0.14445783046035365,0.14765677006339428,0.13938095224466385,0.1405221238725803,2355467.7865569876,1745193600,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-21
0.1405221238725803,0.1502531140521431,0.13794680215479185,0.14914162129944067,3185099.9944680217,1745280000,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,1D,usd,2025-04-22
