address,close,high,low,open,type,unixTime,volume,currency,timestamp
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.008504564695488125,0.013246263222443093,0.003030406371179213,0.003030406371179213,1D,1746748800,5916419568.022343,usd,2025-05-09
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.00811739412192953,0.008943299551182591,0.007316282125361539,0.008504564695488125,1D,1746835200,1490168394.6541526,usd,2025-05-10
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.006850252719763419,0.008134956944790842,0.006556594728018438,0.00811739412192953,1D,1746921600,778593893.9861505,usd,2025-05-11
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.0059319849748826915,0.0073396101836121835,0.00530936747899454,0.006850252719763419,1D,1747008000,945501356.2064166,usd,2025-05-12
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.006144429375570263,0.006315419148925005,0.005436363847159915,0.0059319849748826915,1D,1747094400,753671512.9557538,usd,2025-05-13
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.0056232860094137666,0.006510116651514824,0.00523297935349178,0.006144429375570263,1D,1747180800,518613997.96290714,usd,2025-05-14
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.004956743886439642,0.005785460721790032,0.004499299158717202,0.0056232860094137666,1D,1747267200,485732595.8312322,usd,2025-05-15
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.005318739032901751,0.0055292904800818025,0.004788718072554348,0.004956743886439642,1D,1747353600,521827228.07983667,usd,2025-05-16
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.004480951091582887,0.005338014806136925,0.00440070136009162,0.005318739032901751,1D,1747440000,397497387.97576106,usd,2025-05-17
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.004555281260359486,0.004806293797063602,0.004175568513747979,0.004480951091582887,1D,1747526400,305990847.7532108,usd,2025-05-18
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.004259688209682646,0.004601360816196652,0.004108904642299585,0.004555281260359486,1D,1747612800,220226665.78647542,usd,2025-05-19
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.004249864829143684,0.004353191505904343,0.0038316570243073405,0.004259688209682646,1D,1747699200,203343293.60066938,usd,2025-05-20
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.004176349649614871,0.004681807453266384,0.00400624610060207,0.004249864829143684,1D,1747785600,248996409.22848642,usd,2025-05-21
DvjbEsdca43oQcw2h3HW1CT7N3x5vRcr3QrvTUHnXvgV,0.0043332884187108865,0.004370357659418496,0.004096428598352257,0.004176349649614871,1D,1747872000,173064886.21581966,usd,2025-05-22
