address,close,high,low,open,type,unixTime,volume,currency,timestamp
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.5175616364664785,0.8023596156129179,0.49805563762560223,0.5520285681845497,1D,1736380800,2200050.5127460854,usd,2025-01-09
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.46309801669248735,0.54212527917151,0.4423796156225431,0.5175616364664785,1D,1736467200,1304273.4615882789,usd,2025-01-10
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.4635684052925156,0.48020199115088846,0.4477668729096873,0.46309801669248735,1D,1736553600,708289.4283576099,usd,2025-01-11
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.4175615404035705,0.4689233429911105,0.4139231171645714,0.4635684052925156,1D,1736640000,600231.2051430894,usd,2025-01-12
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.3927277066807028,0.42613085745734347,0.36048166925604247,0.4175615404035705,1D,1736726400,918742.1599668724,usd,2025-01-13
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.4128942263279293,0.42279001861877613,0.38448264525951936,0.3927277066807028,1D,1736812800,1438253.435354153,usd,2025-01-14
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.43615983679261955,0.44152984002925993,0.38442149856435703,0.4128942263279293,1D,1736899200,1374429.2956676958,usd,2025-01-15
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.4019596852045428,0.43763382460550554,0.3960600302535947,0.43615983679261955,1D,1736985600,647443.403033707,usd,2025-01-16
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.3863679371270366,0.41169773497593676,0.37680172730798284,0.4019596852045428,1D,1737072000,531692.8158118483,usd,2025-01-17
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.31563179583914713,0.39648824589556414,0.30776721435632276,0.3863679371270366,1D,1737158400,1753123.6042542064,usd,2025-01-18
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.2508633948750166,0.3334995719456303,0.23543263375246964,0.31563179583914713,1D,1737244800,2311054.382223788,usd,2025-01-19
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.2516170154622217,0.27387571796818233,0.23457951967308968,0.2508633948750166,1D,1737331200,1634379.0358671302,usd,2025-01-20
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.2518553296992869,0.26483551591417864,0.23001615460247313,0.2516170154622217,1D,1737417600,1429505.2016836442,usd,2025-01-21
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.2546106596808563,0.2826279824354078,0.23580716945905236,0.2518553296992869,1D,1737504000,2266743.7394056795,usd,2025-01-22
