address,close,high,low,open,type,unixTime,volume,currency,timestamp
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,3.135839590351967,3.3302538877881225,2.898391739833643,2.913419480287494,1D,1733961600,34153.34715829196,usd,2024-12-12
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,3.0888803237857663,3.2322099831355886,3.0246485451473117,3.135839590351967,1D,1734048000,20296.408505500207,usd,2024-12-13
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.87709777800328,3.1887688057762427,2.8245257396689367,3.0888803237857663,1D,1734134400,33763.204182728376,usd,2024-12-14
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.9469726840437276,2.9821995933345606,2.8405527982254033,2.87709777800328,1D,1734220800,23393.24008523205,usd,2024-12-15
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.8925000383994344,3.0739204387510908,2.8022136892328904,2.9469726840437276,1D,1734307200,32538.93920081194,usd,2024-12-16
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.674082597364408,2.8925000383994344,2.674082597364408,2.8925000383994344,1D,1734393600,7679.749962095855,usd,2024-12-17
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.4011645867055074,2.718874758837258,2.4011645867055074,2.674082597364408,1D,1734480000,38307.03508247171,usd,2024-12-18
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.164665470244335,2.4011645867055074,2.062041413743286,2.4011645867055074,1D,1734566400,45796.20385536142,usd,2024-12-19
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.2061590932076953,2.232874043117598,1.8802434166609434,2.164665470244335,1D,1734652800,55121.310303885264,usd,2024-12-20
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.9726787890894186,2.3525537641778107,1.9552632082654025,2.2061590932076953,1D,1734739200,73067.64839936016,usd,2024-12-21
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.0062842694367045,2.026821874462737,1.9147261184846525,1.9726787890894186,1D,1734825600,25237.39170536311,usd,2024-12-22
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.1138289893952655,2.1650736059712936,1.9484854569932648,2.0062842694367045,1D,1734912000,19437.21082965706,usd,2024-12-23
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.241782459051726,2.313168276981803,2.072197553347048,2.1138289893952655,1D,1734998400,33030.81390696544,usd,2024-12-24
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.185040091048303,2.288871352144756,2.185040091048303,2.241782459051726,1D,1735084800,11698.559183051077,usd,2024-12-25
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.0148381379150444,2.185040091048303,1.9521810452057728,2.185040091048303,1D,1735171200,20916.240294745676,usd,2024-12-26
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.0563941235322654,2.1394588335881553,2.0148381379150444,2.0148381379150444,1D,1735257600,42194.84992162071,usd,2024-12-27
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.1167600291147712,2.1167600291147712,2.028764872590303,2.0563941235322654,1D,1735344000,12956.139640974208,usd,2024-12-28
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.9947227189915728,2.120689256070995,1.9947227189915728,2.1167600291147712,1D,1735430400,7681.872179798053,usd,2024-12-29
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.9829910920519795,2.0856515642278897,1.9363121731517787,1.9947227189915728,1D,1735516800,18871.29281787116,usd,2024-12-30
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.9046582062300366,1.9829910920519795,1.890812843384184,1.9829910920519795,1D,1735603200,7492.491251373267,usd,2024-12-31
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.012061321106017,2.012061321106017,1.9046582062300366,1.9046582062300366,1D,1735689600,9421.15309965255,usd,2025-01-01
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.0577908013100368,2.1176627832465784,2.012061321106017,2.012061321106017,1D,1735776000,7326.0054976585325,usd,2025-01-02
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.2091651840901965,2.2091651840901965,2.0206619209074512,2.0577908013100368,1D,1735862400,11678.548119685698,usd,2025-01-03
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.204523284248219,2.2536385942084505,2.162152619697342,2.2091651840901965,1D,1735948800,22196.720539868675,usd,2025-01-04
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.168312932870217,2.204523284248219,2.1442948874241807,2.204523284248219,1D,1736035200,3746.08855284686,usd,2025-01-05
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,2.209743700609712,2.2617566857712452,2.150590779680474,2.168312932870217,1D,1736121600,7412.171857099413,usd,2025-01-06
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.9338073215588776,2.209743700609712,1.9338073215588776,2.209743700609712,1D,1736208000,22618.815841009866,usd,2025-01-07
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.8662516135408307,1.9599605850679713,1.8012288940670762,1.9338073215588776,1D,1736294400,20702.0869151863,usd,2025-01-08
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.787787243198015,1.8829827481199057,1.699203711506665,1.8662516135408307,1D,1736380800,53060.16956471199,usd,2025-01-09
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.8283123963010313,1.8613943093590772,1.7801236909008746,1.787787243198015,1D,1736467200,14213.589916089039,usd,2025-01-10
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.8451672817762834,1.8451672817762834,1.788695708979576,1.8283123963010313,1D,1736553600,7448.448605230025,usd,2025-01-11
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.7802772281273338,1.8451672817762834,1.7676968036668699,1.8451672817762834,1D,1736640000,6393.937790850188,usd,2025-01-12
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.6861208807179413,1.8218276465139156,1.5625698378847892,1.7802772281273338,1D,1736726400,40820.27969812843,usd,2025-01-13
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.765951518161822,1.8218237636778918,1.6861208807179413,1.6861208807179413,1D,1736812800,60507.890775729065,usd,2025-01-14
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.8844978906434495,1.899444855780156,1.7285210137758737,1.765951518161822,1D,1736899200,39762.84491896111,usd,2025-01-15
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.8527149141806072,1.8942252470226018,1.8456990765410868,1.8844978906434495,1D,1736985600,5206.52474450582,usd,2025-01-16
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.9812289454039846,1.9868450405121036,1.8527149141806072,1.8527149141806072,1D,1737072000,17228.950476477778,usd,2025-01-17
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.7818239347106857,2.007965907509511,1.7578099229202282,1.9812289454039846,1D,1737158400,36063.997400815446,usd,2025-01-18
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.6621079594544748,1.8448389049028713,1.6621079594544748,1.7818239347106857,1D,1737244800,32305.331401287232,usd,2025-01-19
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.6316696264513202,1.6985082927677548,1.5402855499811123,1.6621079594544748,1D,1737331200,25061.88448685392,usd,2025-01-20
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.696704810429186,1.7420801291232584,1.532022431468833,1.6316696264513202,1D,1737417600,71277.98724547043,usd,2025-01-21
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.6435119231158855,1.7175668303788068,1.6435119231158855,1.696704810429186,1D,1737504000,4491.975307694825,usd,2025-01-22
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.6081261665072382,1.6454482812882667,1.571617880354655,1.6435119231158855,1D,1737590400,12979.7306820704,usd,2025-01-23
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.5833288904924023,1.6480681359357268,1.561171155938008,1.6081261665072382,1D,1737676800,17478.188493805494,usd,2025-01-24
0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,1.604545638290414,1.615002713500788,1.5534466688436241,1.5833288904924023,1D,1737763200,8944.79540848447,usd,2025-01-25
