open,high,low,close,volume,unixTime,address,type,currency,timestamp
0.5455813723535731,0.5544857179159544,0.5008260197077261,0.5219429431617462,18001394.99222292,1734998400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2024-12-24
0.5219429431617462,0.5236629007334918,0.46983687748590935,0.4806182702979063,27391311.277141865,1735084800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2024-12-25
0.4806182702979063,0.4892638442241347,0.435958384281724,0.445955010413964,13426735.562363205,1735171200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2024-12-26
0.445955010413964,0.5181262483231085,0.3891864119677313,0.436195030835042,24058862.77968558,1735257600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2024-12-27
0.436195030835042,0.4604538108416804,0.4194745695373966,0.45451035316461713,12939885.847836545,1735344000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2024-12-28
0.45451035316461713,0.4545381887474313,0.3936121132753241,0.404830297227346,16565929.877495516,1735430400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2024-12-29
0.404830297227346,0.6038640877511856,0.40117224122314515,0.45987654210282564,31676305.76951926,1735516800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2024-12-30
0.45987654210282564,0.542557137454549,0.3882089418110578,0.5005826091243215,50454151.63172101,1735603200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2024-12-31
0.5005826091243215,0.602689128120982,0.4959844659923517,0.5764083336805018,38401426.74268795,1735689600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-01
0.5764083336805018,0.636686333240616,0.5613790849248207,0.5927031159028308,31048254.730845347,1735776000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-02
0.5927031159028308,0.5951902521687631,0.5286517632398291,0.5736584523136375,30095418.703798182,1735862400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-03
0.5736584523136375,0.5943973616357808,0.5425817701615876,0.5804206120484594,20630184.57740246,1735948800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-04
0.5804206120484594,0.597365577957543,0.5297391830356464,0.5374014327746183,13242663.432704307,1736035200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-05
0.5374014327746183,0.5473557419297448,0.4994692201116968,0.5102450428734483,12209486.989196796,1736121600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-06
0.5102450428734483,0.5233035227039354,0.4368355876701637,0.4397426338117105,23581814.08812812,1736208000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-07
0.4397426338117105,0.44638678894458583,0.36525820024911665,0.38595813907655785,19137996.901748654,1736294400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-08
0.38595813907655785,0.39354509090116013,0.3422892395643414,0.3523369424634244,11824756.824596861,1736380800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-09
0.3523369424634244,0.38775176879542816,0.3523369424634244,0.3618393859044118,13926564.800654287,1736467200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-10
0.3618393859044118,0.37273816745211147,0.3461450437441955,0.35692608830910244,7742941.568906747,1736553600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-11
0.35692608830910244,0.364964839301858,0.33593946876889286,0.3446414567908765,5805752.678646959,1736640000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-12
0.3446414567908765,0.35726926847728674,0.28995124280617895,0.33676638155125116,15581307.879035007,1736726400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-13
0.33676638155125116,0.35405962082162495,0.3344617780302906,0.34436573991210084,10851874.698317163,1736812800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-14
0.34436573991210084,0.39465258285955757,0.3227126332500596,0.37723958942138763,17155543.27052518,1736899200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-15
0.37723958942138763,0.3817466158462859,0.34841388115975785,0.3529923178085511,11183953.396706427,1736985600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-16
0.3529923178085511,0.4207415329490447,0.349452413311464,0.3989722639736962,19258483.94824174,1737072000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-17
0.3989722639736962,0.4107300561733238,0.2876383072615373,0.3100809443970307,85135866.25781552,1737158400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-18
0.3100809443970307,0.332822228247526,0.22300457489263625,0.25976387537506596,79300268.81330846,1737244800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-19
0.25976387537506596,0.281781486716071,0.2341366911227801,0.26139644109571303,60898144.34833691,1737331200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-20
0.26139644109571303,0.27452985461173507,0.24041149793429853,0.2594637143257643,35763242.30819522,1737417600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-21
0.2594637143257643,0.2876477947442849,0.25035330340636003,0.2631904409574535,30211140.509473186,1737504000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-22
0.2631904409574535,0.49768413650781557,0.2616645266675254,0.2793372900888091,217914584.36631224,1737590400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-23
0.2793372900888091,0.2876810815794401,0.24812037576087537,0.25008079810725176,26958348.564737286,1737676800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-24
0.25008079810725176,0.25160372389664754,0.2339077064095542,0.24116342356332823,15391024.264505567,1737763200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-25
0.24116342356332823,0.2477955009936376,0.2176090971430675,0.21899620937328595,12064848.573076079,1737849600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-26
0.21899620937328595,0.22042772113629644,0.17378093702151248,0.21589244048340772,26104026.15098102,1737936000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-27
0.21589244048340772,0.21890816079064163,0.17961249654954098,0.1812163087187323,12794168.58358662,1738022400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-28
0.1812163087187323,0.21064761655646258,0.18106756358230955,0.19407186639764404,21057723.60299489,1738108800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-29
0.19407186639764404,0.23098975009604258,0.19003352283715483,0.19781140418281262,34117494.818627104,1738195200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-30
0.19781140418281262,0.221377155557294,0.19069837702734174,0.19832494265387113,16734782.400140086,1738281600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-01-31
0.19832494265387113,0.20825811540347058,0.15688580789040382,0.16007101942231636,25305536.110622644,1738368000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-01
0.16007101942231636,0.165753591013571,0.10846273865307869,0.13519373317813055,41499606.68992838,1738454400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-02
0.13519373317813055,0.15067760674841807,0.09468478519572979,0.14606786650120854,99702997.76446675,1738540800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-03
0.14606786650120854,0.15112306179509918,0.12776137931824122,0.1336674602544358,29965367.61487271,1738627200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-04
0.1336674602544358,0.1418589850918124,0.12335572027994178,0.1258316533907579,26085964.87433179,1738713600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-05
0.1258316533907579,0.1310274619506239,0.11273949683903915,0.1141523509677294,22912222.856005106,1738800000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-06
0.1141523509677294,0.13476209651602375,0.10988388957989445,0.1155931799142846,23070174.111566212,1738886400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-07
0.1155931799142846,0.1282990072373898,0.11467496608967319,0.1262273815182772,9998210.146094179,1738972800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-08
0.1262273815182772,0.1316797051134621,0.11249933050243638,0.12071969245058756,24640406.093250606,1739059200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-09
0.12071969245058756,0.12679164897844641,0.11522562097605175,0.11994562152502376,17883285.101635702,1739145600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-10
0.11994562152502376,0.13026621177072734,0.11308597667945942,0.11667497020820732,18032280.59165227,1739232000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-11
0.11667497020820732,0.12231379264464574,0.10841489541680645,0.12122466911111825,16751753.259155268,1739318400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-12
0.12122466911111825,0.12271965205552825,0.10977566450008974,0.1121771998348555,10353400.721646255,1739404800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-13
0.1121771998348555,0.12532491672231577,0.09565881893557301,0.11352424491338613,25467774.601399355,1739491200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-14
0.11352424491338613,0.11801457170800363,0.10369987253892253,0.10605163535405443,9347389.382132756,1739577600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-15
0.10605163535405443,0.1083645400323374,0.10185898992446754,0.10327755416361788,9673991.505531864,1739664000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-16
0.10327755416361788,0.10757454337005141,0.09416480571718464,0.09982045137989584,12408085.395049883,1739750400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-17
0.09982045137989584,0.10083962495371732,0.08991439022662064,0.09756455051764408,32092177.268016852,1739836800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-18
0.09756455051764408,0.09987068164420775,0.09440594934058573,0.0969032576482638,13281791.62326205,1739923200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-19
0.0969032576482638,0.10180452065040746,0.09560278224175148,0.10133333486563242,8375021.042718553,1740009600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-20
0.10133333486563242,0.11478199904810737,0.09834467527277918,0.09880648667451751,13223630.909007346,1740096000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-21
0.09880648667451751,0.12049648810871835,0.0961640646942436,0.11681690862091244,14871731.656114163,1740182400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-22
0.11681690862091244,0.11681690862091244,0.10295543471678523,0.10754525252647198,11100919.128687283,1740268800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-23
0.10754525252647198,0.10885564227856315,0.0804397028886832,0.08324683800493797,16475030.647947757,1740355200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-24
0.08324683800493797,0.09383276994352333,0.07846765477261804,0.08979550428680536,18925817.821610924,1740441600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-25
0.08979550428680536,0.09588854818025223,0.08712859868562671,0.09445033685387959,9691288.768349728,1740528000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-26
0.09445033685387959,0.10103084502737375,0.09102314381112625,0.09368155700822978,9782959.399052633,1740614400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-27
0.09368155700822978,0.1042368831478851,0.08794429770170636,0.10018955616689344,17687201.25406819,1740700800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-02-28
0.10018955616689344,0.10168967672262819,0.08829898464599503,0.08968858904142654,7780734.182645203,1740787200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-01
0.08968858904142654,0.10517585170716667,0.08867287451451157,0.10311298562361636,21047554.603515707,1740873600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-02
0.10311298562361636,0.10367946824628567,0.07716842799177767,0.07941487913150491,16400336.450652746,1740960000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-03
0.07941487913150491,0.08077864585455283,0.06778683131553793,0.07486275282078708,20108179.264467184,1741046400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-04
0.07486275282078708,0.07658651530793195,0.07030420699078332,0.07401091222378756,9101463.174516398,1741132800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-05
0.07401091222378756,0.07536694819258055,0.0673096983211048,0.06820390039679441,30386876.68983952,1741219200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-06
0.06820390039679441,0.06947713533437817,0.06022638690614731,0.06278232052654203,61836202.96865194,1741305600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-07
0.06278232052654203,0.06416612882120747,0.059826092599207764,0.061269253222259096,10193707.704035487,1741392000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-08
0.061269253222259096,0.0635116152526209,0.05288287754286937,0.055893297730479775,18187003.705852937,1741478400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-09
0.055893297730479775,0.05985454868223732,0.0520508961958304,0.053479815710684844,12004279.144334989,1741564800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-10
0.053479815710684844,0.056568895433490134,0.04864329022426854,0.05414517457155237,13062290.238930834,1741651200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-11
0.05414517457155237,0.055793091874364015,0.05152652962092576,0.05533385406005496,6529190.375244182,1741737600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-12
0.05533385406005496,0.056886189298501776,0.05198173487938308,0.0541695869199239,5692943.869714247,1741824000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-13
0.0541695869199239,0.05979636408802765,0.054152177102499824,0.057079187321812434,8889658.715414174,1741910400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-14
0.057079187321812434,0.05901754798614697,0.05617068286548038,0.05834275613911082,5731219.733433227,1741996800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-15
0.05834275613911082,0.06008059373423898,0.05435252003381799,0.054744740169272,6663795.719355325,1742083200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-16
0.054744740169272,0.060172183562693014,0.05434428570546611,0.05792179179117167,16775297.869021762,1742169600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-17
0.05792179179117167,0.05792179179117167,0.05294892581457965,0.057061617282896195,5453604.704423171,1742256000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-18
0.057061617282896195,0.059033807187872704,0.05532451238696066,0.05877026011776119,10452828.325997926,1742342400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-19
0.05877026011776119,0.059278972964086296,0.05552822889929648,0.05605049220271606,10007315.082630236,1742428800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-20
0.05605049220271606,0.05744447945891219,0.05270966199423125,0.05532189062327873,21905330.886311784,1742515200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-21
0.05532189062327873,0.058476290472276544,0.05532189062327873,0.05619408106442533,5612880.267170992,1742601600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-22
0.05619408106442533,0.061058345327791544,0.055942656917120165,0.05906753360877777,34880537.67796307,1742688000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-23
0.05906753360877777,0.06832227718343466,0.05784886559347127,0.06367391226950785,56177644.74834181,1742774400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-24
0.06367391226950785,0.06422180487002092,0.06075995339042638,0.06352331328996319,18336496.801703252,1742860800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-25
0.06352331328996319,0.0684345387668695,0.05920039064873664,0.06207743225277267,14814765.434667718,1742947200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-26
0.06207743225277267,0.06639894438196955,0.06097347654839635,0.06135017475427082,4931249.230963107,1743033600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-27
0.06135017475427082,0.061941193539070814,0.053814570776008167,0.05492960612411588,6818474.904545373,1743120000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-28
0.05492960612411588,0.05565575142642976,0.049952967089862674,0.05164543222000035,10108019.64337368,1743206400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-29
0.05164543222000035,0.05480311156715822,0.05056886729072047,0.05153794869000025,25976929.149507802,1743292800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-30
0.05153794869000025,0.052133647077925345,0.04942403178570453,0.05059207378837318,12735176.663238207,1743379200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-03-31
0.05059207378837318,0.05320008012676208,0.047734906059946,0.04953573707702159,26232722.298382655,1743465600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-01
0.04953573707702159,0.049958167227136786,0.043940569315721136,0.0448978548976036,47766575.0149697,1743552000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-02
0.0448978548976036,0.047066837374485936,0.04275996207791693,0.044650322082540654,14020503.087187868,1743638400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-03
0.044650322082540654,0.04625441483646478,0.04234007781026654,0.04528357304192026,33010003.906836264,1743724800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-04
0.04528357304192026,0.04597225652143703,0.042634879322272126,0.04454819350151378,5628806.887972085,1743811200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-05
0.04454819350151378,0.044553273840692534,0.03778256433388941,0.03899576071398586,14615700.18066424,1743897600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-06
0.03899576071398586,0.04496978092736685,0.035440327523372464,0.04107536639948946,28231571.586100075,1743984000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-07
0.04107536639948946,0.04319686509306494,0.03832796199643978,0.038496173660206655,7175672.509794167,1744070400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-08
0.038496173660206655,0.04385400004294176,0.036960310481672275,0.04326892820292499,12159826.585802956,1744156800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-09
0.04326892820292499,0.04480318594328499,0.040929803846416486,0.04233762653229151,7716196.403958232,1744243200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-10
0.04233762653229151,0.04923285893234874,0.04197024171618695,0.04906219749666599,30897184.38286748,1744329600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-11
0.04906219749666599,0.06587589872127708,0.04752047988342104,0.057256640557482724,78126164.49403898,1744416000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-12
0.057256640557482724,0.058399204399036383,0.050494358060663616,0.05184645305729639,32030390.666438825,1744502400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-13
0.05184645305729639,0.054006079429064956,0.04855331667069512,0.04908416895327721,21365021.113601945,1744588800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-14
0.04908416895327721,0.05277168905040353,0.04577712902928471,0.0460577464348677,20461015.896260172,1744675200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-15
0.0460577464348677,0.047141814384477114,0.044506935918316594,0.045800697826847675,16845142.639847547,1744761600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-16
0.045800697826847675,0.04840002947827466,0.04433131423132889,0.04672515791748775,22649941.911717214,1744848000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-17
0.04672515791748775,0.04806089498641687,0.045463408171457366,0.046443704057269455,14081459.761650883,1744934400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-18
0.046443704057269455,0.049949332590587175,0.04542225396349036,0.04933139478294075,10566290.591072936,1745020800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-19
0.04933139478294075,0.05201961880279779,0.04671339261363222,0.05152712730369027,18202850.739398737,1745107200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-20
0.05152712730369027,0.05763379847547004,0.05016513242437821,0.05238685315373894,27222740.811118823,1745193600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-21
0.05238685315373894,0.0668902291483732,0.05095791338548909,0.06596362400159726,38328665.20517746,1745280000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-22
0.06596362400159726,0.07338431522719746,0.06303388224596994,0.06520140174437698,67165993.62358858,1745366400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-23
0.06520140174437698,0.06865923400296034,0.06127997720947246,0.06701213844469568,20793082.532619298,1745452800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-24
0.06701213844469568,0.09047527218423755,0.06449964371197148,0.07560073792147982,59640478.18428014,1745539200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-25
0.07560073792147982,0.08310399543200342,0.07496559203155471,0.08128431038989167,17179360.67885185,1745625600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-26
0.08128431038989167,0.08128431038989167,0.0720741770638929,0.07311459073611462,12157732.878561944,1745712000,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-27
0.07311459073611462,0.08962317772384679,0.06932672755198602,0.08746066524572176,31856966.561142214,1745798400,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-28
0.08746066524572176,0.10315050919464781,0.08330030584748979,0.08688787647521286,45773298.41061269,1745884800,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-29
0.08688787647521286,0.08752976905702216,0.07463379332727219,0.0822695662792155,27396972.590157986,1745971200,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-04-30
0.0822695662792155,0.08942698705113604,0.08128085948619977,0.08638842093479063,27016463.096864123,1746057600,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,1D,usd,2025-05-01
