address,close,high,low,open,type,unixTime,volume,currency,timestamp
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.5984039844400676,1.8425112283358773,0.32809935536604246,0.39470474814978285,1D,1759363200,251848916.71759224,usd,2025-10-02
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.5222663523940415,0.6214139135944265,0.5035996866081147,0.5984039844400676,1D,1759449600,55355044.923421316,usd,2025-10-03
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.49684863207510666,0.5303013031436075,0.47412483165767416,0.5222663523940415,1D,1759536000,13869589.600839702,usd,2025-10-04
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.4910984417024321,0.5150507386002586,0.48096258440176437,0.49684863207510666,1D,1759622400,10128097.675954804,usd,2025-10-05
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.4957231042943011,0.5004825202993362,0.4757162938948778,0.4910984417024321,1D,1759708800,11744999.941634133,usd,2025-10-06
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.43710632789680026,0.5020898847707833,0.43499477794166513,0.4957231042943011,1D,1759795200,10712673.981579423,usd,2025-10-07
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.4150292480024893,0.43710632789680026,0.38068825126961825,0.43710632789680026,1D,1759881600,12876172.697882554,usd,2025-10-08
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.3624605350079544,0.4150292480024893,0.3600537184952404,0.4150292480024893,1D,1759968000,16209608.052108863,usd,2025-10-09
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.2593439998736066,0.3729026783365435,0.15218934838284529,0.3624605350079544,1D,1760054400,52226868.974665165,usd,2025-10-10
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.2582140238629503,0.2813177345068427,0.24689480450454815,0.2593439998736066,1D,1760140800,28333084.38016374,usd,2025-10-11
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.26441557999213966,0.2684375501787943,0.23791006640465964,0.2582140238629503,1D,1760227200,19104490.05609836,usd,2025-10-12
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.28339124709061275,0.2892251680433278,0.2547693172629281,0.26441557999213966,1D,1760313600,23648341.289505955,usd,2025-10-13
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.28686910536276156,0.29471795361212777,0.24942235214611258,0.28339124709061275,1D,1760400000,24815656.878871895,usd,2025-10-14
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.26080546662736137,0.2900286122747721,0.2576743414452728,0.28686910536276156,1D,1760486400,17411131.935294416,usd,2025-10-15
J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,0.24729035090466017,0.27368258454223454,0.2422034670681727,0.26080546662736137,1D,1760572800,26343317.389482684,usd,2025-10-16
