address,close,high,low,open,type,unixTime,volume,currency,timestamp
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.3794530048644675,1.4578030409653786,1.3695306162060343,1.443730427715428,4H,1749902400,1111736.5591298495,usd,2025-06-14 12:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.369884830257955,1.4099580441709758,1.3531402252965816,1.3794530048644675,4H,1749916800,1497244.5089099496,usd,2025-06-14 16:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.423395778956515,1.4563712712596064,1.3480102279540975,1.369884830257955,4H,1749931200,1561734.8069311536,usd,2025-06-14 20:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.420238266445886,1.4602074786278907,1.4012988419771093,1.423395778956515,4H,1749945600,1095981.5893740307,usd,2025-06-15 00:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.4479250109134116,1.5372373007797782,1.4136470171053854,1.420238266445886,4H,1749960000,2335287.390407815,usd,2025-06-15 04:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.4023498154359644,1.4519936324845728,1.378036025879543,1.4479250109134116,4H,1749974400,1135314.3875345907,usd,2025-06-15 08:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.4714845744717029,1.5099205403291405,1.3947635607599909,1.4023498154359644,4H,1749988800,2279305.841133009,usd,2025-06-15 12:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.4613978842477202,1.4954151702911649,1.4515804738995952,1.4714845744717029,4H,1750003200,1216927.6772748413,usd,2025-06-15 16:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.495435555467251,1.5073903381675307,1.412723657836218,1.4613978842477202,4H,1750017600,1502995.0556334981,usd,2025-06-15 20:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.4902945605154303,1.5449744134423864,1.442806626060906,1.495435555467251,4H,1750032000,1844218.1066925104,usd,2025-06-16 00:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.6771879186423326,1.693073096351682,1.4816112557278984,1.4902945605154303,4H,1750046400,2625138.0271614823,usd,2025-06-16 04:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.6401714454898437,1.7077472647403449,1.6188348807856021,1.6771879186423326,4H,1750060800,1763905.6183934123,usd,2025-06-16 08:00:00
J3NKxxXZcnNiMjKw9hYb2K4LUxgwB6t1FtPtQVsv3KFr,1.5506963962708695,1.6504958861132832,1.5343855771272796,1.6401714454898437,4H,1750075200,2583567.334603502,usd,2025-06-16 12:00:00
