address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.676854570986033,2.7162802367957126,2.6703157619200755,2.6709467769998887,4H,1749902400,59579.667189389715,usd,2025-06-14 12:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.6492680086116525,2.676854570986033,2.637933609240439,2.676854570986033,4H,1749916800,31265.658803506652,usd,2025-06-14 16:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.6471215550837583,2.6677613768706037,2.6297146013891113,2.6492680086116525,4H,1749931200,24051.071331278836,usd,2025-06-14 20:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.6667326864445746,2.6667326864445746,2.6471215550837583,2.6471215550837583,4H,1749945600,5945.979424620718,usd,2025-06-15 00:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.657549459927819,2.6744935340629272,2.644938730898407,2.6667326864445746,4H,1749960000,9801.38875986733,usd,2025-06-15 04:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.643662389520635,2.663298471467486,2.643662389520635,2.657549459927819,4H,1749974400,5944.83688299729,usd,2025-06-15 08:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.646931357958633,2.663825069330742,2.643662389520635,2.643662389520635,4H,1749988800,15166.286297116876,usd,2025-06-15 12:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.6254259821324335,2.646931357958633,2.599479769167145,2.646931357958633,4H,1750003200,30115.923152941526,usd,2025-06-15 16:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.627961355773364,2.627961355773364,2.583241058058556,2.6254259821324335,4H,1750017600,33627.600417758564,usd,2025-06-15 20:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.689862249137741,2.689862249137741,2.618592465664869,2.627961355773364,4H,1750032000,38442.654845755744,usd,2025-06-16 00:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.7067133817762388,2.7612488084029376,2.6841869459322996,2.689862249137741,4H,1750046400,119497.79709958,usd,2025-06-16 04:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.7073505010173244,2.7268952163855453,2.7067133817762388,2.7067133817762388,4H,1750060800,8744.195006896054,usd,2025-06-16 08:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.7175633664408068,2.730862394245781,2.7055412841406534,2.7073505010173244,4H,1750075200,15506.235003309132,usd,2025-06-16 12:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.7164108786311503,2.745179645703444,2.7164108786311503,2.7175633664408068,4H,1750089600,25096.78514884335,usd,2025-06-16 16:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.596769562880553,2.726790747650027,2.5854667497230066,2.7164108786311503,4H,1750104000,86920.69577429406,usd,2025-06-16 20:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.6008166279419394,2.6008166279419394,2.5395106586572407,2.596769562880553,4H,1750118400,46344.88758984779,usd,2025-06-17 00:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.556902984786945,2.6008166279419394,2.556902984786945,2.6008166279419394,4H,1750132800,16774.633437718785,usd,2025-06-17 04:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.499993279659625,2.556902984786945,2.499993279659625,2.556902984786945,4H,1750147200,44628.71358336558,usd,2025-06-17 08:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.487720466902273,2.5290024486989697,2.487720466902273,2.499993279659625,4H,1750161600,40399.16691163577,usd,2025-06-17 12:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.52786406393865,2.5395432725657363,2.4452705416042186,2.487720466902273,4H,1750176000,73006.1929202438,usd,2025-06-17 16:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.4786468171311102,2.547258811669466,2.4575042838571286,2.52786406393865,4H,1750190400,66566.43923018857,usd,2025-06-17 20:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.4027733092663777,2.488860528922182,2.3968797541716396,2.4786468171311102,4H,1750204800,151215.35926501406,usd,2025-06-18 00:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.3842349826451184,2.4484276011220802,2.3842349826451184,2.4027733092663777,4H,1750219200,57527.693099006705,usd,2025-06-18 04:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.420096684565788,2.420096684565788,2.363285610112122,2.3842349826451184,4H,1750233600,45306.69645970241,usd,2025-06-18 08:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.4148568304790037,2.424791460803273,2.3830948492007615,2.420096684565788,4H,1750248000,48473.26977795322,usd,2025-06-18 12:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.364243536858959,2.4148568304790037,2.3534242447422975,2.4148568304790037,4H,1750262400,34307.00656970472,usd,2025-06-18 16:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.3872433520608904,2.397038951487493,2.33075921422758,2.364243536858959,4H,1750276800,67687.19305733063,usd,2025-06-18 20:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.379919212009278,2.414548810003925,2.379919212009278,2.3872433520608904,4H,1750291200,47769.03681813694,usd,2025-06-19 00:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.384278145737648,2.395981853736052,2.379919212009278,2.379919212009278,4H,1750305600,15673.259588395269,usd,2025-06-19 04:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.425663340354675,2.4380401739164266,2.384278145737648,2.384278145737648,4H,1750320000,39483.1543904557,usd,2025-06-19 08:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.3696833849782366,2.425663340354675,2.3696833849782366,2.425663340354675,4H,1750334400,27606.609123877257,usd,2025-06-19 12:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.3649118503787108,2.3917309734947065,2.3513849442549026,2.3696833849782366,4H,1750348800,40340.64436167397,usd,2025-06-19 16:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.381051208946882,2.381051208946882,2.3649118503787108,2.3649118503787108,4H,1750363200,29794.453119073416,usd,2025-06-19 20:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.37312246544327,2.3960831306675385,2.37312246544327,2.381051208946882,4H,1750377600,22001.419345728256,usd,2025-06-20 00:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.3784781872952925,2.3784781872952925,2.3192518832662516,2.37312246544327,4H,1750392000,68542.51022596848,usd,2025-06-20 04:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.3497517705578486,2.3912086599557885,2.3497517705578486,2.3784781872952925,4H,1750406400,26724.49171940222,usd,2025-06-20 08:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.3220455889410885,2.37716464335531,2.31775922980891,2.3497517705578486,4H,1750420800,46299.01410018482,usd,2025-06-20 12:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.2922715167202474,2.3220455889410885,2.2243949377074363,2.3220455889410885,4H,1750435200,123977.95221604648,usd,2025-06-20 16:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.2633285534602843,2.318398937103776,2.2633285534602843,2.2922715167202474,4H,1750449600,52351.40972446116,usd,2025-06-20 20:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.281022963273396,2.2962430495125394,2.2633285534602843,2.2633285534602843,4H,1750464000,17989.135949080133,usd,2025-06-21 00:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.3041760891130783,2.3183103989116174,2.281022963273396,2.281022963273396,4H,1750478400,18376.273992047485,usd,2025-06-21 04:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.330128117064866,2.330128117064866,2.3041760891130783,2.3041760891130783,4H,1750492800,23973.895241908813,usd,2025-06-21 08:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.288967553569628,2.331139741669484,2.288967553569628,2.330128117064866,4H,1750507200,16417.005602155623,usd,2025-06-21 12:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.2602709469734066,2.288967553569628,2.2602709469734066,2.288967553569628,4H,1750521600,16186.934598637428,usd,2025-06-21 16:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.2314785707733655,2.297790836621445,2.206725201992352,2.2602709469734066,4H,1750536000,112998.00194155543,usd,2025-06-21 20:00:00
0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,2.2277973499573696,2.2846438173094685,2.2277973499573696,2.2314785707733655,4H,1750550400,61721.4780730426,usd,2025-06-22 00:00:00
