address,close,high,low,open,type,unixTime,volume,currency,timestamp
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.22729242639426664,0.22729242639426664,0.22729242639426664,0.22729242639426664,4H,1756713600,0.0,usd,2025-09-01 08:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.2558567237338241,0.37423314553333464,0.22729242639426664,0.22729242639426664,4H,1756728000,307048768.719379,usd,2025-09-01 12:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.21905181344953223,0.25670382554496723,0.21603084862757316,0.2558567237338241,4H,1756742400,65571743.23640043,usd,2025-09-01 16:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.23388024686068565,0.2386559264523101,0.20985126572999058,0.21905181344953223,4H,1756756800,78562618.21881513,usd,2025-09-01 20:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.22977323833881788,0.2522125590291986,0.226101576273809,0.23388024686068565,4H,1756771200,45124760.53195341,usd,2025-09-02 00:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.24738994813800003,0.25000746100225785,0.229390679478,0.22977323833881788,4H,1756785600,26044453.139680088,usd,2025-09-02 04:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.2435339080099844,0.2601487416193729,0.23816343012073882,0.24738994813800003,4H,1756800000,27606979.67165602,usd,2025-09-02 08:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.22160499831086064,0.24365494932351303,0.21663201687710174,0.2435339080099844,4H,1756814400,36441618.73151611,usd,2025-09-02 12:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.22776538313751427,0.23135628224814947,0.21664776969566157,0.22160499831086064,4H,1756828800,28523377.484950893,usd,2025-09-02 16:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.22695582448412757,0.23736406777558944,0.22638960664511973,0.22776538313751427,4H,1756843200,12265343.27975201,usd,2025-09-02 20:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.22766828543269738,0.23124354636564876,0.22237702603048945,0.22695582448412757,4H,1756857600,14955609.437931973,usd,2025-09-03 00:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.22678444546368293,0.23457790109403936,0.22215503301566342,0.22766828543269738,4H,1756872000,14164952.40946701,usd,2025-09-03 04:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.22927742097799572,0.23073916459422955,0.22233021236149797,0.22678444546368293,4H,1756886400,9510590.56092304,usd,2025-09-03 08:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.21865776246899998,0.23136351465271074,0.21467182373656085,0.22927742097799572,4H,1756900800,21371442.862979025,usd,2025-09-03 12:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.2113015216602388,0.22354796849441508,0.21056465131232213,0.21865776246899998,4H,1756915200,21332913.26115906,usd,2025-09-03 16:00:00
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,0.21747960719999998,0.21917176690384013,0.2096952624136061,0.2113015216602388,4H,1756929600,10377440.371063018,usd,2025-09-03 20:00:00
