address,close,high,low,open,type,unixTime,volume,currency,timestamp
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,112913.1001616155,112913.1001616155,4H,1753070400,0.00451088,usd,2025-07-21 04:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753084800,0.0,usd,2025-07-21 08:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753099200,0.0,usd,2025-07-21 12:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753113600,0.0,usd,2025-07-21 16:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753128000,0.0,usd,2025-07-21 20:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753142400,0.0,usd,2025-07-22 00:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753156800,0.0,usd,2025-07-22 04:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753171200,0.0,usd,2025-07-22 08:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753185600,0.0,usd,2025-07-22 12:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753200000,0.0,usd,2025-07-22 16:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753214400,0.0,usd,2025-07-22 20:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753228800,0.0,usd,2025-07-23 00:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753243200,0.0,usd,2025-07-23 04:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753257600,0.0,usd,2025-07-23 08:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753272000,0.0,usd,2025-07-23 12:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753286400,0.0,usd,2025-07-23 16:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753300800,0.0,usd,2025-07-23 20:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753315200,0.0,usd,2025-07-24 00:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753329600,0.0,usd,2025-07-24 04:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753344000,0.0,usd,2025-07-24 08:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753358400,0.0,usd,2025-07-24 12:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753372800,0.0,usd,2025-07-24 16:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753387200,0.0,usd,2025-07-24 20:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753401600,0.0,usd,2025-07-25 00:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753416000,0.0,usd,2025-07-25 04:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753430400,0.0,usd,2025-07-25 08:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753444800,0.0,usd,2025-07-25 12:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,116452.85197550598,116452.85197550598,116452.85197550598,116452.85197550598,4H,1753459200,0.0,usd,2025-07-25 16:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,113994.44082174862,116452.85197550598,113994.44082174862,116452.85197550598,4H,1753473600,0.00932242,usd,2025-07-25 20:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,113994.44082174862,113994.44082174862,113994.44082174862,113994.44082174862,4H,1753488000,0.00159867,usd,2025-07-26 00:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,113994.44082174862,113994.44082174862,113994.44082174862,113994.44082174862,4H,1753502400,0.0,usd,2025-07-26 04:00:00
CvJmpFKM3jT7o3K5yumJNB1ffmz19XWGZXT4KtmDB6x8,113994.44082174862,113994.44082174862,113994.44082174862,113994.44082174862,4H,1753516800,0.0,usd,2025-07-26 08:00:00
