address,close,high,low,open,type,unixTime,volume,currency,timestamp
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,754.9243244081035,767.4962022736294,754.9243244081035,760.4700540449367,4H,1749902400,1.9737270000000002,usd,2025-06-14 12:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,749.4731870452167,756.3214508760522,746.1844487370863,754.9243244081035,4H,1749916800,1.1681180000000002,usd,2025-06-14 16:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,761.3248296015956,761.3248296015956,744.6578674187613,749.4731870452167,4H,1749931200,0.8372720000000001,usd,2025-06-14 20:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,758.458527081305,761.3248296015956,757.8207195257601,761.3248296015956,4H,1749945600,0.3498589999999999,usd,2025-06-15 00:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,763.7201714437015,775.6783141356944,758.458527081305,758.458527081305,4H,1749960000,0.7813089999999994,usd,2025-06-15 04:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,763.6163914135375,765.0952597584783,755.0781794819316,763.7201714437015,4H,1749974400,1.7199859999999998,usd,2025-06-15 08:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,789.1920047921529,798.9506154497548,762.1781860132952,763.6163914135375,4H,1749988800,2.8010680000000017,usd,2025-06-15 12:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,792.7894611961608,792.7894611961608,784.1681175329446,789.1920047921529,4H,1750003200,1.5220109999999993,usd,2025-06-15 16:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,788.8341595435191,792.7894611961608,766.420001377661,792.7894611961608,4H,1750017600,0.8592269999999996,usd,2025-06-15 20:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,800.9036693311821,804.6466362713747,773.1500633854176,788.8341595435191,4H,1750032000,2.20057,usd,2025-06-16 00:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,820.6358652094132,822.4541575678585,800.9036693311821,800.9036693311821,4H,1750046400,2.4253459999999976,usd,2025-06-16 04:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,803.6025823077149,820.6358652094132,795.2566659121958,820.6358652094132,4H,1750060800,6.541632000000003,usd,2025-06-16 08:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,802.2382037834714,805.8829171455839,789.0982074156235,803.6025823077149,4H,1750075200,6.2346059999999985,usd,2025-06-16 12:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,804.5929401519741,811.2417815346054,801.1158904041345,802.2382037834714,4H,1750089600,7.1192730000000015,usd,2025-06-16 16:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,769.150865184743,809.2210050338301,768.9194648280652,804.5929401519741,4H,1750104000,1.9727889999999986,usd,2025-06-16 20:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,785.0165460928866,791.6239270719788,751.5893218312884,769.150865184743,4H,1750118400,2.323648000000001,usd,2025-06-17 00:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,781.5762978876209,785.2953508362527,778.5778473146075,785.0165460928866,4H,1750132800,0.5734289999999999,usd,2025-06-17 04:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,755.1853127348139,781.5762978876209,755.1853127348139,781.5762978876209,4H,1750147200,1.9504409999999996,usd,2025-06-17 08:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,735.2512978744761,760.612410707471,729.7944220540601,755.1853127348139,4H,1750161600,2.6987040000000024,usd,2025-06-17 12:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,753.231575337261,753.8218043105951,723.3226076902756,735.2512978744761,4H,1750176000,4.210539999999998,usd,2025-06-17 16:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,726.0548478563886,753.231575337261,725.9799703582611,753.231575337261,4H,1750190400,3.459081999999999,usd,2025-06-17 20:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,739.1911673774421,740.1456789168182,725.0400160979481,726.0548478563886,4H,1750204800,6.068926000000003,usd,2025-06-18 00:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,747.4542629120139,754.2772707678841,739.1911673774421,739.1911673774421,4H,1750219200,7.668424000000001,usd,2025-06-18 04:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,734.4659816338827,754.6534756047348,725.2947704292652,747.4542629120139,4H,1750233600,5.7044229999999985,usd,2025-06-18 08:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,736.2660591628205,739.0378973769542,714.901955651428,734.4659816338827,4H,1750248000,3.0257490000000025,usd,2025-06-18 12:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,734.183574869759,744.0267245822502,725.8063118918378,736.2660591628205,4H,1750262400,2.007192000000001,usd,2025-06-18 16:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,747.6294834438063,756.3961794064793,730.7806042113273,734.183574869759,4H,1750276800,3.015386999999999,usd,2025-06-18 20:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,842.222402177784,936.8632930507607,747.6294834438063,747.6294834438063,4H,1750291200,75.64811099999976,usd,2025-06-19 00:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,812.1759261063403,842.7931161351574,806.5659776927606,842.222402177784,4H,1750305600,5.203278999999997,usd,2025-06-19 04:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,800.9533396498447,820.1830833517507,799.7679728983413,812.1759261063403,4H,1750320000,4.654205000000003,usd,2025-06-19 08:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,786.8082210986846,810.5701191649575,785.311623377993,800.9533396498447,4H,1750334400,3.4023390000000013,usd,2025-06-19 12:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,788.1174449617297,796.6465698555935,780.3989765270147,786.8082210986846,4H,1750348800,3.3014069999999998,usd,2025-06-19 16:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,799.3937354124716,808.2615367200273,788.1174449617297,788.1174449617297,4H,1750363200,2.372406000000002,usd,2025-06-19 20:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,799.1009855350802,799.3937354124716,770.8943071099665,799.3937354124716,4H,1750377600,15.170207999999997,usd,2025-06-20 00:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,788.9573688529083,799.1009855350802,778.0386764817489,799.1009855350802,4H,1750392000,2.04098,usd,2025-06-20 04:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,789.7688333164291,797.6244888701314,788.2600034640543,788.9573688529083,4H,1750406400,0.587752,usd,2025-06-20 08:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,772.3770400249698,794.4475906597149,772.0067153200731,789.7688333164291,4H,1750420800,2.2302620000000006,usd,2025-06-20 12:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,756.3099666410159,772.3770400249698,739.6559108480487,772.3770400249698,4H,1750435200,4.150546999999998,usd,2025-06-20 16:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,760.7619389119309,768.4429420684779,754.5935559758336,756.3099666410159,4H,1750449600,0.5522639999999998,usd,2025-06-20 20:00:00
2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,771.3832618870808,771.5748383237515,758.1316726702671,760.7619389119309,4H,1750464000,1.0132670000000001,usd,2025-06-21 00:00:00
