address,close,high,low,open,type,unixTime,volume,currency,timestamp
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.344777794353504,20.384616495017102,20.20669311652734,20.338429873185532,4H,1749902400,4166.938228134414,usd,2025-06-14 12:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.019677166310228,20.344777794353504,19.870452545609375,20.344777794353504,4H,1749916800,16243.040865103972,usd,2025-06-14 16:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.204810045377823,20.323283826064714,19.8978319621525,20.019677166310228,4H,1749931200,10735.710091772642,usd,2025-06-14 20:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.400954071176685,20.40403290814169,20.121384132098914,20.204810045377823,4H,1749945600,7890.502736526693,usd,2025-06-15 00:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.273795944609446,20.400954071176685,20.273795944609446,20.400954071176685,4H,1749960000,2678.461108926249,usd,2025-06-15 04:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.025429545376895,20.273795944609446,19.97190662719955,20.273795944609446,4H,1749974400,7789.497704920708,usd,2025-06-15 08:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.536833207914658,20.54649087594107,20.025429545376895,20.025429545376895,4H,1749988800,16463.09425497095,usd,2025-06-15 12:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.406705780572874,20.536833207914658,20.27330919969408,20.536833207914658,4H,1750003200,7746.429267779929,usd,2025-06-15 16:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.492011706928462,20.492011706928462,20.173828682366537,20.406705780572874,4H,1750017600,5997.666459558122,usd,2025-06-15 20:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.53402020969774,20.6865819767312,20.26110403250862,20.492011706928462,4H,1750032000,12675.727558706185,usd,2025-06-16 00:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,21.317030149176972,21.322602710441792,20.53402020969774,20.53402020969774,4H,1750046400,16069.881158121865,usd,2025-06-16 04:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.995013089395187,21.317030149176972,20.995013089395187,21.317030149176972,4H,1750060800,9536.56581233249,usd,2025-06-16 08:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,21.1854912818466,21.404735323669648,20.995013089395187,20.995013089395187,4H,1750075200,12333.482226910262,usd,2025-06-16 12:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,21.461241433585474,21.461241433585474,21.1854912818466,21.1854912818466,4H,1750089600,8658.495603518568,usd,2025-06-16 16:00:00
0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,20.471617517811623,21.605683330061243,20.471617517811623,21.461241433585474,4H,1750104000,15909.298290654338,usd,2025-06-16 20:00:00
