address,close,high,low,open,type,unixTime,volume,currency,timestamp
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.6240628526789951,0.6419561661588812,0.6227369308909049,0.6315286502116819,4H,1749902400,67354.04138416381,usd,2025-06-14 12:00:00
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.6163731285036861,0.6269651930787316,0.6100072151187258,0.6240628526789951,4H,1749916800,58658.09248301205,usd,2025-06-14 16:00:00
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.6203291718456571,0.6250699147990362,0.6072318378564578,0.6163731285036861,4H,1749931200,45967.66184567984,usd,2025-06-14 20:00:00
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.619878815975279,0.6262466137916268,0.619595106657482,0.6203291718456571,4H,1749945600,12943.626203064465,usd,2025-06-15 00:00:00
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.6169368665032237,0.630583721809837,0.6169368665032237,0.619878815975279,4H,1749960000,49381.10317581133,usd,2025-06-15 04:00:00
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.6135152540427724,0.6169368665032237,0.607152464779062,0.6169368665032237,4H,1749974400,91752.70139986512,usd,2025-06-15 08:00:00
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.6158047189957871,0.6225360588398111,0.6063948571067106,0.6135152540427724,4H,1749988800,61076.85267735168,usd,2025-06-15 12:00:00
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.6124987082043788,0.6236300177542077,0.6086476626495285,0.6158047189957871,4H,1750003200,117955.69170855831,usd,2025-06-15 16:00:00
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.6241957863854448,0.628071478372339,0.604175955826928,0.6124987082043788,4H,1750017600,110354.82812800063,usd,2025-06-15 20:00:00
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.6381006343303925,0.6389912522453836,0.6198522157927865,0.6241957863854448,4H,1750032000,45703.27358681769,usd,2025-06-16 00:00:00
0xe53EC727dbDEB9E2d5456c3be40cFF031AB40A55,0.6553637685845154,0.66066827550048,0.638054370220197,0.6381006343303925,4H,1750046400,26789.77122482133,usd,2025-06-16 04:00:00
