address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.19979107871969995,0.2024763481380628,0.19979107871969995,0.2001028009730554,4H,1749902400,1732.069419224512,usd,2025-06-14 12:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.1979097603807719,0.20000225446525424,0.19741092548204825,0.19979107871969995,4H,1749916800,10252.534603362752,usd,2025-06-14 16:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.1988263890908177,0.20005075708573725,0.19643502096654752,0.1979097603807719,4H,1749931200,12128.50151385886,usd,2025-06-14 20:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.1998845116697075,0.1998845116697075,0.19652647417432287,0.1988263890908177,4H,1749945600,95593.000287015,usd,2025-06-15 00:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.19856406103540686,0.20184157197403832,0.19803836402130465,0.1998845116697075,4H,1749960000,31320.954375863595,usd,2025-06-15 04:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.19721821228848113,0.19856406103540686,0.1971607397695054,0.19856406103540686,4H,1749974400,1286.822109147589,usd,2025-06-15 08:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.19953922145938313,0.2009328109261449,0.19721821228848113,0.19721821228848113,4H,1749988800,28294.50288681037,usd,2025-06-15 12:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.19632341060541322,0.20099802001493963,0.18868917575490232,0.19953922145938313,4H,1750003200,73346.11257016893,usd,2025-06-15 16:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.1990369415635829,0.1995580098302531,0.19411774610863086,0.19632341060541322,4H,1750017600,17192.287414181475,usd,2025-06-15 20:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.20009870673519436,0.2012602109428535,0.19632994046808563,0.1990369415635829,4H,1750032000,30856.323260243204,usd,2025-06-16 00:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.20366828322325772,0.20377412622462168,0.20005919592559135,0.20009870673519436,4H,1750046400,8042.12514408352,usd,2025-06-16 04:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.20506780972506414,0.20506780972506414,0.20220588416594337,0.20366828322325772,4H,1750060800,15012.49609741921,usd,2025-06-16 08:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.2060259068532197,0.2073453948037447,0.20335538102122752,0.20506780972506414,4H,1750075200,7083.19807024691,usd,2025-06-16 12:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.20652854723024158,0.20806886498168528,0.19458948050393177,0.2060259068532197,4H,1750089600,115016.43728039501,usd,2025-06-16 16:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.19914726412712533,0.20924266195080835,0.19914726412712533,0.20652854723024158,4H,1750104000,62100.247645792704,usd,2025-06-16 20:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.20173871478994862,0.20353173895369045,0.19725735753890797,0.19914726412712533,4H,1750118400,30326.004014302034,usd,2025-06-17 00:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.19961879716674277,0.20173871478994862,0.19828044667163272,0.20173871478994862,4H,1750132800,23534.412011457218,usd,2025-06-17 04:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.19626066474888132,0.20008016353398045,0.19626066474888132,0.19961879716674277,4H,1750147200,6952.1733992864665,usd,2025-06-17 08:00:00
0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0.19365138754787992,0.19955877577100883,0.18523121745696616,0.19626066474888132,4H,1750161600,904783.8015424518,usd,2025-06-17 12:00:00
