address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03443100563553271,0.03443100563553271,0.0342028417056009,0.0342028417056009,4H,1749902400,51359.60500627484,usd,2025-06-14 12:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03410221428560276,0.03443100563553271,0.034090664811760873,0.03443100563553271,4H,1749916800,30094.203182853187,usd,2025-06-14 16:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.034297955231496466,0.03438810825302683,0.03410221428560276,0.03410221428560276,4H,1749931200,22689.632205992115,usd,2025-06-14 20:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.034297955231496466,0.034297955231496466,0.034297955231496466,0.034297955231496466,4H,1749945600,0.0,usd,2025-06-15 00:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03439538764808712,0.03439538764808712,0.03415888307336671,0.034297955231496466,4H,1749960000,7175.307205362652,usd,2025-06-15 04:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03416734212010053,0.03439538764808712,0.03410133964759909,0.03439538764808712,4H,1749974400,6791.875445982662,usd,2025-06-15 08:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03416734212010053,0.03416734212010053,0.03416734212010053,0.03416734212010053,4H,1749988800,0.0,usd,2025-06-15 12:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.034400266866502334,0.034400266866502334,0.03416734212010053,0.03416734212010053,4H,1750003200,8039.022502458807,usd,2025-06-15 16:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.034399445263181394,0.034400266866502334,0.03394599318756107,0.034400266866502334,4H,1750017600,34273.083718900016,usd,2025-06-15 20:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03456073299526233,0.03456073299526233,0.03411880594737569,0.034399445263181394,4H,1750032000,40582.62725411821,usd,2025-06-16 00:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03465920542810638,0.03480518429057705,0.03456073299526233,0.03456073299526233,4H,1750046400,46574.29815337807,usd,2025-06-16 04:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03465920542810638,0.03465920542810638,0.03465920542810638,0.03465920542810638,4H,1750060800,0.0,usd,2025-06-16 08:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03476261232711661,0.03476261232711661,0.03439133401230819,0.03465920542810638,4H,1750075200,36491.762950814926,usd,2025-06-16 12:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03494224809450022,0.03494224809450022,0.03475086168771482,0.03476261232711661,4H,1750089600,15012.178537846945,usd,2025-06-16 16:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.0393561131224023,0.03955820031149528,0.03470412928648244,0.03494224809450022,4H,1750104000,812820.3998455501,usd,2025-06-16 20:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03808329572963202,0.04149318777586155,0.03734016647757918,0.0393561131224023,4H,1750118400,2220760.2720534066,usd,2025-06-17 00:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.03565903355167397,0.03808329572963202,0.03522855949402568,0.03808329572963202,4H,1750132800,338426.06881057523,usd,2025-06-17 04:00:00
0x5732046A883704404F284Ce41FfADd5b007FD668,0.0358788230095936,0.03595618749724528,0.03565903355167397,0.03565903355167397,4H,1750147200,34521.97177907601,usd,2025-06-17 08:00:00
