address,close,high,low,open,type,unixTime,volume,currency,timestamp
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.042190278115509676,0.04361049901344141,0.041731442489871685,0.04303199529884141,4H,1749902400,2121751.120353003,usd,2025-06-14 12:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.041086241780043456,0.0425322479900248,0.04101496799533801,0.042190278115509676,4H,1749916800,2701111.5433560014,usd,2025-06-14 16:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.041295392282864024,0.04215440034886097,0.040560098086469556,0.041086241780043456,4H,1749931200,2004739.4591819972,usd,2025-06-14 20:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.041727042667098105,0.04201485272953864,0.04122234226764248,0.041295392282864024,4H,1749945600,1180334.8689560003,usd,2025-06-15 00:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.0413249978673003,0.04224524623516169,0.041026396370031,0.041727042667098105,4H,1749960000,1934126.6506389997,usd,2025-06-15 04:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04189016510410098,0.042162263683360575,0.04078505863724074,0.0413249978673003,4H,1749974400,1389657.1777020004,usd,2025-06-15 08:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.042094509423931614,0.04279783519214211,0.04126459896034693,0.04189016510410098,4H,1749988800,2741164.1613739943,usd,2025-06-15 12:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.042233617150961016,0.04255767265971106,0.04139759479236861,0.042094509423931614,4H,1750003200,2753612.887345995,usd,2025-06-15 16:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04209414938764784,0.042482417336421295,0.04070616649492393,0.042233617150961016,4H,1750017600,2807138.322780002,usd,2025-06-15 20:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04272479393299514,0.044186947870404954,0.04114587135513691,0.04209414938764784,4H,1750032000,10634245.207201999,usd,2025-06-16 00:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04811559500832605,0.04832346513496188,0.0426455884440193,0.04272479393299514,4H,1750046400,6952138.148279998,usd,2025-06-16 04:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04760991701465988,0.050740457693442625,0.046183956199224156,0.04811559500832605,4H,1750060800,10808892.38804597,usd,2025-06-16 08:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04746033573885781,0.04913861580217322,0.04628071519189005,0.04760991701465988,4H,1750075200,10622059.727138009,usd,2025-06-16 12:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.047662870852221914,0.048921192923836614,0.04690813844933928,0.04746033573885781,4H,1750089600,4669539.340857997,usd,2025-06-16 16:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04489036456049537,0.05038833673154214,0.044838432989591455,0.047662870852221914,4H,1750104000,9223043.693753991,usd,2025-06-16 20:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.046116739417067946,0.04651782761866977,0.04315988632231165,0.04489036456049537,4H,1750118400,6532888.821014,usd,2025-06-17 00:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04543888009302452,0.04638067979562003,0.04524773539419565,0.046116739417067946,4H,1750132800,2419453.487528,usd,2025-06-17 04:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.043740467689222746,0.04580354161994458,0.04364294302286933,0.04543888009302452,4H,1750147200,2886769.8314650003,usd,2025-06-17 08:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.041692148104869806,0.044416350686935564,0.0411380467999997,0.043740467689222746,4H,1750161600,5703716.986368997,usd,2025-06-17 12:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.043626776708075445,0.04400299746508149,0.040075758137061795,0.041692148104869806,4H,1750176000,6681092.242676013,usd,2025-06-17 16:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04233152669617094,0.043746018013679645,0.042073989507003424,0.043626776708075445,4H,1750190400,2934517.2955789985,usd,2025-06-17 20:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04271216713086684,0.04380900991540658,0.042247693917694173,0.04233152669617094,4H,1750204800,2474523.4786390006,usd,2025-06-18 00:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.042396038361735236,0.04311482094061263,0.04222466390735671,0.04271216713086684,4H,1750219200,803948.6436739994,usd,2025-06-18 04:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04184971175652241,0.042912591251265286,0.0410508497335821,0.042396038361735236,4H,1750233600,2807824.499680005,usd,2025-06-18 08:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04151349824622256,0.0421693612326905,0.03971222329663847,0.04184971175652241,4H,1750248000,5357539.854526998,usd,2025-06-18 12:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.041536052358515846,0.04229530903925345,0.03979256507625889,0.04151349824622256,4H,1750262400,6569635.303237002,usd,2025-06-18 16:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04303214135915356,0.045346409778683136,0.04117020200699859,0.041536052358515846,4H,1750276800,10331823.533517005,usd,2025-06-18 20:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04289950992523127,0.0441678969202653,0.040898720842514814,0.04303214135915356,4H,1750291200,6569348.354856002,usd,2025-06-19 00:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04234275732125984,0.04365881202648566,0.04181492396795966,0.04289950992523127,4H,1750305600,2846296.5206519994,usd,2025-06-19 04:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.0419919858194728,0.042677756078146986,0.04165857605323732,0.04234275732125984,4H,1750320000,2257498.831134999,usd,2025-06-19 08:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.040723057551320635,0.042223022376663255,0.04066972408242061,0.0419919858194728,4H,1750334400,1844458.890127998,usd,2025-06-19 12:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04068300613943912,0.04156630279471295,0.04005506783431908,0.040723057551320635,4H,1750348800,2383737.530998001,usd,2025-06-19 16:00:00
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,0.04050580476341608,0.04119918115133315,0.04030109637474916,0.04068300613943912,4H,1750363200,1735657.9850730004,usd,2025-06-19 20:00:00
