address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.268769179930055,1.268769179930055,1.247472558159721,1.247472558159721,4H,1749902400,1162.164286464346,usd,2025-06-14 12:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.230817105383445,1.268769179930055,1.2247618653850734,1.268769179930055,4H,1749916800,2793.931508389778,usd,2025-06-14 16:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.2369620866325408,1.2369620866325408,1.2198032637585554,1.230817105383445,4H,1749931200,900.3535454724737,usd,2025-06-14 20:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.2288208019433804,1.2369620866325408,1.2288208019433804,1.2369620866325408,4H,1749945600,497.0526101389652,usd,2025-06-15 00:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.2262823922312855,1.2353400112943442,1.2262823922312855,1.2288208019433804,4H,1749960000,471.98631357444515,usd,2025-06-15 04:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.2039249754108259,1.2262823922312855,1.2017784246032406,1.2262823922312855,4H,1749974400,2150.8627494211682,usd,2025-06-15 08:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1934830482492453,1.2039249754108259,1.1805499957228445,1.2039249754108259,4H,1749988800,4493.195088370331,usd,2025-06-15 12:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.197834505619366,1.2012153826003973,1.1844074656600496,1.1934830482492453,4H,1750003200,1751.6176806245523,usd,2025-06-15 16:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1944737375197316,1.197834505619366,1.1714674823723992,1.197834505619366,4H,1750017600,1905.9012839587833,usd,2025-06-15 20:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1978866847794014,1.2084248787722511,1.1830705067033946,1.1944737375197316,4H,1750032000,1667.6617391856457,usd,2025-06-16 00:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.216215754014889,1.216215754014889,1.1978866847794014,1.1978866847794014,4H,1750046400,841.6465589019346,usd,2025-06-16 04:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1985564882994573,1.216215754014889,1.1985564882994573,1.216215754014889,4H,1750060800,1908.6361313709695,usd,2025-06-16 08:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1985564882994573,1.1985564882994573,1.1985564882994573,1.1985564882994573,4H,1750075200,31.37444389142312,usd,2025-06-16 12:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1985564882994573,1.1985564882994573,1.1985564882994573,1.1985564882994573,4H,1750089600,26.263438725516533,usd,2025-06-16 16:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.198186497389803,1.2212834950251334,1.19207926632857,1.1985564882994573,4H,1750104000,1649.4457894575312,usd,2025-06-16 20:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1673272862463424,1.198186497389803,1.1560053271009734,1.198186497389803,4H,1750118400,3016.0799434464807,usd,2025-06-17 00:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1821549606275106,1.1821549606275106,1.1673272862463424,1.1673272862463424,4H,1750132800,450.99373420138636,usd,2025-06-17 04:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1647708048671193,1.1821549606275106,1.1647708048671193,1.1821549606275106,4H,1750147200,750.6306054966769,usd,2025-06-17 08:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1469961571347533,1.1647708048671193,1.1376510203651446,1.1647708048671193,4H,1750161600,1130.4714854952367,usd,2025-06-17 12:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1409865012417748,1.1469961571347533,1.138869870719736,1.1469961571347533,4H,1750176000,1644.6594071565694,usd,2025-06-17 16:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1793827777177228,1.1793827777177228,1.1409865012417748,1.1409865012417748,4H,1750190400,2783.991315631164,usd,2025-06-17 20:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1628035338270672,1.183880821140892,1.1628035338270672,1.1793827777177228,4H,1750204800,2975.2720309018546,usd,2025-06-18 00:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1661370614127347,1.1661370614127347,1.1624978872540381,1.1628035338270672,4H,1750219200,1300.6456759376797,usd,2025-06-18 04:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.128547877500134,1.1661370614127347,1.125229688232923,1.1661370614127347,4H,1750233600,2992.3293391653847,usd,2025-06-18 08:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1393244324835299,1.1393244324835299,1.128547877500134,1.128547877500134,4H,1750248000,283.567659394124,usd,2025-06-18 12:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1230414610353612,1.1393244324835299,1.1230414610353612,1.1393244324835299,4H,1750262400,905.7598361023033,usd,2025-06-18 16:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1435934132656413,1.1435934132656413,1.1230414610353612,1.1230414610353612,4H,1750276800,382.8581085143178,usd,2025-06-18 20:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1345258107182659,1.1435934132656413,1.1345258107182659,1.1435934132656413,4H,1750291200,585.5395909831979,usd,2025-06-19 00:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1449312148036537,1.1449312148036537,1.1345258107182659,1.1345258107182659,4H,1750305600,205.512460891346,usd,2025-06-19 04:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1461195593321383,1.1468199693038919,1.1405303540305973,1.1449312148036537,4H,1750320000,2883.4365443912043,usd,2025-06-19 08:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1446870862170544,1.1461195593321383,1.1342528552210143,1.1461195593321383,4H,1750334400,1082.8408734599711,usd,2025-06-19 12:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1363558964308011,1.1446870862170544,1.1207056068499512,1.1446870862170544,4H,1750348800,1121.8328523049906,usd,2025-06-19 16:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.131154200080274,1.1363558964308011,1.131154200080274,1.1363558964308011,4H,1750363200,960.3611411366505,usd,2025-06-19 20:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.12932392374359,1.131154200080274,1.1292803896849346,1.131154200080274,4H,1750377600,429.08707267103125,usd,2025-06-20 00:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.137597249442441,1.137597249442441,1.1249389972977748,1.12932392374359,4H,1750392000,758.4627620178003,usd,2025-06-20 04:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1417772312643548,1.1417772312643548,1.1370341214599817,1.137597249442441,4H,1750406400,750.4658725516038,usd,2025-06-20 08:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.155805949285444,1.155805949285444,1.1417772312643548,1.1417772312643548,4H,1750420800,1011.4508023374185,usd,2025-06-20 12:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1153574202890115,1.155805949285444,1.0871598209044098,1.155805949285444,4H,1750435200,3919.999074648775,usd,2025-06-20 16:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.10231120219735,1.1203648754839655,1.1009303995574096,1.1153574202890115,4H,1750449600,1010.4349817792453,usd,2025-06-20 20:00:00
0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828,1.1340229330112164,1.1408979775235448,1.10231120219735,1.10231120219735,4H,1750464000,5149.600655784272,usd,2025-06-21 00:00:00
