address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x4C4746E041d663b3698D5D3c2C1000b26763B123,1.77920867495552e-08,1.77920867495552e-08,1.0513665454093117e-08,1.0513665454093117e-08,4H,1763121600,292065675634.1372,usd,2025-11-14 12:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,9.298310627356245e-08,9.298310627356245e-08,1.7050116729070753e-08,1.77920867495552e-08,4H,1763136000,708980354117.2933,usd,2025-11-14 16:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,1.5127015975465897e-07,1.5127015975465897e-07,6.324616991412944e-08,9.298310627356245e-08,4H,1763150400,577516484689.9863,usd,2025-11-14 20:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,2.1740343157812964e-07,2.2581204232009158e-07,1.3152518862929188e-07,1.5127015975465897e-07,4H,1763164800,121541735879.68044,usd,2025-11-15 00:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,2.3756113469242561e-07,3.340221736835357e-07,2.0958766329637959e-07,2.1740343157812964e-07,4H,1763179200,190125741746.3981,usd,2025-11-15 04:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,3.390407628906348e-07,3.390407628906348e-07,2.3756113469242561e-07,2.3756113469242561e-07,4H,1763193600,129511867786.5382,usd,2025-11-15 08:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,3.525564968451387e-07,4.660317118178276e-07,3.3385738465971853e-07,3.390407628906348e-07,4H,1763208000,120224601513.48303,usd,2025-11-15 12:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,3.855773129669265e-07,4.4670704723484024e-07,3.255938865907786e-07,3.525564968451387e-07,4H,1763222400,112250903947.66927,usd,2025-11-15 16:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,5.744474082505824e-07,6.567607865807423e-07,3.855773129669265e-07,3.855773129669265e-07,4H,1763236800,63646904243.929344,usd,2025-11-15 20:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,6.527441266882783e-07,7.41327006765953e-07,4.876869404058097e-07,5.744474082505824e-07,4H,1763251200,96242553238.96202,usd,2025-11-16 00:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,8.420387556301165e-07,8.801037251349833e-07,6.527441266882783e-07,6.527441266882783e-07,4H,1763265600,28651178524.454052,usd,2025-11-16 04:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,4.7356858491068734e-07,1.0612973559061672e-06,3.4435739037841123e-07,8.420387556301165e-07,4H,1763280000,152758438625.23108,usd,2025-11-16 08:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,6.813739894514684e-07,6.813739894514684e-07,4.7356858491068734e-07,4.7356858491068734e-07,4H,1763294400,59188459471.88832,usd,2025-11-16 12:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,8.025634559155697e-07,9.7521696585918e-07,6.634687034474011e-07,6.813739894514684e-07,4H,1763308800,61908985205.87558,usd,2025-11-16 16:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,9.357396565140557e-07,9.357396565140557e-07,7.424971628036525e-07,8.025634559155697e-07,4H,1763323200,43811363144.520386,usd,2025-11-16 20:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,1.217144861805068e-06,1.217144861805068e-06,9.357396565140557e-07,9.357396565140557e-07,4H,1763337600,32811551019.42332,usd,2025-11-17 00:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,5.159302180825553e-07,1.4188382981971597e-06,4.857971763847825e-07,1.217144861805068e-06,4H,1763352000,100958816900.87267,usd,2025-11-17 04:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,7.787671776983409e-07,7.787671776983409e-07,5.159302180825553e-07,5.159302180825553e-07,4H,1763366400,48014390852.7751,usd,2025-11-17 08:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,3.4905841274727215e-07,7.787671776983409e-07,3.4905841274727215e-07,7.787671776983409e-07,4H,1763380800,384160281725.03644,usd,2025-11-17 12:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,3.4905841274727215e-07,3.4905841274727215e-07,3.4905841274727215e-07,3.4905841274727215e-07,4H,1763395200,0.0,usd,2025-11-17 16:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,3.4905841274727215e-07,3.4905841274727215e-07,3.4905841274727215e-07,3.4905841274727215e-07,4H,1763409600,0.0,usd,2025-11-17 20:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,3.4905841274727215e-07,3.4905841274727215e-07,3.4905841274727215e-07,3.4905841274727215e-07,4H,1763424000,0.0,usd,2025-11-18 00:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,3.4905841274727215e-07,3.4905841274727215e-07,3.4905841274727215e-07,3.4905841274727215e-07,4H,1763438400,0.0,usd,2025-11-18 04:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,1.9965149540131632e-20,3.4905841274727215e-07,1.9965149540131632e-20,3.4905841274727215e-07,4H,1763452800,249339114449.78842,usd,2025-11-18 08:00:00
0x4C4746E041d663b3698D5D3c2C1000b26763B123,1.9965149540131632e-20,1.9965149540131632e-20,1.9965149540131632e-20,1.9965149540131632e-20,4H,1763467200,0.0,usd,2025-11-18 12:00:00
