address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.941240143955733,12.100433284862618,11.884557774086522,12.04485092546382,4H,1749902400,1354.9137154317834,usd,2025-06-14 12:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.70568866979144,11.941240143955733,11.691278288116862,11.941240143955733,4H,1749916800,873.860320854671,usd,2025-06-14 16:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.961585479708448,11.972167018517805,11.692368559736373,11.70568866979144,4H,1749931200,1348.1766988261668,usd,2025-06-14 20:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,12.040501762094864,12.052034183101053,11.920778541012295,11.961585479708448,4H,1749945600,544.225923139,usd,2025-06-15 00:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.866125224495311,12.040501762094864,11.77933555655634,12.040501762094864,4H,1749960000,2471.87454209441,usd,2025-06-15 04:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.824366454595136,11.872689500761068,11.821175349939047,11.866125224495311,4H,1749974400,939.7986366300713,usd,2025-06-15 08:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.833848132469027,11.963388248084776,11.758249416043205,11.824366454595136,4H,1749988800,3488.5573888311646,usd,2025-06-15 12:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.847098695150361,11.86704131866767,11.75235957686646,11.833848132469027,4H,1750003200,1054.8743244753707,usd,2025-06-15 16:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.704572281570318,11.847098695150361,11.549644016109447,11.847098695150361,4H,1750017600,311.8268807341456,usd,2025-06-15 20:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.886149423682946,11.932007987825559,11.66327318933255,11.704572281570318,4H,1750032000,1519.3291620279867,usd,2025-06-16 00:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,12.165206940374398,12.201967337664541,11.886149423682946,11.886149423682946,4H,1750046400,1185.4041689497565,usd,2025-06-16 04:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,12.184960764984233,12.437845542730878,12.156227040885915,12.165206940374398,4H,1750060800,3695.983455479981,usd,2025-06-16 08:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,12.234293015681187,12.387941853302932,12.16514042340976,12.184960764984233,4H,1750075200,690.5559991896456,usd,2025-06-16 12:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,12.353917134333736,12.37887425915273,12.234293015681187,12.234293015681187,4H,1750089600,1410.7128322850278,usd,2025-06-16 16:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.762234818670164,12.367305589475006,11.731302499717705,12.353917134333736,4H,1750104000,2761.322698594331,usd,2025-06-16 20:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.966655805342528,11.98701201923801,11.66696187043657,11.762234818670164,4H,1750118400,2913.9889926803157,usd,2025-06-17 00:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.831160037579417,12.000103677813064,11.746949675245594,11.966655805342528,4H,1750132800,1675.0810311841672,usd,2025-06-17 04:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.50422384083429,11.831160037579417,11.502375492382985,11.831160037579417,4H,1750147200,1086.4539125467106,usd,2025-06-17 08:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.308530242618755,11.641531536965275,11.23947304807235,11.50422384083429,4H,1750161600,434.7986552095143,usd,2025-06-17 12:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.410182543367526,11.410182543367526,11.087980394490467,11.308530242618755,4H,1750176000,1958.0770791022055,usd,2025-06-17 16:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.055488443302593,11.410182543367526,11.055488443302593,11.410182543367526,4H,1750190400,1776.7068535343863,usd,2025-06-17 20:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.270418951167235,11.28589448017032,11.055488443302593,11.055488443302593,4H,1750204800,868.6976320063476,usd,2025-06-18 00:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.258196421547137,11.354051003339283,11.184134324859997,11.270418951167235,4H,1750219200,484.7457513766217,usd,2025-06-18 04:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.033811155589284,11.258196421547137,10.866559340555993,11.258196421547137,4H,1750233600,2195.255267601992,usd,2025-06-18 08:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.070153803000505,11.103248859043935,10.76626020675639,11.033811155589284,4H,1750248000,2069.113065469491,usd,2025-06-18 12:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.078392370347752,11.110711779415507,10.922474981847383,11.070153803000505,4H,1750262400,2691.9693819836843,usd,2025-06-18 16:00:00
0x767FE9EDC9E0dF98E07454847909b5E959D7ca0E,11.33704551023807,11.357655078927694,11.078392370347752,11.078392370347752,4H,1750276800,2057.038138222094,usd,2025-06-18 20:00:00
