address,close,high,low,open,type,unixTime,volume,currency,timestamp
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,247.14841030962717,247.14841030962717,247.14841030962717,247.14841030962717,4H,1760544000,0.32270917,usd,2025-10-15 16:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,237.77661490855184,274.65051577084927,232.56629517178268,247.14841030962717,4H,1760558400,209.66628795999992,usd,2025-10-15 20:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,235.393316200067,242.17234696386654,229.68337413532723,237.77661490855184,4H,1760572800,81.60963155000002,usd,2025-10-16 00:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,242.49621018529876,243.7410982819021,230.27839664616644,235.393316200067,4H,1760587200,25.668057310000002,usd,2025-10-16 04:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,235.76063771788608,242.49621018529876,235.76063771788608,242.49621018529876,4H,1760601600,13.84934073,usd,2025-10-16 08:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,224.8930412403982,243.44709505411814,222.1674869325042,235.76063771788608,4H,1760616000,78.80814656,usd,2025-10-16 12:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,222.0448354173347,228.40807067557085,212.26208241017628,224.8930412403982,4H,1760630400,869.3242427100012,usd,2025-10-16 16:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,212.41844440699467,222.54295436465713,210.9280684828711,222.0448354173347,4H,1760644800,511.5303965999999,usd,2025-10-16 20:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,219.12474771999644,219.69432121977206,208.5714462946732,212.41844440699467,4H,1760659200,1227.1503009899986,usd,2025-10-17 00:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,193.24049521535207,220.01010747457434,193.24049521535207,219.12474771999644,4H,1760673600,2282.884234450001,usd,2025-10-17 04:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,205.4432973675133,206.02426498930006,190.42639770578978,193.24049521535207,4H,1760688000,465.9316932199998,usd,2025-10-17 08:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,203.60600223124834,213.74584647473782,203.60600223124834,205.4432973675133,4H,1760702400,2134.4076558500005,usd,2025-10-17 12:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,220.80672831463662,222.10947029210163,203.60600223124834,203.60600223124834,4H,1760716800,1239.81686175,usd,2025-10-17 16:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,218.1704930630921,231.7054352750638,210.83033990587018,220.80672831463662,4H,1760731200,2783.003929849996,usd,2025-10-17 20:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,214.6350095409195,219.0179380266698,214.07256002833162,218.1704930630921,4H,1760745600,2804.9170164099987,usd,2025-10-18 00:00:00
A7bdiYdS5GjqGFtxf17ppRHtDKPkkRqbKtR27dxvQXaS,215.2986253089113,215.2986253089113,211.89233327145743,214.6350095409195,4H,1760760000,778.3677948399996,usd,2025-10-18 04:00:00
