address,close,high,low,open,type,unixTime,volume,currency,timestamp
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.00048826623288234075,0.0005046473216307656,0.0004699436173408412,0.0004960158209639398,4H,1749902400,20836097.062450007,usd,2025-06-14 12:00:00
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.00045740562637508925,0.0004920198299518541,0.0004531872275768817,0.00048826623288234075,4H,1749916800,18174774.584126994,usd,2025-06-14 16:00:00
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.00046677051689117383,0.0004686499575741709,0.00045429968674474746,0.00045740562637508925,4H,1749931200,7476863.650908998,usd,2025-06-14 20:00:00
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.00048221963859769657,0.00048411608048158275,0.0004634135558094572,0.00046677051689117383,4H,1749945600,4121899.096773001,usd,2025-06-15 00:00:00
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0004814630462729437,0.00048221963859769657,0.00047881473747661183,0.00048221963859769657,4H,1749960000,427888.13132700004,usd,2025-06-15 04:00:00
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0004832186956252409,0.0004874621217594544,0.00047303077892745264,0.0004814630462729437,4H,1749974400,2769935.813909,usd,2025-06-15 08:00:00
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0005075581052107196,0.0005126382551337536,0.0004832186956252409,0.0004832186956252409,4H,1749988800,2981792.589653,usd,2025-06-15 12:00:00
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0005111248003471026,0.0005168983944660782,0.0005054520354347976,0.0005075581052107196,4H,1750003200,6052660.840662997,usd,2025-06-15 16:00:00
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0005204328826493605,0.0005261751623718142,0.0005025826298467813,0.0005111248003471026,4H,1750017600,5538924.121414001,usd,2025-06-15 20:00:00
GEuuznWpn6iuQAJxLKQDVGXPtrqXHNWTk3gZqqvJpump,0.0004999656290021225,0.0005232039185674688,0.000476509024984619,0.0005204328826493605,4H,1750032000,21718163.116032008,usd,2025-06-16 00:00:00
