address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.205355615453966,2.251559223497997,2.1990530138112656,2.240503831469031,4H,1749902400,11336.494953926638,usd,2025-06-14 12:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.200972785958493,2.218348188639579,2.161628685483871,2.205355615453966,4H,1749916800,14345.9549014243,usd,2025-06-14 16:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.22714006226175,2.2350799778451242,2.176324890663017,2.200972785958493,4H,1749931200,2528.6331504718796,usd,2025-06-14 20:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.2400774913315504,2.2400774913315504,2.2260435362962534,2.22714006226175,4H,1749945600,177.61210633003057,usd,2025-06-15 00:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.2380262633066903,2.269154885582979,2.2380262633066903,2.2400774913315504,4H,1749960000,931.32985518385,usd,2025-06-15 04:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.213434156027552,2.2380262633066903,2.2011187197059523,2.2380262633066903,4H,1749974400,799.7205635021758,usd,2025-06-15 08:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.220729741255709,2.2338543647158553,2.2112756103613913,2.213434156027552,4H,1749988800,874.2243057536725,usd,2025-06-15 12:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.1929313006915003,2.220729741255709,2.1929313006915003,2.220729741255709,4H,1750003200,550.4768039515689,usd,2025-06-15 16:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.228776126140747,2.228776126140747,2.1823736078434592,2.1929313006915003,4H,1750017600,970.4331648983431,usd,2025-06-15 20:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.2634460889333936,2.2634460889333936,2.2121019622147333,2.228776126140747,4H,1750032000,898.7947035049423,usd,2025-06-16 00:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.3160488426185855,2.3160488426185855,2.2634460889333936,2.2634460889333936,4H,1750046400,941.6456006860332,usd,2025-06-16 04:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.303017907808821,2.322642309575443,2.303017907808821,2.3160488426185855,4H,1750060800,327.8183805412816,usd,2025-06-16 08:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.3679949071701887,2.398145645475902,2.303017907808821,2.303017907808821,4H,1750075200,4937.204427973111,usd,2025-06-16 12:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.3746916182042064,2.393985017732384,2.3580705751146978,2.3679949071701887,4H,1750089600,2276.5521695243087,usd,2025-06-16 16:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.2753332216234723,2.38752048933642,2.2753332216234723,2.3746916182042064,4H,1750104000,2660.1051839439965,usd,2025-06-16 20:00:00
0x85F17Cf997934a597031b2E18a9aB6ebD4B9f6a4,2.2719466089940825,2.291271272755288,2.2162802836886244,2.2753332216234723,4H,1750118400,7107.061505682787,usd,2025-06-17 00:00:00
