address,close,high,low,open,type,unixTime,volume,currency,timestamp
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7817065550708335,0.7978299116163143,0.7817065550708335,0.7951358419431922,4H,1749902400,327512.4260095645,usd,2025-06-14 12:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7737165537033601,0.7824362102445762,0.7678609472303453,0.7817065550708335,4H,1749916800,494519.7734605363,usd,2025-06-14 16:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7842465430204392,0.7871382842920915,0.7698493621863401,0.7737165537033601,4H,1749931200,212795.9959039522,usd,2025-06-14 20:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7855201722619585,0.792990627702453,0.7820832850574128,0.7842465430204392,4H,1749945600,174617.75685023752,usd,2025-06-15 00:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7840383676158756,0.7971097870854613,0.7840383676158756,0.7855201722619585,4H,1749960000,167550.7202970259,usd,2025-06-15 04:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7772488259938993,0.7865263980471365,0.7754046216222021,0.7840383676158756,4H,1749974400,202681.1740584088,usd,2025-06-15 08:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.785976275272307,0.7940083442395588,0.7772488259938993,0.7772488259938993,4H,1749988800,425571.55604642606,usd,2025-06-15 12:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7886099953059054,0.7937783906801925,0.7858372942148328,0.785976275272307,4H,1750003200,162839.03198455847,usd,2025-06-15 16:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7886061569137527,0.7930587630464239,0.7762500096982354,0.7886099953059054,4H,1750017600,116275.26958503833,usd,2025-06-15 20:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.8022654295938011,0.8083955344861739,0.7864864047940764,0.7886061569137527,4H,1750032000,322872.4604486768,usd,2025-06-16 00:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.824583735511619,0.8264578310902021,0.8015380533130547,0.8022654295938011,4H,1750046400,206205.7157792867,usd,2025-06-16 04:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.8211403698492937,0.8288204748387502,0.8141070084338651,0.824583735511619,4H,1750060800,400289.83365950704,usd,2025-06-16 08:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.8254636506633236,0.8337589793443962,0.8158578174591128,0.8211403698492937,4H,1750075200,361400.32405028725,usd,2025-06-16 12:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.8380441909351601,0.8428166276782414,0.8254636506633236,0.8254636506633236,4H,1750089600,167319.03699844063,usd,2025-06-16 16:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7937109012635799,0.8407101636482351,0.7937109012635799,0.8380441909351601,4H,1750104000,910294.7566758164,usd,2025-06-16 20:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7877775933115115,0.796335201310217,0.7692462062801365,0.7937109012635799,4H,1750118400,2288178.4517825595,usd,2025-06-17 00:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7705208156093789,0.7911015560038717,0.7689516381052388,0.7877775933115115,4H,1750132800,833884.7038141378,usd,2025-06-17 04:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7574634839221293,0.7736085664799228,0.7574634839221293,0.7705208156093789,4H,1750147200,485032.9009938314,usd,2025-06-17 08:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7432789974406298,0.7731020216722627,0.736222157761847,0.7574634839221293,4H,1750161600,799995.6500937187,usd,2025-06-17 12:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7513791995213023,0.7535479346468876,0.7285264907087892,0.7432789974406298,4H,1750176000,658216.341945949,usd,2025-06-17 16:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7465649017014595,0.7513791995213023,0.7367445664057145,0.7513791995213023,4H,1750190400,147468.44921504654,usd,2025-06-17 20:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7541584369662842,0.7555853773507308,0.7457055118622672,0.7465649017014595,4H,1750204800,252057.6752988495,usd,2025-06-18 00:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7581033620506403,0.7640346066474382,0.7520815530704373,0.7541584369662842,4H,1750219200,484289.97724245075,usd,2025-06-18 04:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7394562837735474,0.7581701549160342,0.7278057309462075,0.7581033620506403,4H,1750233600,416749.68706296326,usd,2025-06-18 08:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7454875718852836,0.7485734957155509,0.7221837043723173,0.7394562837735474,4H,1750248000,151199.08485299558,usd,2025-06-18 12:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7415171158506276,0.7515040452227086,0.7339611131821994,0.7454875718852836,4H,1750262400,690991.9880475402,usd,2025-06-18 16:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.775069596483613,0.7871937131805016,0.7404443684508935,0.7415171158506276,4H,1750276800,2498823.0079046357,usd,2025-06-18 20:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7802685525055701,0.7868389438012297,0.7680435408096776,0.775069596483613,4H,1750291200,731491.2776666336,usd,2025-06-19 00:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7795684711519555,0.7862124894614652,0.7746452532410707,0.7802685525055701,4H,1750305600,464461.8856789253,usd,2025-06-19 04:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7786870746691336,0.7925691340365598,0.7786870746691336,0.7795684711519555,4H,1750320000,419088.6096262949,usd,2025-06-19 08:00:00
0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7654550232207092,0.7851112655733133,0.7637310443216884,0.7786870746691336,4H,1750334400,559561.6492014299,usd,2025-06-19 12:00:00
