address,close,high,low,open,type,unixTime,volume,currency,timestamp
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.014972302606925631,0.015250107333421248,0.014972302606925631,0.015185645267670302,4H,1749902400,212854.22678300008,usd,2025-06-14 12:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.014351780776172357,0.014972302606925631,0.014351780776172357,0.014972302606925631,4H,1749916800,666551.682051,usd,2025-06-14 16:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.014194967596637954,0.014459830986010143,0.014163281137109542,0.014351780776172357,4H,1749931200,655512.119884,usd,2025-06-14 20:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.014332183850254034,0.014332183850254034,0.014054858988802828,0.014194967596637954,4H,1749945600,374841.44071200007,usd,2025-06-15 00:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.01434763093730346,0.014535181738553322,0.014332183850254034,0.014332183850254034,4H,1749960000,10559.748513,usd,2025-06-15 04:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.01447770181447428,0.01447770181447428,0.014108432040921545,0.01434763093730346,4H,1749974400,507718.7326940001,usd,2025-06-15 08:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.014113313466380874,0.014678448777173732,0.0141117440704285,0.01447770181447428,4H,1749988800,4675140.762567998,usd,2025-06-15 12:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.01434223265660947,0.014549306032486676,0.014064681082971599,0.014113313466380874,4H,1750003200,5542386.057141003,usd,2025-06-15 16:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.014047031544192868,0.01439184279678302,0.01385114841435242,0.01434223265660947,4H,1750017600,567428.5813060001,usd,2025-06-15 20:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.013956723451072446,0.014059704171793627,0.01367952256614151,0.014047031544192868,4H,1750032000,368173.97951999994,usd,2025-06-16 00:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.013952535251024347,0.014135713943303907,0.013939030327738924,0.013956723451072446,4H,1750046400,126375.005906,usd,2025-06-16 04:00:00
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,0.013997279892698711,0.014121022094323461,0.013893306232145158,0.013952535251024347,4H,1750060800,398952.3346699999,usd,2025-06-16 08:00:00
