address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.17772130666269034,0.18138937145190626,0.17287473335043446,0.18138937145190626,4H,1749902400,27289.85954854421,usd,2025-06-14 12:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.16344811900811732,0.17772130666269034,0.16302647338760293,0.17772130666269034,4H,1749916800,39875.47710765628,usd,2025-06-14 16:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.16659047408857333,0.16659047408857333,0.16295993889870947,0.16344811900811732,4H,1749931200,3772.7347645237587,usd,2025-06-14 20:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.16623885117927278,0.1671883454457123,0.16623885117927278,0.16659047408857333,4H,1749945600,2453.6504675745227,usd,2025-06-15 00:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.16511360705922515,0.16837337355555,0.16511360705922515,0.16623885117927278,4H,1749960000,3588.0004273255704,usd,2025-06-15 04:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.1637480827616779,0.1667968282588753,0.1637480827616779,0.16511360705922515,4H,1749974400,15762.756567936725,usd,2025-06-15 08:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.16623267823296622,0.1692833695010283,0.1630261196180681,0.1637480827616779,4H,1749988800,19465.253306845665,usd,2025-06-15 12:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.1662423886596302,0.1662423886596302,0.16520591778934726,0.16623267823296622,4H,1750003200,1978.182912050689,usd,2025-06-15 16:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.1622342576223817,0.1662423886596302,0.1622342576223817,0.1662423886596302,4H,1750017600,903.0643108251818,usd,2025-06-15 20:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.16867629602976827,0.16980495030527695,0.1622342576223817,0.1622342576223817,4H,1750032000,17361.844801995438,usd,2025-06-16 00:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.17708283578049772,0.17708283578049772,0.1630998442501854,0.16867629602976827,4H,1750046400,28263.558456761497,usd,2025-06-16 04:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.17442704217137342,0.17708283578049772,0.17380491986776173,0.17708283578049772,4H,1750060800,7514.226348313148,usd,2025-06-16 08:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.17195548847824782,0.17442704217137342,0.17195548847824782,0.17442704217137342,4H,1750075200,3142.525007248478,usd,2025-06-16 12:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.17232193457641706,0.17456685329955277,0.17088902536463113,0.17195548847824782,4H,1750089600,14875.677227530554,usd,2025-06-16 16:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.16208806675156506,0.17232193457641706,0.16208806675156506,0.17232193457641706,4H,1750104000,3951.116920120433,usd,2025-06-16 20:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.1628506743376101,0.1678666516999609,0.16034322031777998,0.16208806675156506,4H,1750118400,40148.61854833341,usd,2025-06-17 00:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.16368433898482163,0.16368433898482163,0.16279618141427876,0.1628506743376101,4H,1750132800,1546.4248761875926,usd,2025-06-17 04:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.16016781240154015,0.16368433898482163,0.15986619083115539,0.16368433898482163,4H,1750147200,3316.8251582289186,usd,2025-06-17 08:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.15447111918822654,0.16016781240154015,0.15447111918822654,0.16016781240154015,4H,1750161600,8566.344826208087,usd,2025-06-17 12:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.1529666088777142,0.15447111918822654,0.1529666088777142,0.15447111918822654,4H,1750176000,732.8420295562398,usd,2025-06-17 16:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.1532821617477094,0.15451562579187633,0.1529666088777142,0.1529666088777142,4H,1750190400,6111.051789048702,usd,2025-06-17 20:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.1556942083705058,0.1556942083705058,0.1532821617477094,0.1532821617477094,4H,1750204800,1152.52156456206,usd,2025-06-18 00:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.1556942083705058,0.1556942083705058,0.1556942083705058,0.1556942083705058,4H,1750219200,3.28125,usd,2025-06-18 04:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.15235350171922502,0.1556942083705058,0.15176007955073426,0.1556942083705058,4H,1750233600,4003.506105117552,usd,2025-06-18 08:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.15124517366032436,0.15258814665309964,0.14726498169743607,0.15235350171922502,4H,1750248000,22247.365922006065,usd,2025-06-18 12:00:00
0x24fcFC492C1393274B6bcd568ac9e225BEc93584,0.14990374235501278,0.15124517366032436,0.14990374235501278,0.15124517366032436,4H,1750262400,2317.367613777506,usd,2025-06-18 16:00:00
