address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754107200,0.0,usd,2025-08-02 04:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754121600,0.0,usd,2025-08-02 08:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754136000,0.0,usd,2025-08-02 12:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754150400,0.0,usd,2025-08-02 16:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754164800,0.0,usd,2025-08-02 20:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754179200,0.0,usd,2025-08-03 00:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754193600,0.0,usd,2025-08-03 04:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754208000,0.0,usd,2025-08-03 08:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754222400,0.0,usd,2025-08-03 12:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754236800,0.0,usd,2025-08-03 16:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754251200,0.0,usd,2025-08-03 20:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754265600,0.0,usd,2025-08-04 00:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754280000,0.0,usd,2025-08-04 04:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754294400,0.0,usd,2025-08-04 08:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754308800,0.0,usd,2025-08-04 12:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754323200,0.0,usd,2025-08-04 16:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754337600,0.0,usd,2025-08-04 20:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754352000,0.0,usd,2025-08-05 00:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754366400,0.0,usd,2025-08-05 04:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754380800,0.0,usd,2025-08-05 08:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754395200,0.0,usd,2025-08-05 12:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754409600,0.0,usd,2025-08-05 16:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754424000,0.0,usd,2025-08-05 20:00:00
0x8d010bf9C26881788b4e6bf5Fd1bdC358c8F90b8,3.95206269648015,3.95206269648015,3.95206269648015,3.95206269648015,4H,1754438400,0.0,usd,2025-08-06 00:00:00
