address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,272.171339081414,278.3487635779962,271.3105390648598,278.325486718395,4H,1749902400,3617.2803279638424,usd,2025-06-14 12:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,274.83111038230464,274.83111038230464,268.0224298472492,272.171339081414,4H,1749916800,4642.615207879896,usd,2025-06-14 16:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,275.52692950703675,278.5479306277716,271.86234966540854,274.83111038230464,4H,1749931200,4840.208914898028,usd,2025-06-14 20:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,276.49023724268653,278.4777687110686,274.54937917553764,275.52692950703675,4H,1749945600,1434.318181282433,usd,2025-06-15 00:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,272.2767312819639,277.55684173356434,272.2767312819639,276.49023724268653,4H,1749960000,3033.3798875553503,usd,2025-06-15 04:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,276.2444312776526,276.4852028401156,270.69156700461093,272.2767312819639,4H,1749974400,3308.0104930956486,usd,2025-06-15 08:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,274.19627843930436,278.5552978887413,273.99777615285257,276.2444312776526,4H,1749988800,3855.279010886484,usd,2025-06-15 12:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,272.9123936693427,275.320249345537,272.34133854723206,274.19627843930436,4H,1750003200,2528.3796136142428,usd,2025-06-15 16:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,275.07964695640334,275.07964695640334,265.8801279779838,272.9123936693427,4H,1750017600,4103.311906285398,usd,2025-06-15 20:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,279.10559611676393,280.1361634510692,272.2328160874773,275.07964695640334,4H,1750032000,4917.531710384522,usd,2025-06-16 00:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,289.55407731324175,291.8401380950205,277.366801191821,279.10559611676393,4H,1750046400,12184.130427348808,usd,2025-06-16 04:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,286.78210149436967,291.32570616690094,282.5460958553137,289.55407731324175,4H,1750060800,7975.52353386312,usd,2025-06-16 08:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,290.4112790190941,293.3382875759822,282.66128395869345,286.78210149436967,4H,1750075200,14067.677163542543,usd,2025-06-16 12:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,288.995782567617,290.4112790190941,286.4189420915893,290.4112790190941,4H,1750089600,1953.9713075884758,usd,2025-06-16 16:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,275.35767983789606,289.93293303587296,275.35767983789606,288.995782567617,4H,1750104000,4089.700705784942,usd,2025-06-16 20:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,282.74029881011603,282.74029881011603,272.241918289308,275.35767983789606,4H,1750118400,11192.295698995054,usd,2025-06-17 00:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,276.2188240782671,283.30202876006217,275.3997876327049,282.74029881011603,4H,1750132800,3118.584507664843,usd,2025-06-17 04:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,270.33182053442204,277.61459325712656,267.74754562769056,276.2188240782671,4H,1750147200,6156.510028836219,usd,2025-06-17 08:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,266.7728124612001,272.42737506937027,265.02901028454994,270.33182053442204,4H,1750161600,3998.804027871673,usd,2025-06-17 12:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,271.43228012029175,271.44312972109026,261.77055877619773,266.7728124612001,4H,1750176000,4961.045722620715,usd,2025-06-17 16:00:00
0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,266.78143308335854,271.43228012029175,266.405598042971,271.43228012029175,4H,1750190400,3507.5017767001336,usd,2025-06-17 20:00:00
