address,close,high,low,open,type,unixTime,volume,currency,timestamp
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05541591151167355,0.056195553251196496,0.055085057421635185,0.05511425656850748,4H,1749902400,124820.21398186986,usd,2025-06-14 12:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.054971698997636216,0.05554663537796999,0.05411847516871137,0.05541591151167355,4H,1749916800,76808.20611456096,usd,2025-06-14 16:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.055185274946436026,0.05589806287438626,0.05428206493594161,0.054971698997636216,4H,1749931200,163994.70852721907,usd,2025-06-14 20:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.055440691066225144,0.0559527345119432,0.05507743671215867,0.055185274946436026,4H,1749945600,53031.456664062025,usd,2025-06-15 00:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.054826041471351485,0.05630437454521529,0.05435472629102863,0.055440691066225144,4H,1749960000,130678.25016254501,usd,2025-06-15 04:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05404651511423811,0.054834559292698946,0.05305567336612857,0.054826041471351485,4H,1749974400,146371.78596858605,usd,2025-06-15 08:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.054764680185359564,0.05557083412159127,0.05349602261512867,0.05404651511423811,4H,1749988800,241401.963715609,usd,2025-06-15 12:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05511268868727491,0.0555131681806018,0.054040892265333824,0.054764680185359564,4H,1750003200,75299.03416282502,usd,2025-06-15 16:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.055203587123102915,0.05563404643709111,0.05308076563834088,0.05511268868727491,4H,1750017600,105827.98295691094,usd,2025-06-15 20:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05511814031686059,0.055939721282114954,0.0540384960328805,0.055203587123102915,4H,1750032000,139457.2919482989,usd,2025-06-16 00:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05673740215535687,0.05706755974716882,0.05495874010375167,0.05511814031686059,4H,1750046400,192648.57276616702,usd,2025-06-16 04:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05716831148898042,0.05810891267845591,0.05612333624415164,0.05673740215535687,4H,1750060800,217783.07609696206,usd,2025-06-16 08:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.056622910466354676,0.05769568214708096,0.0562727506973817,0.05716831148898042,4H,1750075200,135782.18470971796,usd,2025-06-16 12:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05667310720319511,0.057692233729143776,0.05641762898436533,0.056622910466354676,4H,1750089600,58197.67919134998,usd,2025-06-16 16:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05413764034320988,0.05806769990052058,0.054126047274335974,0.05667310720319511,4H,1750104000,194296.62833702593,usd,2025-06-16 20:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05439373355793413,0.05517051276774605,0.05250657534409315,0.05413764034320988,4H,1750118400,272532.53769672813,usd,2025-06-17 00:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05334292995911465,0.05466540745884675,0.05308942727450071,0.05439373355793413,4H,1750132800,157583.01116097704,usd,2025-06-17 04:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.052754080589887516,0.05334292995911465,0.052754080589887516,0.05334292995911465,4H,1750147200,59397.83923071899,usd,2025-06-17 08:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.051818687105910914,0.05370490055570071,0.051512472373393944,0.052754080589887516,4H,1750161600,231189.479596683,usd,2025-06-17 12:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.052820421729420225,0.05286149325671646,0.050674300152415364,0.051818687105910914,4H,1750176000,71467.19257247202,usd,2025-06-17 16:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05178388926001218,0.052820421729420225,0.0512363969824514,0.052820421729420225,4H,1750190400,161084.91896945806,usd,2025-06-17 20:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.051939536972898076,0.05275558309679362,0.05133186246786709,0.05178388926001218,4H,1750204800,276204.7782389629,usd,2025-06-18 00:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.0526985244054138,0.053017017273284534,0.051939536972898076,0.051939536972898076,4H,1750219200,58649.93001230001,usd,2025-06-18 04:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05126922600790284,0.05320065303809546,0.05085602450101562,0.0526985244054138,4H,1750233600,292396.920306611,usd,2025-06-18 08:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05141690494462849,0.05186014062782527,0.050020006101090024,0.05126922600790284,4H,1750248000,163897.965862982,usd,2025-06-18 12:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05179254550975474,0.0519330582036467,0.050869088281699976,0.05141690494462849,4H,1750262400,156678.122716428,usd,2025-06-18 16:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05293104473514041,0.05355775058298576,0.05179254550975474,0.05179254550975474,4H,1750276800,264497.27108124504,usd,2025-06-18 20:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05283781331468129,0.05365790491309348,0.05242447309438448,0.05293104473514041,4H,1750291200,147111.135396633,usd,2025-06-19 00:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05212785689478059,0.05283781331468129,0.05212785689478059,0.05283781331468129,4H,1750305600,35734.550146133995,usd,2025-06-19 04:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.051810601471221414,0.052395753942008155,0.051810601471221414,0.05212785689478059,4H,1750320000,44538.451329250005,usd,2025-06-19 08:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.051414993926439015,0.05212379388219258,0.0508215164150527,0.051810601471221414,4H,1750334400,40505.75382682102,usd,2025-06-19 12:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.051132059167236975,0.05226241970953011,0.05073219616168056,0.051414993926439015,4H,1750348800,142307.64821606202,usd,2025-06-19 16:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05131291714705784,0.0519975199624581,0.05073953251954889,0.051132059167236975,4H,1750363200,49453.24337173199,usd,2025-06-19 20:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05091772191924055,0.051683046906954654,0.050596420118854755,0.05131291714705784,4H,1750377600,32359.947910556006,usd,2025-06-20 00:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.052196307821626556,0.052196307821626556,0.05000788531773807,0.05091772191924055,4H,1750392000,102443.25024648602,usd,2025-06-20 04:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05182377331419514,0.05272557223108708,0.05151050855832561,0.052196307821626556,4H,1750406400,225372.33372458394,usd,2025-06-20 08:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.05000566039330591,0.05249166576007318,0.04978238529229877,0.05182377331419514,4H,1750420800,122901.4506681251,usd,2025-06-20 12:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.04861739016142191,0.05000566039330591,0.04777544508860096,0.05000566039330591,4H,1750435200,142239.44607679202,usd,2025-06-20 16:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.04850272442599461,0.049825160309747284,0.04817175129320859,0.04861739016142191,4H,1750449600,59067.78321305998,usd,2025-06-20 20:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.049531712464260344,0.04965088704249845,0.04825349655399344,0.04850272442599461,4H,1750464000,110376.87054570604,usd,2025-06-21 00:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.04945436722010881,0.04962513401033906,0.04919112975443269,0.049531712464260344,4H,1750478400,32098.346394375007,usd,2025-06-21 04:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.04954842348720408,0.049791869457959506,0.0491918970089977,0.04945436722010881,4H,1750492800,66167.24280879796,usd,2025-06-21 08:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.047570601196419954,0.04966678220858743,0.047454924417393234,0.04954842348720408,4H,1750507200,525457.0570999341,usd,2025-06-21 12:00:00
bioJ9JTqW62MLz7UKHU69gtKhPpGi1BQhccj2kmSvUJ,0.04682190024915552,0.048015087692292006,0.0464256690278694,0.047570601196419954,4H,1750521600,162171.02044011198,usd,2025-06-21 16:00:00
