address,close,high,low,open,type,unixTime,volume,currency,timestamp
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005310579692205617,0.006925250621089971,0.004534074988922036,0.006925250621089971,4H,1752508800,61537978915.847664,usd,2025-07-14 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005806994885540473,0.0060494936912282755,0.0048182993815589535,0.005310579692205617,4H,1752523200,15697809508.282852,usd,2025-07-14 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005570883073758419,0.005967936502909878,0.005512114713009638,0.005806994885540473,4H,1752537600,11287917067.889008,usd,2025-07-15 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005855083662254901,0.006124855517255,0.005570883073758419,0.005570883073758419,4H,1752552000,8034483641.4915,usd,2025-07-15 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005491263194893787,0.00586678856127283,0.005283464081527949,0.005855083662254901,4H,1752566400,6784281088.241526,usd,2025-07-15 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0056588755930692715,0.005773985127350537,0.005366950121165899,0.005491263194893787,4H,1752580800,6480629306.931407,usd,2025-07-15 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0059856854586818175,0.00631016195301334,0.005359821963471612,0.0056588755930692715,4H,1752595200,18665548833.395897,usd,2025-07-15 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.006783925345635993,0.006877816550720695,0.005948869446782643,0.0059856854586818175,4H,1752609600,11399220338.931017,usd,2025-07-15 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.006505500178984946,0.006823654134093593,0.006305515073402389,0.006783925345635993,4H,1752624000,5912180896.962175,usd,2025-07-16 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.006514768787744746,0.006770171704715863,0.006300574346002232,0.006505500178984946,4H,1752638400,3810895037.9477506,usd,2025-07-16 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.006384919657006373,0.006842903802807284,0.006327701958158979,0.006514768787744746,4H,1752652800,4558982553.106941,usd,2025-07-16 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.006126225876559203,0.006632830437100209,0.005978465596629597,0.006384919657006373,4H,1752667200,7425524281.061111,usd,2025-07-16 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005928601314413527,0.006306764541383003,0.005624408570116653,0.006126225876559203,4H,1752681600,8689829303.546446,usd,2025-07-16 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005872042946875204,0.006170187141250438,0.005600276014802856,0.005928601314413527,4H,1752696000,8421817211.236695,usd,2025-07-16 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005321900416376764,0.005965665214780119,0.005206380838457975,0.005872042946875204,4H,1752710400,5840705764.987117,usd,2025-07-17 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005371593054242795,0.005515971664200579,0.005122520412494237,0.005321900416376764,4H,1752724800,4859256790.917827,usd,2025-07-17 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005290847240033483,0.005644973716514941,0.005189115178972853,0.005371593054242795,4H,1752739200,4969088868.265813,usd,2025-07-17 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005480156659039509,0.005483598572487493,0.0051213084806759155,0.005290847240033483,4H,1752753600,4238403984.502661,usd,2025-07-17 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.005140683543654698,0.005869168541767368,0.004729762709076096,0.005480156659039509,4H,1752768000,9469161583.93035,usd,2025-07-17 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004901959555007551,0.005189848258370942,0.0047590888232937265,0.005140683543654698,4H,1752782400,9430000728.977703,usd,2025-07-17 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.00509491371128507,0.005103341426173121,0.004733759603153787,0.004901959555007551,4H,1752796800,4493223856.337839,usd,2025-07-18 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0048488461248848876,0.005317155651311507,0.004773574882796089,0.00509491371128507,4H,1752811200,4421917683.678645,usd,2025-07-18 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004452882229421845,0.004947351578529875,0.004336577539989004,0.0048488461248848876,4H,1752825600,5222772449.261453,usd,2025-07-18 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004296051870433135,0.004681473070357901,0.004059669124993152,0.004452882229421845,4H,1752840000,8184347833.024614,usd,2025-07-18 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004036229041445999,0.004444424845363515,0.003844920818051863,0.004296051870433135,4H,1752854400,7198797232.773116,usd,2025-07-18 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004191775972747993,0.004290494722875706,0.0037958828301070608,0.004036229041445999,4H,1752868800,7178914909.338442,usd,2025-07-18 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004384046883528377,0.004514786186350057,0.004013407906156742,0.004191775972747993,4H,1752883200,4184489792.8416877,usd,2025-07-19 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004405145714708244,0.0044340996500661775,0.004247150272508585,0.004384046883528377,4H,1752897600,2067221631.8615444,usd,2025-07-19 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004408738438593176,0.004558750606217334,0.00431794774563081,0.004405145714708244,4H,1752912000,3593838314.5989995,usd,2025-07-19 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004192038563957421,0.004447473368224766,0.004133167865240833,0.004408738438593176,4H,1752926400,3849406671.935202,usd,2025-07-19 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0041884794896824866,0.004254346951363737,0.0040599505970895355,0.004192038563957421,4H,1752940800,2201127290.3075223,usd,2025-07-19 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004125446637760031,0.004226514891580361,0.003921312692907369,0.0041884794896824866,4H,1752955200,2416153944.328725,usd,2025-07-19 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004293398003103244,0.0044087476783799895,0.0040685649442080574,0.004125446637760031,4H,1752969600,2633170173.8025312,usd,2025-07-20 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0044384848333131,0.004533325574895944,0.0042339320771240365,0.004293398003103244,4H,1752984000,2188482183.1855574,usd,2025-07-20 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004557933523220773,0.004687043578152502,0.004398281163383023,0.0044384848333131,4H,1752998400,3118526626.5594497,usd,2025-07-20 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0045399471208872905,0.004640083241584071,0.004429160762171096,0.004557933523220773,4H,1753012800,2154770626.8979025,usd,2025-07-20 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004325566191757372,0.004689059892961119,0.004320777566859512,0.0045399471208872905,4H,1753027200,2295298012.471456,usd,2025-07-20 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004224050751328391,0.004390600862757261,0.0041562043969968505,0.004325566191757372,4H,1753041600,2042300656.3165176,usd,2025-07-20 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004342762780883292,0.004342762780883292,0.0041169223248129555,0.004224050751328391,4H,1753056000,2190221575.7025647,usd,2025-07-21 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004276259041174168,0.004367310426634651,0.0042416035205480335,0.004342762780883292,4H,1753070400,1432668643.2735326,usd,2025-07-21 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004303094378591431,0.004446615893341883,0.004274395767945923,0.004276259041174168,4H,1753084800,2067242639.0905423,usd,2025-07-21 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004388701986669715,0.004469871935678901,0.0042331271208804,0.004303094378591431,4H,1753099200,2745328666.117041,usd,2025-07-21 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004250532709671123,0.004513804536674092,0.004177378713071783,0.004388701986669715,4H,1753113600,3542780451.7407823,usd,2025-07-21 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.004132695214077554,0.004302807569274288,0.004128678182115132,0.004250532709671123,4H,1753128000,2053419172.3859148,usd,2025-07-21 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0038288196063180967,0.00414977634941779,0.003791985737285365,0.004132695214077554,4H,1753142400,4761946791.063033,usd,2025-07-22 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0037331833989858883,0.003853340221853183,0.003614978626932807,0.0038288196063180967,4H,1753156800,3413897571.8177304,usd,2025-07-22 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0037658197779111757,0.003774944355731847,0.003573807354881803,0.0037331833989858883,4H,1753171200,2040910334.365419,usd,2025-07-22 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.003727743441159043,0.003809598625878286,0.0036015503776633535,0.0037658197779111757,4H,1753185600,2581714592.221887,usd,2025-07-22 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0036807908630626445,0.003884077717053775,0.0036550221083364925,0.003727743441159043,4H,1753200000,3461903562.1455073,usd,2025-07-22 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0038195784575997082,0.003966260579150211,0.0036303991745897466,0.0036807908630626445,4H,1753214400,3241567462.3253407,usd,2025-07-22 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0037264809474951643,0.0038209035538675482,0.0036095357609630505,0.0038195784575997082,4H,1753228800,2500793487.592539,usd,2025-07-23 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.003756264801448682,0.003802731967742072,0.0036540129268859615,0.0037264809474951643,4H,1753243200,1035939453.2424306,usd,2025-07-23 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.003688975157333435,0.0038303802889851617,0.0036200284263817927,0.003756264801448682,4H,1753257600,1688439640.8188777,usd,2025-07-23 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.003910074812904179,0.003961887636986956,0.0035279313228590045,0.003688975157333435,4H,1753272000,5162099210.975329,usd,2025-07-23 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0038707753030374384,0.0040165623864857804,0.003674048025018931,0.003910074812904179,4H,1753286400,3645492733.047135,usd,2025-07-23 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0030810900901345043,0.003948641368091074,0.003011753778268849,0.0038707753030374384,4H,1753300800,16238083548.96049,usd,2025-07-23 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0031973190786880683,0.0032555777363514984,0.0030611209132488937,0.0030810900901345043,4H,1753315200,3280698400.934061,usd,2025-07-24 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.003013801234908793,0.003223475135299332,0.0029120002972109348,0.0031973190786880683,4H,1753329600,4992535525.680463,usd,2025-07-24 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0030790607749728058,0.0031223910307809333,0.0029982966293971235,0.003013801234908793,4H,1753344000,2225376992.0476456,usd,2025-07-24 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0029399251751911775,0.003125667700823375,0.002906495027389766,0.0030790607749728058,4H,1753358400,3574004928.3402805,usd,2025-07-24 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0028527220723747275,0.0029513077972976383,0.0027373876970279588,0.0029399251751911775,4H,1753372800,4628423535.211742,usd,2025-07-24 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0026491024762295545,0.002942394728687663,0.002535987674462226,0.0028527220723747275,4H,1753387200,4628079043.207195,usd,2025-07-24 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0024566854815836897,0.0026739436287225964,0.0023996570714346047,0.0026491024762295545,4H,1753401600,6495086744.318878,usd,2025-07-25 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0024951190233633955,0.002567279177559341,0.0022952115418506053,0.0024566854815836897,4H,1753416000,4726921638.386642,usd,2025-07-25 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002630270092308861,0.002644484215176836,0.002494859966602685,0.0024951190233633955,4H,1753430400,3716023603.79363,usd,2025-07-25 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0024919455486709548,0.002673151828384058,0.002440056143185967,0.002630270092308861,4H,1753444800,3803697398.8411226,usd,2025-07-25 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0024933339929181036,0.002553830146286838,0.0024137123143605746,0.0024919455486709548,4H,1753459200,2229224181.2564087,usd,2025-07-25 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002747049204829216,0.002774944431321614,0.0024832587353774325,0.0024933339929181036,4H,1753473600,3167862155.0775814,usd,2025-07-25 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0026530988983535795,0.0028278665228373837,0.0026362120346618326,0.002747049204829216,4H,1753488000,2292786154.7396717,usd,2025-07-26 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002636946217017947,0.0026642567485743295,0.0025407679525152483,0.0026530988983535795,4H,1753502400,1870464510.1079855,usd,2025-07-26 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0025374320964833405,0.0027062574067278984,0.0025206793546804314,0.002636946217017947,4H,1753516800,1947907601.8812022,usd,2025-07-26 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0029216503845437354,0.003090437990753679,0.0024797037376492986,0.0025374320964833405,4H,1753531200,7832801742.213976,usd,2025-07-26 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0028619510574450615,0.0030183889326410016,0.0027507125205987414,0.0029216503845437354,4H,1753545600,6001459648.546102,usd,2025-07-26 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0028569723290571935,0.0028941290560819503,0.0027234115059468367,0.0028619510574450615,4H,1753560000,3287550326.3752704,usd,2025-07-26 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002882310022082924,0.0029289138765173093,0.002819910886722861,0.0028569723290571935,4H,1753574400,1759500908.87713,usd,2025-07-27 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002837526008699711,0.003004331716357681,0.0028219097258651875,0.002882310022082924,4H,1753588800,2013707073.286353,usd,2025-07-27 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002772341304557088,0.0028722177631126176,0.0027592984511716164,0.002837526008699711,4H,1753603200,1479756248.3601327,usd,2025-07-27 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0026961566169936397,0.002772341304557088,0.002664323958104792,0.002772341304557088,4H,1753617600,2276157720.263408,usd,2025-07-27 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0026453031104469796,0.0027849821174788687,0.0026358145599878853,0.0026961566169936397,4H,1753632000,2564063538.3284473,usd,2025-07-27 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0026242326133977317,0.0027277858847437907,0.0025767960775062463,0.0026453031104469796,4H,1753646400,2278477996.961954,usd,2025-07-27 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002777998449024467,0.0027821071343914656,0.002602592625981705,0.0026242326133977317,4H,1753660800,3601051455.6415515,usd,2025-07-28 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002725022807953209,0.0028067306624082427,0.0026840741477131046,0.002777998449024467,4H,1753675200,2977754453.491777,usd,2025-07-28 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002826472173940981,0.002897674950171085,0.0027110120611036834,0.002725022807953209,4H,1753689600,2938887739.329317,usd,2025-07-28 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0026397356626140112,0.002826472173940981,0.002615802448470994,0.002826472173940981,4H,1753704000,3231551907.77815,usd,2025-07-28 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0024753444243554193,0.002687313878835454,0.0024192231073976375,0.0026397356626140112,4H,1753718400,2070220289.2846358,usd,2025-07-28 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0024396038707111575,0.002490372405499045,0.002341230536722076,0.0024753444243554193,4H,1753732800,2023228254.6503356,usd,2025-07-28 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0024501186206104817,0.0024537290761654563,0.0023584328085499624,0.0024396038707111575,4H,1753747200,1094902366.2048228,usd,2025-07-29 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0024369318743050036,0.0024665426226034093,0.0023735493221093145,0.0024501186206104817,4H,1753761600,1050503092.1908671,usd,2025-07-29 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0023423183492849967,0.002458657054228039,0.0022646390953456144,0.0024369318743050036,4H,1753776000,1926665469.2606492,usd,2025-07-29 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0026229569575336813,0.002808623540233525,0.0023188547824228274,0.0023423183492849967,4H,1753790400,10333165817.324791,usd,2025-07-29 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002862543438629821,0.0028876644609847025,0.0025764462089134556,0.0026229569575336813,4H,1753804800,5090091008.624332,usd,2025-07-29 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0028069954177347084,0.0029495594375957943,0.0027253134589724044,0.002862543438629821,4H,1753819200,4722204787.198757,usd,2025-07-29 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002716191907426519,0.0028438443846369845,0.002710264450630146,0.0028069954177347084,4H,1753833600,2391935327.7439766,usd,2025-07-30 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0024812675634405534,0.002800432823894931,0.0024580828219029575,0.002716191907426519,4H,1753848000,2837209754.9127393,usd,2025-07-30 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0024791707105749666,0.0025229250292128588,0.0024363267675919418,0.0024812675634405534,4H,1753862400,1882869682.9583576,usd,2025-07-30 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.00250545389805167,0.002597161755505133,0.002409407910229589,0.0024791707105749666,4H,1753876800,2730419038.5748415,usd,2025-07-30 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002798354144353461,0.0028005806991484783,0.0025037645506780287,0.00250545389805167,4H,1753891200,3563561507.0101023,usd,2025-07-30 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002754681607950639,0.002850791344120001,0.002628127035621205,0.002798354144353461,4H,1753905600,3242958211.4640756,usd,2025-07-30 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.003183603867003859,0.00320523975327972,0.0027113556659422652,0.002754681607950639,4H,1753920000,5956801462.735446,usd,2025-07-31 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0031014666575108316,0.0033330383754627273,0.0030572658699795086,0.003183603867003859,4H,1753934400,3662307116.5702767,usd,2025-07-31 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0031532934789104236,0.0033201807646731003,0.0030749344432123658,0.0031014666575108316,4H,1753948800,2156744601.2315664,usd,2025-07-31 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002947150178273843,0.003188633462080923,0.002870009641177971,0.0031532934789104236,4H,1753963200,3010936706.4928226,usd,2025-07-31 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0028343102585639463,0.0031466002702337727,0.002753425491445032,0.002947150178273843,4H,1753977600,4086258818.580416,usd,2025-07-31 16:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0025076293807949224,0.0028343102585639463,0.0024813130264131397,0.0028343102585639463,4H,1753992000,7336206640.95705,usd,2025-07-31 20:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0026316659144920065,0.0027016902876470564,0.0024867908949154807,0.0025076293807949224,4H,1754006400,2953707630.7355194,usd,2025-08-01 00:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0025565251901102596,0.0026838279720148334,0.002489622337652657,0.0026316659144920065,4H,1754020800,2162811519.172142,usd,2025-08-01 04:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002778853182380915,0.002792558341313322,0.002506484470548963,0.0025565251901102596,4H,1754035200,2828273298.6405134,usd,2025-08-01 08:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.0028359708576096414,0.0029766895467166687,0.0027383536677345094,0.002778853182380915,4H,1754049600,4341723519.863019,usd,2025-08-01 12:00:00
pumpCmXqMfrsAkQ5r49WcJnRayYRqmXz6ae8H7H9Dfn,0.002617845622607581,0.0028779430467407094,0.0025644664088473176,0.0028359708576096414,4H,1754064000,3203651595.8955293,usd,2025-08-01 16:00:00
