address,close,high,low,open,type,unixTime,volume,currency,timestamp
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.0002715708970959121,0.0002716030508412061,0.000269988927412542,0.00027099688088312633,4H,1749902400,30021.533195751,usd,2025-06-14 12:00:00
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.0002665110628683085,0.0002715708970959121,0.0002665110628683085,0.0002715708970959121,4H,1749916800,1281125.4036198661,usd,2025-06-14 16:00:00
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.0002540265563049907,0.0002665110628683085,0.0002540265563049907,0.0002665110628683085,4H,1749931200,6308073.290997255,usd,2025-06-14 20:00:00
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.0002561530922024062,0.0002588769364336594,0.0002540265563049907,0.0002540265563049907,4H,1749945600,3957668.676257308,usd,2025-06-15 00:00:00
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.000260029661336311,0.00026063034943006206,0.0002561530922024062,0.0002561530922024062,4H,1749960000,1797059.390830684,usd,2025-06-15 04:00:00
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.00026516094708289726,0.00026516094708289726,0.00025954622706827037,0.000260029661336311,4H,1749974400,2424484.835344901,usd,2025-06-15 08:00:00
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.0002764912846144604,0.0002779616602981603,0.00026516094708289726,0.00026516094708289726,4H,1749988800,3480433.902805753,usd,2025-06-15 12:00:00
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.0002757920948510456,0.0002767765957038605,0.000275373294549771,0.0002764912846144604,4H,1750003200,1390202.3409372808,usd,2025-06-15 16:00:00
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.0002962581340210937,0.0002962581340210937,0.00026769249421268687,0.0002757920948510456,4H,1750017600,9763122.54238448,usd,2025-06-15 20:00:00
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.000319151466210672,0.0003192022957634692,0.000294523484469912,0.0002962581340210937,4H,1750032000,9393083.818105232,usd,2025-06-16 00:00:00
E4Q5pLaEiejwEQHcM9GeYSQfMyGy8DJ4bPWgeYthn24v,0.00032437381486873784,0.00032512023995683877,0.000319151466210672,0.000319151466210672,4H,1750046400,954401.4939641401,usd,2025-06-16 04:00:00
