address,close,high,low,open,type,unixTime,volume,currency,timestamp
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,746.1747445310377,746.3806354691127,730.78103832115,731.550471383909,4H,1749902400,18.615406721218076,usd,2025-06-14 12:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,732.1558718771855,746.1747445310377,732.1558718771855,746.1747445310377,4H,1749916800,6.235059681048818,usd,2025-06-14 16:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,721.7357615082997,735.1673776148326,721.7328686949223,732.1558718771855,4H,1749931200,12.951196384762302,usd,2025-06-14 20:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,732.0093757187115,736.9800586679181,720.3765131032311,721.7357615082997,4H,1749945600,8.343288280689075,usd,2025-06-15 00:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,735.308691566232,735.308691566232,730.9361490396735,732.0093757187115,4H,1749960000,10.428947929175322,usd,2025-06-15 04:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,735.3983829118806,736.3606822905914,734.4373049046101,735.308691566232,4H,1749974400,4.604551786768144,usd,2025-06-15 08:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,738.2790799909684,741.3604743563606,723.0432696990138,735.3983829118806,4H,1749988800,16.261164663515444,usd,2025-06-15 12:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,748.4404356999896,748.4404356999896,738.2790799909684,738.2790799909684,4H,1750003200,14.55423151359344,usd,2025-06-15 16:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,732.7321668910561,748.4404356999896,724.7155115205783,748.4404356999896,4H,1750017600,3.5036616250322714,usd,2025-06-15 20:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,731.5345040976277,738.5161227609675,726.8677028184666,732.7321668910561,4H,1750032000,11.43723639787475,usd,2025-06-16 00:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,743.18354695173,745.8394351044666,731.5345040976277,731.5345040976277,4H,1750046400,2.1460935975443745,usd,2025-06-16 04:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,738.844141710023,744.6227920212006,738.844141710023,743.18354695173,4H,1750060800,1.1017978456199502,usd,2025-06-16 08:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,755.00055683503,755.00055683503,738.844141710023,738.844141710023,4H,1750075200,6.1825744103545865,usd,2025-06-16 12:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,733.718366618954,755.00055683503,733.718366618954,755.00055683503,4H,1750089600,5.476223347114117,usd,2025-06-16 16:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,724.56970458445,737.9613995198248,724.56970458445,733.718366618954,4H,1750104000,2.1688228978761024,usd,2025-06-16 20:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,710.5647050511908,724.56970458445,710.5647050511908,724.56970458445,4H,1750118400,9.390015519947797,usd,2025-06-17 00:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,733.1611984170426,744.5578679220863,710.5647050511908,710.5647050511908,4H,1750132800,9.395164905234328,usd,2025-06-17 04:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,716.1909837237135,733.1611984170426,716.0254271617625,733.1611984170426,4H,1750147200,3.2086972605383486,usd,2025-06-17 08:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,725.9874583249159,726.6681693369491,716.1909837237135,716.1909837237135,4H,1750161600,0.7518996195200072,usd,2025-06-17 12:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,702.1992094904517,725.9874583249159,702.1992094904517,725.9874583249159,4H,1750176000,6.552607630093735,usd,2025-06-17 16:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,699.3938010748165,702.1992094904517,699.3938010748165,702.1992094904517,4H,1750190400,0.7285794985712096,usd,2025-06-17 20:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,699.3938010748165,699.3938010748165,699.3938010748165,699.3938010748165,4H,1750204800,0.30590026766287115,usd,2025-06-18 00:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,698.7858493981842,714.1194628834377,696.5991878950745,699.3938010748165,4H,1750219200,4.227802417322906,usd,2025-06-18 04:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,698.7858493981842,698.7858493981842,698.7858493981842,698.7858493981842,4H,1750233600,0.38302063393282215,usd,2025-06-18 08:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,705.8557269346691,706.4450598190776,696.0411180214688,698.7858493981842,4H,1750248000,2.756135352810141,usd,2025-06-18 12:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,707.215016796456,708.5350782207549,703.7785095944446,705.8557269346691,4H,1750262400,1.78414601453206,usd,2025-06-18 16:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,712.405651424781,713.9559501425932,695.744740832262,707.215016796456,4H,1750276800,6.8201122883260865,usd,2025-06-18 20:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,697.6937241989937,712.405651424781,696.4432725788439,712.405651424781,4H,1750291200,3.6534931849099803,usd,2025-06-19 00:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,715.1637393003283,715.1637393003283,697.6937241989937,697.6937241989937,4H,1750305600,1.6409791381753118,usd,2025-06-19 04:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,693.7175350609982,715.1637393003283,693.7175350609982,715.1637393003283,4H,1750320000,18.9900752224936,usd,2025-06-19 08:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,688.6179058253423,693.7175350609982,688.6179058253423,693.7175350609982,4H,1750334400,2.4540365193593137,usd,2025-06-19 12:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,679.4369832330037,688.6179058253423,679.4369832330037,688.6179058253423,4H,1750348800,5.804560995208026,usd,2025-06-19 16:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,659.4375418748755,713.391859881729,567.8059464746088,679.4369832330037,4H,1750363200,76.65035629416916,usd,2025-06-19 20:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,671.2549439173915,677.3709374702294,657.5044020306686,659.4375418748755,4H,1750377600,4.835356823066997,usd,2025-06-20 00:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,667.2656037375366,674.0567726147548,648.4277140554233,671.2549439173915,4H,1750392000,11.551963453259717,usd,2025-06-20 04:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,685.3135147845193,687.4154502868822,667.2656037375366,667.2656037375366,4H,1750406400,0.5988093978772449,usd,2025-06-20 08:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,675.4668516867251,687.7246888869712,673.5190207216606,685.3135147845193,4H,1750420800,4.0277659021631855,usd,2025-06-20 12:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,654.5382932093355,675.4668516867251,654.5382932093355,675.4668516867251,4H,1750435200,4.634462124506118,usd,2025-06-20 16:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,644.6354567980223,669.1811438828016,644.6354567980223,654.5382932093355,4H,1750449600,9.763945822004159,usd,2025-06-20 20:00:00
0xB8c77482e45F1F44dE1745F52C74426C631bDD52,662.4041365302409,662.4041365302409,644.6354567980223,644.6354567980223,4H,1750464000,2.181650264541531,usd,2025-06-21 00:00:00
