address,close,high,low,open,type,unixTime,volume,currency,timestamp
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.027848884386902844,0.02880165948625721,0.027443482840591314,0.027947375888472344,4H,1749902400,2298337.077487999,usd,2025-06-14 12:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.027363701565554715,0.027964217625260624,0.026871299619188008,0.027848884386902844,4H,1749916800,1585269.9501540007,usd,2025-06-14 16:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.0278371570686769,0.02801723035982311,0.027192978023699462,0.027363701565554715,4H,1749931200,1387590.0703909998,usd,2025-06-14 20:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.027741118371376633,0.02799871737717005,0.027727024397424964,0.0278371570686769,4H,1749945600,1203490.9284920006,usd,2025-06-15 00:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.027971687905749925,0.028306042520683493,0.027638690140908435,0.027741118371376633,4H,1749960000,1628811.377778,usd,2025-06-15 04:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.028746673510708923,0.0287921133976569,0.02786749370880543,0.027971687905749925,4H,1749974400,2042105.4246100006,usd,2025-06-15 08:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.02870610537368343,0.028856858338614434,0.027526303375356494,0.028746673510708923,4H,1749988800,4787821.475510993,usd,2025-06-15 12:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.02856604762631402,0.029005425500497912,0.027920107538445916,0.02870610537368343,4H,1750003200,2294756.1862980006,usd,2025-06-15 16:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.028500658728012492,0.028714276075396027,0.027647817476600837,0.02856604762631402,4H,1750017600,2372174.505241997,usd,2025-06-15 20:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.02846395599723645,0.029145067419905222,0.027867919225461946,0.028500658728012492,4H,1750032000,2453925.34365,usd,2025-06-16 00:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.030066114322118503,0.030415897414591893,0.028251329388140185,0.02846395599723645,4H,1750046400,4735488.053353,usd,2025-06-16 04:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.030211338012024278,0.030369782295678327,0.029690706939943332,0.030066114322118503,4H,1750060800,1505506.133841002,usd,2025-06-16 08:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.030035935424497805,0.030803193162910043,0.02988527531407656,0.030211338012024278,4H,1750075200,2224210.548952,usd,2025-06-16 12:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.030470804039202475,0.030851007962181886,0.030018342907800727,0.030035935424497805,4H,1750089600,2133963.553881001,usd,2025-06-16 16:00:00
8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,0.029117650922201022,0.030712728710430195,0.029117650922201022,0.030470804039202475,4H,1750104000,2243333.5103819985,usd,2025-06-16 20:00:00
