address,close,high,low,open,type,unixTime,volume,currency,timestamp
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2056.201109072754,2113.3981402819563,2053.888206327567,2085.751440650273,4H,1749902400,141.1907830799284,usd,2025-06-14 12:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2075.378998503755,2089.2418605738485,2055.439292347299,2056.201109072754,4H,1749916800,88.84929628102896,usd,2025-06-14 16:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2083.196662711499,2126.745081089886,2062.603693167424,2075.378998503755,4H,1749931200,131.2117013558461,usd,2025-06-14 20:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2068.7913334843283,2102.488680719775,2065.4951953748373,2083.196662711499,4H,1749945600,79.05373522220523,usd,2025-06-15 00:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2065.26711578013,2091.1650978054545,2060.058729655906,2068.7913334843283,4H,1749960000,38.59241115589436,usd,2025-06-15 04:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2062.658199589782,2067.3531753268903,2040.2606773169416,2065.26711578013,4H,1749974400,70.97218195093383,usd,2025-06-15 08:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2105.5496668395313,2136.8306329243787,2062.658199589782,2062.658199589782,4H,1749988800,273.22076579255247,usd,2025-06-15 12:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2104.4609374753995,2131.4133174025656,2092.0724389785746,2105.5496668395313,4H,1750003200,62.97739717834677,usd,2025-06-15 16:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2142.0839041065615,2143.141653851051,2060.227884617289,2104.4609374753995,4H,1750017600,115.15819061023062,usd,2025-06-15 20:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2250.8693574584227,2287.3617477646653,2099.5920574623206,2142.0839041065615,4H,1750032000,584.2713912464951,usd,2025-06-16 00:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2251.484950347522,2280.8685101077485,2214.3773764193147,2250.8693574584227,4H,1750046400,336.81404350936896,usd,2025-06-16 04:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2199.0411654945597,2251.484950347522,2199.0411654945597,2251.484950347522,4H,1750060800,118.29073261456693,usd,2025-06-16 08:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2274.7477049667564,2274.7477049667564,2192.014547926343,2199.0411654945597,4H,1750075200,329.49260276474075,usd,2025-06-16 12:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2266.3208788621573,2288.316608760958,2240.0773057811634,2274.7477049667564,4H,1750089600,189.09084259879418,usd,2025-06-16 16:00:00
0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,2147.963571660442,2266.7587371682425,2146.6525426902394,2266.3208788621573,4H,1750104000,182.43753438014198,usd,2025-06-16 20:00:00
