open,high,low,close,volume,unixTime,address,type,currency,timestamp
338.4687422799759,341.9296049485849,338.4687422799759,341.0829916268331,1.5839739999999998,1764838800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 09:00:00
341.0829916268331,347.79562789501983,340.85149627713895,344.5803455326373,4.168590000000004,1764842400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 10:00:00
344.5803455326373,349.6982875753292,344.5803455326373,345.76047236164567,2.8220559999999986,1764846000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 11:00:00
345.76047236164567,351.3137101032404,345.76047236164567,351.20460736412133,2.1193149999999994,1764849600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 12:00:00
351.20460736412133,351.20460736412133,346.74021569853466,347.5672952796788,0.6628239999999999,1764853200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 13:00:00
347.5672952796788,359.23524904688884,347.5672952796788,357.99658896035595,6.234576000000004,1764856800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 14:00:00
357.99658896035595,365.76902332363915,355.59720548412434,362.1608186088743,7.492882000000001,1764860400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 15:00:00
362.1608186088743,371.14522279585407,361.02662283999877,366.8575451800311,7.076232,1764864000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 16:00:00
366.8575451800311,369.5475246092769,360.69610276161615,365.13543823977716,3.276652999999998,1764867600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 17:00:00
365.13543823977716,365.50598797006273,351.6037552408018,353.5698376688388,4.809307999999999,1764871200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 18:00:00
353.5698376688388,354.50453629907815,347.0511693916217,353.83700923748364,1.660882,1764874800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 19:00:00
353.83700923748364,355.7386041071106,350.80121060048447,355.6383749927661,2.357354000000001,1764878400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 20:00:00
355.6383749927661,355.6383749927661,349.03333194540755,350.17775674555054,0.7382580000000002,1764882000,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 21:00:00
350.17775674555054,353.55832312533846,350.17775674555054,353.55832312533846,0.3731540000000001,1764885600,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 22:00:00
353.55832312533846,353.55832312533846,351.41799013846384,353.01430108881027,0.647736,1764889200,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-04 23:00:00
353.01430108881027,353.0947131825384,346.80025663041994,347.82206233764015,3.6173159999999998,1764892800,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-05 00:00:00
347.82206233764015,348.36748616908443,347.124317924649,348.36748616908443,0.027361999999999997,1764896400,2FPyTwcZLUg1MDrwsyoP4D6s1tM7hAkHYRjkNb5w6Pxk,1H,usd,2025-12-05 01:00:00
